"","y","X","Z1","Z2","Z3"
"73",4.83259291578059,2.61208221926689,-0.112546079079398,1.59050613900607,0.326834079541188
"74",-2.16363877684812,-1.08274421504302,-0.897327495777971,-1.01488827416229,0.15566361120296
"75",-0.951048950862699,-0.386517754436304,-1.32629123837427,-0.240234546016362,0.879854319506057
"76",6.07450691434311,3.0422889822202,1.53529529368345,0.446322784940121,2.07813405510966
"77",2.40142364059713,1.15018787901676,1.32132262579298,-1.28385980225093,0.453577170634671
"78",5.63522424896796,2.83948680436263,0.309579261242553,1.50481329240141,1.12936548048864
"79",1.40769140524602,0.683843029773129,0.334512698747896,-0.517139298755292,-0.815399456553166
"80",-3.57479666801481,-1.85967095237018,-0.843045012420401,-1.89291883100623,-1.17786444406774
"81",4.23381445260589,2.13709696500531,-0.451809325469292,1.51958447754169,1.37609913288746
"82",4.83661801653027,2.29967132864344,0.0338938860457497,1.46209410799242,-0.353188864053302
"83",-3.72589515235692,-1.8946392276905,-1.57025643397886,-1.14149145735496,-0.792306856719339
"84",2.52501161442782,1.36110201539656,0.388339088949058,-0.128175487030865,0.61642521414431
"85",-2.01808251240237,-0.975244237105983,-1.3910677648146,-0.636007848283186,0.33238255299594
"86",2.13017950948539,1.01277620167432,1.1274765897161,-1.01673639676455,0.867774011692661
"87",-3.63503494203521,-1.78857736998158,-1.8634083307082,-0.89020608510627,1.68016666059594
"88",3.75114403492566,1.79425930716322,1.25341333483547,-0.423480822476375,-0.0857616213969307
"89",0.787924818318742,0.265047880877317,1.15382711852329,-1.76746101224849,1.28195070118119
"90",3.15404115384022,1.55516563844415,-0.142904299733762,0.737900413881943,1.23530259633222
"91",5.1988494203251,2.65369501369862,0.80565264271925,0.82444647120895,-0.994047109119919
"92",-1.16200707703376,-0.554464419148024,-1.27660948219752,-0.228599287394727,-0.0371953441271803
"93",-2.28097338395677,-1.10682016431381,-2.02011987835965,-0.169946343289845,-1.7412184636739
"94",5.9065563129487,2.85005819616173,1.19558613315369,0.830050686907588,-0.16270900725917
"95",5.12371458342858,2.6144447062363,1.43930880050363,0.173466537293772,-1.67453447312032
"96",11.1000447958402,5.49286654164316,1.86445799227227,2.70374147870373,-0.507833555970828
"97",3.90848542663899,1.87380262916381,0.961823392633774,-0.118955456801102,1.51942838617786
"98",0.80318982954422,0.378943540355093,0.566993230341672,-1.09049676931884,0.800745080677874
"99",-0.732912504901352,-0.230499208513694,0.514140697941555,-1.8790206145576,1.46270087026157
"100",-2.64278526877917,-1.1953962974645,-1.7598006898605,-0.709411098024095,0.552979683547293
"101",9.34302070736512,4.64574379650969,3.25278043985755,0.42863852467327,0.644490284688916
"102",2.17739552769037,0.964789852213294,-0.275211762847875,0.405444460056298,-0.266298997071919
"103",-0.672450483620068,-0.401247675903826,0.109654249323918,-1.32096256334021,0.666009505863376
"104",4.63942848793418,2.27347170417461,1.10755856268151,0.241405591137997,-0.354515216607697
"105",-0.84093165542056,-0.360574436336785,-0.181159265545144,-1.22399169658259,1.07705612203898
"106",5.21538517755308,2.61672945215071,0.708222868401594,0.796433202778137,0.490275274388219
"107",-2.08977281093818,-1.03904891813279,-1.39752613807121,-0.636170326192461,0.949157321567368
"108",0.204517807562038,0.0888821675435821,-0.242187840447654,-0.708700112925527,1.44435848525507
"109",1.33588822075386,0.721025053778955,-0.991052190262604,0.743302155003245,-0.34258841155043
"110",-0.427912369768622,-0.309011258540709,1.02007589231884,-2.16803418495572,0.240411948923793
"111",-1.57955351582698,-0.760108402107646,-0.635900529913706,-1.22600806182429,0.794938330471279
"112",0.476186824871777,0.303680537744031,-0.251621936246956,-0.435059977921619,-0.285223034288387
"113",9.93656209167813,4.99085188182494,2.16291602330357,1.7702270071706,0.120259486300284
"114",-3.13570725264199,-1.56114183699301,0.163406438966175,-2.8044853564159,-0.393081282862449
"115",3.79462087280066,2.04109503717663,0.335208267088442,0.456064464096163,0.620254778907649
"116",3.24676099572978,1.56545597474729,0.865833499767767,-0.0878092789050884,-1.06036654253031
"117",4.65859568591975,2.29636613550399,-0.459983154297275,1.80581553008939,0.779065248049455
"118",6.63853815531154,3.26732632457656,-0.138695353547515,2.57289350034585,0.248224061037426
"119",1.9987549641005,1.02416213555807,-0.375277786783487,0.36573401563599,0.844888010556815
"120",3.64849783052781,1.88200524308205,1.09391402765288,-0.258832909315411,-1.44496033036587
"121",1.00112406664552,0.525061369002946,0.828250069897969,-1.40148952824509,-1.31543308096451
"122",-1.79276264064985,-0.975967974671335,0.0917617752721475,-2.08106685270365,0.262444109520158
"123",1.49904324463044,0.648830991635434,-0.635141110521746,0.396252750093984,-0.944367297055084
"124",2.31312250309256,1.16730827269353,0.271061744887802,-0.131799709718878,-3.48457890664243
"125",-3.04756772338404,-1.57355115419768,-1.694851978367,-0.742449181712902,0.357944801112996
"126",-0.511903186122538,-0.320588845486472,-1.24035386971455,0.0621566484608735,0.0486892993391433
"127",2.57694049059872,1.40067590259123,-0.122312113358411,0.344187249802715,-1.49391095586851
"128",-2.12909299991815,-1.06814704811887,-0.171068498238285,-1.70699507528253,-1.8418935802919
"129",-1.5369680399566,-0.821272428885574,-0.645168999183071,-1.26950595884711,-0.988754294216455
"130",6.62917626018811,3.36255639474314,0.477867224341248,1.85429476822766,-0.890225956781315
"131",2.81667533709894,1.34769313583896,1.45464272885082,-1.02467828846783,-1.065291099825
"132",2.68583087439665,1.2732562542044,1.32953417502359,-0.927655743431294,-1.16785850195818
"133",1.04079680419668,0.606978161711109,-0.126091063173366,-0.398211270770053,0.553721027680005
"134",-4.92545781329659,-2.5050459009248,-1.89496618722945,-1.57730579525555,-0.910074453103289
"135",0.833775325674589,0.504508341088465,-1.74513023852571,1.20915122648471,0.247421511655615
"136",0.847167953265466,0.396950718435707,0.00402032663853949,-0.528747316480793,-1.48827107079967
"137",3.1362568573606,1.59816825706734,0.431982303065203,0.20732947996562,0.585112395294678
"138",-2.45079044693715,-1.27271248510405,-0.533410563739944,-1.66384185065575,-1.0048022310941
"139",-3.03636595893094,-1.4443836785552,-2.24849283436479,-0.342315509203631,1.21610446659816
"140",-1.2937405998139,-0.657354222841578,-0.957315323112223,-0.77305893203397,1.03287904085134
"141",6.78279700105305,3.39159220624255,0.96446807371914,1.37582260020138,1.36124780061494
"142",1.43230622641549,0.694325470270322,-0.0770516457169096,-0.191778202284586,-0.281374924993662
"143",1.42846361508518,0.69025223563894,0.861508237505518,-1.08829665253764,0.988930818466776
"144",-0.471458584190291,-0.191770575580635,-0.137908857718537,-1.14924026177107,-0.281426396311044
"145",1.82625891226448,0.890362579263639,0.0608818973296327,-0.159103641019039,1.19160085136722
"146",3.76867308166574,1.95807250041648,0.425933545444946,0.472897586493325,0.466099052938334
"147",-1.05215316153141,-0.492703938522694,-1.16320642565143,-0.357072373543505,0.0861926576144138
"148",0.841943210943579,0.445192761973364,0.266491097509696,-0.866927877124254,-0.143064260253198
"149",1.280107628522,0.755569773909287,-0.923158892815069,0.522570585506536,1.7257826147382
"150",1.97467695224119,0.952329727157275,-0.136612322615285,0.135280009923234,-1.71126831360248
"151",-1.05017908275926,-0.454823131623499,-0.404771649571658,-1.18209807387162,-0.0681706593899606
"152",2.93254821153536,1.38333797164564,0.84229145834995,-0.386167373368598,0.16652205059675
"153",1.77834858784167,0.971395770271366,-0.0129998942164334,-0.094611432250208,-0.465654335034577
"154",0.680134672622335,0.391621968321962,1.28676369386142,-1.98396740965935,-0.653410223634277
"155",6.53131088134406,3.14364316375129,-0.386073747470837,2.6592767092543,1.35991313615441
"156",0.998416019247935,0.594892488636181,0.264212559274609,-0.75521282124172,-0.217963852821691
"157",1.69931271838513,0.964474963205852,0.716122329246094,-0.929248784786386,-0.681403944266439
"158",-0.992683757356247,-0.529535375271476,-0.967079664432248,-0.274722385285427,-0.755632035913998
"159",-1.59427613363266,-0.832846339229224,-1.08926286968434,-0.767367854696445,-0.697751603431803
"160",1.82547645645681,0.866476433444931,-0.0617708819855359,-0.0460554459094627,0.060172389365761
"161",6.15751814656275,2.98857244585619,1.66590809379497,0.547201172178818,-1.50318246321233
"162",4.81186413080775,2.47294428036428,0.530898025814735,0.725830483710519,-1.30547444949828
"163",-0.118405128933586,-0.0995324786077784,-0.739431700533173,-0.4328612578602,-0.0603030339085018
"164",4.08187102274293,2.08201385525425,-0.0280727738786667,1.07813586223631,0.646126964746647
"165",6.49056013949989,3.14349458386737,2.37869570184846,-0.0951319169640213,-0.199553181080534
"166",4.26839580483494,2.06539075198412,1.04583358682097,-0.0156508100326978,0.162374901270924
"167",-3.03898373339288,-1.48446567483348,-1.55738235721017,-0.95055632209164,-1.19268454813013
"168",1.68816209820343,0.870605138316128,1.15372894665587,-1.37552348750807,0.259932088048569
"169",4.25684718387051,2.25205555562727,1.63835893022552,-0.492638580629237,-0.938355215459751
"170",0.321500355704062,0.173124381337252,0.179556085894294,-1.09032459352758,-0.385100940324069
"171",4.69523077559791,2.41273010817332,0.955788781797078,0.290588130072455,-2.2961728237679
"172",4.66931198234151,2.2822454053344,0.323928383425511,1.06276822999252,-0.616323655709442
"173",4.41506335877796,2.15201318339094,0.585912688656481,0.711068112446164,0.390777520259463
"174",3.85361517597742,1.89232837053649,-0.989171330991538,1.94589206442226,-0.575804674354244
"175",1.60258167622207,0.731377314534767,-0.173653241934871,-0.10672178037751,0.407718495027837
"176",1.70377133426926,0.929322863141952,-0.456343626973589,0.384822312775288,-0.776935737385375
"177",0.576536075215469,0.361472403281492,-1.90452089679021,1.3564541221466,0.388464541608929
"178",-1.04641141880642,-0.519785489659079,-1.72256471009048,0.185593268258764,1.22901599974686
"179",-0.0230157625031039,-0.0354499901011801,-0.229897727943311,-0.750700236500669,0.0569844619333651
"180",4.27823021725947,2.08491808787924,1.2630601096545,-0.11893410163666,-1.42717469127524
"181",1.5597566777698,0.688277325330575,1.21606828852823,-1.3696965668122,0.000853877278738
"182",2.47275615420568,1.28650501756308,0.860317044047331,-0.809832664574423,0.193893963306919
"183",0.0391234808077016,0.0999324352738427,-0.897646417644546,-0.0943113021981809,0.0786174375217396
"184",-0.577694679653499,-0.293540748686341,-0.447204693388965,-0.807497471563617,-0.309296637700082
"185",-4.50732543478316,-2.34556346507048,-2.51512989535499,-0.751491324191942,0.851746778404049
"186",5.87524318639827,2.85397313155982,1.38344251037,0.552491656876712,0.155527498788016
"187",2.54689827795151,1.37738160353777,0.18366279924508,0.0761769003389673,0.902545158323575
"188",6.8719497087392,3.48013483688254,1.95018837384981,0.534192365619904,-0.452313225368217
"189",1.92310715652598,0.850560851627238,0.375707233590307,-0.408738917211147,-1.65973544830146
"190",2.73266886460271,1.24000676193922,0.51808334434269,-0.274890223712207,-1.61535368346235
"191",2.89967773636532,1.44920279882973,1.6338802264351,-1.02969781847837,-0.733482208355055
"192",0.896452146110697,0.457765940353517,0.490284290434017,-1.04436102318516,1.32982849507685
"193",1.44110885527264,0.685704611826931,0.645609166207376,-1.01759076296793,0.413972828430173
"194",2.55344970808575,1.21047982711243,0.073669927930001,0.208732922650572,0.202106690710549
"195",7.59652177043669,3.7480659691197,1.42002519537662,1.39943130483917,-0.927520102660708
"196",2.93744715552226,1.43858013445361,0.00255017735931347,0.479744699583249,0.146573852889911
"197",-2.46958072935618,-1.24783531428375,-1.57032079102012,-0.505504356459035,1.76827325377592
"198",1.82335914755904,0.934238075107779,-0.0352754093571813,-0.196773381704085,0.1414694833204
"199",5.07414193261754,2.67163744704943,-0.0428254044456312,1.43028589364857,0.253774393003545
"200",-0.00699480009856972,-0.0387532616399291,-1.48761382841419,0.512051716116185,-0.901094345981645
