"","y","X","Z1","Z2","Z3"
"37",0.319174665559863,-1.22774176578876,-0.768523487550971,-0.085650829013798,-0.449402351773385
"38",0.264964658989685,-0.887473008889774,-0.187477733669603,0.106681903179274,-0.676401103159172
"39",0.641333180534711,0.749269606690779,0.758324137690878,0.0985966206361699,-1.15127304397287
"40",0.569348267369964,0.707936193869148,0.445271836704991,-0.413316925029187,0.571919836093393
"41",0.783200527150509,2.8870049952707,-0.869778424480398,1.19609681849996,1.87519680144555
"42",0.60111047891821,4.05156548169055,-0.21234786356642,0.37476416878144,-0.193681243281454
"43",0.622845368192725,0.653034346807271,1.43689865310538,-0.647974985496566,-0.607965784134989
"44",0.403103300725054,0.216858670312254,1.75887516275429,-1.62259870946,-0.776745938655029
"45",0.580811547838713,1.68502418602836,-0.403942533762549,-0.10512802256492,0.114760064966403
"46",0.365489451448514,1.25541192330711,-1.19752474912618,0.733282739883891,-0.442971163232406
"47",0.698970476312708,2.81850036961262,2.14241767576479,-0.605390963516894,0.491125012796813
"48",0.690203296907253,3.01939535608139,1.29313857577792,1.09255100090899,0.0781215350450369
"49",0.547836419835837,0.179778763651586,-0.437285318323442,-0.53348509621014,0.106052907251182
"50",1,7.37301180700535,0.568418638082397,2.55126847672224,1.13266838198632
"51",0.474446617008039,0.639504154396688,-1.19264335777025,-1.18852087530245,1.34347578505941
"52",0.898471823836499,5.41754112882684,1.77902867367793,0.250111099618818,1.68699199660185
"53",0.692444399200397,1.83232656590618,-0.0892755230016394,1.19411552978301,0.737017822981025
"54",0.881657912899335,2.57617124555363,0.757254050603664,2.22486205356458,0.642088010376299
"55",0.805534594603867,5.32003761547329,1.35121829564264,-0.486964310938257,1.78573298703881
"56",0.382340524145894,-0.70989588554959,-0.137443597184824,-0.898587254006414,-0.594674186996011
"57",0.746436840510151,5.19999237622188,0.502744527022257,1.08586337766199,0.110171907022008
"58",0.260123072915414,-0.701807903034308,-1.0820969960827,-0.580313860952671,-0.295979454276063
"59",0.734142672669171,2.7584493593399,-0.324786545270912,0.911610865315876,2.19543928128334
"60",0.802253999603423,3.31858523591449,2.77722881306734,0.0663204972362384,0.907701299058193
"61",0.253449198458038,-0.45413256879665,-0.300568803442496,-1.61409357756672,0.135968642415364
"62",0.346654827384935,0.127882431150607,-1.49665472815734,1.55227722719106,-1.97004969921316
"63",0.509165175868947,1.55134452438902,0.554700164156094,1.69322398407198,-0.845444256505738
"64",0.338953000452648,-0.851390535245292,0.73548977605395,0.461133707671328,-2.33630968330045
"65",0.878929070005488,4.8268121076984,2.4100505404249,1.43288261307174,1.03233905543957
"66",0.420211849056696,-0.0975461464920002,0.824041330504656,-1.90127224150333,-0.287362051526016
"67",0.657434834715582,2.7068703112588,0.0734199933617174,1.51186668489294,0.790303416968484
"68",0.567561066225291,1.65684895160784,-0.361069652637585,0.445269068815302,1.45054995816359
"69",0.429253973871438,-1.12235089382191,-0.971974144439973,0.984615198173489,-0.0196726439734217
"70",0.376745194394475,-0.779835963212967,-0.620347281961534,0.129748024745357,-1.14371854802199
"71",0.614428046654921,1.77157570620145,0.931259453560339,-0.510536431077767,-0.134701575438344
"72",0.366833337845029,-0.171834993701365,-1.15226959911289,0.157826528093735,-0.437082750743951
"73",0.654867229567965,3.1978667734928,-0.95439561520285,1.5307795320065,-0.254419673640848
"74",0.431252078111135,1.3592291654224,-1.47134011175445,0.641167692874104,0.552940285691578
"75",0.736921443037397,3.3906483158716,0.522378203148586,1.13174078634254,0.25298281536768
"76",0.331782147010731,-1.72232417995198,0.437123537645529,-0.306025882052615,-1.5506260686436
"77",0.334415019099288,-0.918904454210403,-1.41066245169294,0.170560581000441,0.1010191987358
"78",0.442545735204884,0.767077114311685,-1.94022577703109,0.413559147606125,1.32921340710087
"79",0.804495695248019,4.50862816339687,-0.0604990354574228,0.990593662390854,1.74485348047525
"80",0.334985712074529,-1.41729719801023,0.0410748721625385,-1.07449309513419,-0.944204216020824
"81",0.237524313697241,-1.96632293035172,-1.65801196536822,-1.50263003945314,0.272031207024556
"82",0.657593851350855,2.64898550250257,0.533678558276573,0.638281719685815,0.487912492759792
"83",0.404086962022705,-0.49620674255837,0.561388758328565,0.649451390644172,-1.72429543708448
"84",0.409012468699204,-1.5211161636156,-0.828445378603894,-1.70631505675062,1.82092440529125
"85",0.809768442865968,3.07872998423978,1.03025487459291,-0.0176293684139873,1.03637838659209
"86",0.394250700126973,0.186117804829725,0.0946923813750413,-0.614900399704181,-0.836288900640769
"87",0.564296793982619,1.45288366261221,0.44184963358258,-1.03793718413691,0.877739146170632
"88",0.424399526874396,-0.68155247813961,-0.35866140400065,0.219218992727996,0.321675971393368
"89",0.397979987014158,-0.966049224106419,-0.68718756521781,0.319371177295027,-0.343067952499077
"90",0.333925665309054,-0.762383639661455,-0.951647104651527,0.0721795761613006,-0.889850153923178
"91",0.500259007734508,0.477955345006006,0.879578946039407,-0.747696868723422,-0.423071348550325
"92",0.283963526224999,-1.1001283856965,-1.43060470006641,0.389897757742548,-0.881101880953561
"93",0.633474010935336,1.98647487965351,0.39789806755937,-1.14040993537281,1.23890584521043
"94",0.301880747457619,-2.55639950243632,-0.925255830143779,0.414709235368959,-0.364853329178293
"95",0.479411434567618,1.4881319407473,-1.02486862558126,0.516137976701398,-0.0206036202965189
"96",0.412050149686233,0.709112965368206,-0.886670502071763,-0.132123088291391,-0.305542787692218
"97",0.484575488152423,-0.13204527923161,-0.0768179516491378,-0.665719289008962,1.0834017571284
"98",0.580775987049146,2.92461451146168,1.28320409749943,0.238112951139992,-0.354526145747058
"99",0.524559273348532,0.954484819939464,-1.06382487437904,0.207233704952964,-0.0089133882677945
"100",0.464203981641515,0.985427306854601,0.60846652640589,-0.0365257356508703,-0.458167902056162
"101",0.550503015615092,0.939705697237895,-0.884437898037829,0.537541190316539,1.16311629352094
"102",0.590066846741019,2.33547996282156,-0.143689022176562,-0.337800828112113,1.74264369021986
"103",0.564708333889772,2.14851600955861,0.199464481093803,0.844655246669674,-0.762922552796064
"104",0.543400260632768,1.72853278515255,-1.15237763050757,0.391923532054738,1.05555843797891
"105",0.698645720746357,2.11301491340347,1.18818861996087,0.371880575000815,0.352971533891194
"106",0.446947312388923,-0.0500234879974474,-0.316220706132502,-1.67278308213098,1.14465961724502
"107",0.489956558821448,0.867013553864541,0.371996124099379,0.524386525624125,-0.648000179727381
"108",0.490397507136009,1.41261915907173,-0.806912065263759,0.323402592364843,0.66689970487873
"109",0,-6.72719934132168,0.0988427553391015,-2.01604847443119,-2.22160018453846
"110",0.861715072746546,6.13778071992091,1.60866283886394,0.321042678964133,1.45893618876738
"111",0.818083472900733,4.26188899113517,1.95495381476082,0.924419308125017,0.426551682134659
"112",0.571540971415848,1.50248577212067,0.454021541599342,0.119605167159015,0.504443853744096
"113",0.508593670126585,1.22055375690562,1.10951796340659,-1.27279492972267,0.237054251809373
"114",0.632933216110859,2.60350840071363,-0.618077244676806,0.799155948759594,0.764499523134877
"115",0.647863723027981,2.09074483522654,0.621116704927683,-0.768717065189746,1.18766398378572
"116",0.721356287622681,3.06406342836973,0.6679212113975,-0.338600993710116,1.2982774935132
"117",0.44140423733489,1.32624837691249,-0.537801348575815,-0.0111751173696112,0.0469024425087592
"118",0.43981318045876,0.152447261267282,0.857986286656777,-0.872048214379275,-1.04753016858158
"119",0.688296508928041,3.98543080108862,0.565485961536581,-0.416057658461052,0.97112478929566
"120",0.567856893844063,1.69799123279732,0.593263991658943,-1.75262324989361,1.42724191725588
"121",0.492187944763322,1.23838950944653,0.517277239918098,-1.00647234073849,0.124094150532382
"122",0.718056984961047,2.33091150397786,1.92155684411365,0.607984147623015,-0.384678878604455
"123",0.784010811747512,3.67848072855267,1.12762584717609,0.91214980443433,0.137474094979854
"124",0.44632893918447,-0.63544188102195,-0.831883784706729,0.627355237474239,0.761840460924447
"125",0.559425044679404,0.939865653553819,-0.749872513884129,-0.572165774636108,1.94425931810083
"126",0.182291914637171,-2.27176560498603,-0.63179186570748,-1.5569635172163,-0.944524031746567
"127",0.607008150905692,1.92534035035927,1.12361121502612,1.71024085526992,-1.22997306331314
"128",0.513710961983397,1.10025286862387,0.959005505607486,-1.2956217519213,1.13750778355961
"129",0.542988695046182,0.923460701934323,-0.88487484345798,-0.404457317912754,0.851598354029551
"130",0.559685751487692,0.666766157612569,0.217957633160775,0.630562874344096,-0.360894942929414
"131",0.459351583271497,-0.386867263049374,0.0465202302754791,-0.734615770917897,-0.166785117675821
"132",0.326758598368502,-1.92849447796126,-1.86843284380734,0.242029077184512,1.2333067633705
"133",0.336301935196798,-0.814030597433821,-1.35475988988355,0.396981960576486,-1.93289345605504
"134",0.856584901715911,3.71119786708312,0.878595679440213,1.24715384502386,1.49942985221822
"135",0.685839232043679,3.21011231466553,1.59493371034939,0.46497198490223,0.702559535429962
"136",0.470709229504976,0.819791050472579,-0.383323281019664,0.0362693166894461,0.270627747616282
"137",0.572904463427032,2.03450778110302,1.3973471023763,-0.693392871721298,-0.323673189640664
"138",0.531375458328124,1.72747113306012,0.164579419309653,-0.858272582260642,1.4433806447995
"139",0.521695525862487,1.05024120975243,0.113395674713951,-0.168845214049884,-0.300300207262459
"140",0.645171740375506,2.18575449375436,-0.72845999364429,-0.606610600919951,2.93845371396205
"141",0.332354409445857,-0.772337462844847,-2.27230274711555,0.755104508855392,-0.353598650561277
"142",0.52667635814752,1.41431562737663,0.181125982720316,-0.729620528737842,0.48582653376853
"143",0.383661139817094,0.395017717955967,-0.382369935949102,-0.441688493581406,-0.653998786899829
"144",0.531192768071455,0.942307711301051,1.00920476272262,-1.3633178142409,1.3466145137143
"145",0.355709326671959,0.224349190039323,-1.7915349420104,-1.0781067202182,1.28493910696676
"146",0.537659772017532,0.00567505114401601,-0.312293084431995,-0.710618030552765,1.64227476035413
"147",0.725477171986779,2.63233951157959,2.05999582610652,0.852561992284306,0.346095356154838
"148",0.660893517578579,3.08497967935937,0.242909502134333,1.1758050262308,-0.219300354325495
"149",0.411266588180584,1.04963811689374,0.403052473786208,-0.683019514629252,-0.139354664108726
"150",0.497668089157625,0.239480514692211,-1.48144449447316,0.793798788045919,-0.0842175167783112
"151",0.166016264990063,-2.20972119377777,-1.13303346217758,-0.489519690290653,-2.4983363640079
"152",0.172186139386608,-3.13992438370604,-1.71262199402136,-2.10549675988064,-0.511848964595495
"153",0.411836793728367,-0.108424877228648,-1.1855289746003,-0.498479763324001,0.512091963253738
"154",0.200212274617311,-2.95790199218721,-1.99804724863553,1.02361451924528,-0.985635475458292
"155",0.698386054257559,0.538946695620871,0.487645871409112,0.289890545994721,0.0514447586140853
"156",0.408139500119023,-0.777000400816272,-1.20513944660912,0.0461293369689151,-0.215749342382819
"157",0.552389842576972,1.09811220125637,-0.357520622930935,0.194113009896586,-0.451293668917629
"158",0,-5.30838297238651,-1.37637091630776,-1.47655821092224,-1.63511053111231
"159",0.872863685393866,4.23959759317366,2.12108555289673,0.577171842866718,1.30551233476929
"160",0.654538410223734,1.41571675776273,0.0132585819623126,-0.765954841697708,1.65501154167735
"161",0.52044317396441,0.227710865661052,1.19575227577194,-0.629632784018556,-1.34376378805022
"162",0.54862552497505,-0.0131057749402423,-0.615598675424704,0.660123726708745,-1.34991043430546
"163",0.539530373815527,-0.228291796777482,-1.03808702584891,-0.204637197437407,-0.73079536504397
"164",0.605814996696575,2.13293313227358,0.449862106914537,-0.899744089551879,0.226928562801932
"165",0.606248236802394,2.18066084879312,-0.864464636864704,0.589891409590807,0.108082711201737
"166",1,5.72446490444919,0.303655838171132,0.53102772878723,1.36839332567516
"167",0.617472570631571,1.22661364659675,1.21581939904404,-0.573749712253812,-0.643124162212111
"168",0.427560345664442,-0.548189982956352,-1.02737177934951,0.0493644663569877,-0.754813592957111
"169",0.622250709506065,2.02796773194792,0.69330008831156,0.54122818969621,-1.21509221613268
"170",0.729968680239873,1.38700795988633,-0.0990866307613723,-0.784879647663556,1.57458871068412
"171",0.510119354496872,0.344213697547982,-0.878498038108203,1.07380330324518,0.0931983144366946
"172",0.936533381046859,3.89137626368746,1.73743965258089,0.825721132942233,0.837286246141125
"173",0.403474124066673,-1.18814377785504,-1.32683878343434,-0.0262052091891677,-0.662493034536891
"174",0.459112891053026,0.0349640806785948,0.0956645437019791,-1.15707522353394,0.941574753540747
"175",0.705786527049729,2.5373726670337,-0.231470855521418,1.53688437764823,-0.166216538314618
"176",0.0552575114943663,-3.74602875230526,-1.11224270534424,-2.08646995340434,-0.849407611874372
"177",0.272243545560227,-1.59541052128321,-1.0032487178956,-0.214553190559493,-0.466131476265728
"178",0.552016811219738,0.481491620261012,-0.0995092139439073,0.0627172441583318,-0.0218237861507876
"179",0.927666765276546,3.998352553058,-0.0968704767449394,2.83779479830963,0.136837888597751
"180",0.443283288374143,-0.231051533110605,0.896198847791663,-0.285829216428894,-0.562700961265315
"181",0.434718914452577,-1.778478524975,-0.738367927473453,-0.883251611107225,0.61346342142873
"182",0.943696730442938,4.14121309493323,1.09086019766832,1.42713798744632,1.029825432165
"183",0.640595849606223,0.720230833386421,-0.511625496218054,0.35634987119981,1.49297457868987
"184",0.575047704027136,1.04644598830422,0.264639070356187,1.37962659854587,-0.835138313061082
"185",0.454045506389457,-2.13311193480899,-2.4821296087823,-0.954832404795672,1.62985743947599
"186",0.379195494764926,0.252268343582091,-0.776319903143792,-0.902019188941662,0.288336524346134
"187",0.844449601462565,4.33273820549076,-0.679321812871888,1.46496849155066,1.78649891253787
"188",0.135433285762424,-4.58008098471048,-2.08361709418875,-1.71454566174147,-0.810096417766358
"189",0.561209983732071,1.16871172344634,0.00699350306110408,-0.364004864185145,-0.352440546743317
"190",0.31258774219719,-1.70091056440094,-1.02415178414115,-1.52603600612062,0.459090678008025
"191",0.962298112418243,4.02053009353873,2.76968001899757,0.782746143751896,0.0611886895228151
"192",0.847995670840683,4.39138360939861,0.706997031876635,0.545664378272156,1.40896381470564
"193",0.664265952084948,1.707275215059,-1.16118954130957,-0.715486324983542,1.42907367174322
"194",0.535716590586353,0.300281960664682,0.447348016560049,-0.112068449592476,-0.887012670298356
"195",0.294321488845545,-1.98599280725914,-0.258188385604337,-0.28737138573149,-0.817743236006333
"196",0.517008548357188,1.65388013761901,-0.832056892894339,0.464406671947566,0.463754675191768
"197",0.577162764546926,1.02253390792659,1.09296693392305,-1.7251389884391,1.04857607690109
"198",0.0561913751981021,-4.41877850026267,-0.64114073322104,-2.36750382116205,-2.22580132139498
"199",0.600949428022857,1.19079795680166,0.961341973212154,-0.757955290584136,-0.223420850483197
"200",0.52057476130846,-0.58846478416283,0.000858450959745121,-0.480289683981625,0.0345202787477941
