"","y","X","Z1","Z2","Z3","Z4"
"48",0.863833971659308,3.43633001125093,0.184946114916703,1.94162450608975,1.06713211231724,-0.140994208471193
"49",0.373390387863441,-0.357397006666811,-2.30407903650956,-0.283151749760037,-0.0959187224325933,-0.549834044037033
"50",0.804348044769566,3.53841924861709,1.34352835692615,2.02091122704541,-0.946556822118695,0.867538473384025
"51",0.393011433268151,0.0685276491132907,-0.507907815480638,-1.06144001027418,0.863332756011946,-0.490720162520584
"52",0.312602064678408,-1.47916335729038,0.840720046071977,-0.385198123101948,-1.74095448343516,0.28021253596802
"53",0.462575124405586,1.31424958173875,0.428102314888867,0.595659745783707,-0.452245910216135,0.218797725575031
"54",0.557376244613693,2.11680724755749,-0.102183692863274,0.93678308717788,-0.511423134844332,-2.03137105493902
"55",0.843499993574992,3.71229058290513,0.737712645854763,0.855046429652395,0.451354054378101,1.49725045569427
"56",0.667596448318159,1.6130368241788,0.248235946867146,-0.125762810371722,1.29030373565419,0.0892547911560692
"57",0.278116717200872,-0.290021241186373,-0.23114610129537,-0.177764794044537,-1.45682515716134,-0.569613021139045
"58",0.745350162595211,2.63999038129511,0.334395267150207,0.318332014164879,0.823314524712082,0.191925155936297
"59",0.473769233672971,0.299371767523801,0.727635958061967,-1.44698119202926,0.0688740399749328,0.571816276402484
"60",0.360880073435817,0.107605287827938,-2.1610371589691,1.75103511718875,-1.78033542973217,0.0553638702896842
"61",0.503307013274787,0.907378812435611,0.214196242140046,-1.34324055187597,0.345529219227087,-0.681525561774924
"62",0.6375520152315,2.90740471477754,0.344117360356824,1.38453186438266,-0.656115341884627,0.267108484472338
"63",0.794532839252743,3.50586163562092,-0.527487626883656,2.29758572151502,-0.00954265540228657,-0.657617611508896
"64",0.604907405095388,2.52773597152784,0.444535154283041,0.0608972042432307,0.520332155792479,-1.6776062485501
"65",0.384874327700548,0.883807235640286,0.253522878141633,-0.129091905975757,-0.647315186129047,0.424162916200019
"66",0.807220140265368,2.83594100765135,-0.611739382191134,2.15588358711599,1.44941096899341,0.82493099722557
"67",0.334078319457522,-0.223005350857293,-1.18140635424963,-1.60481410113617,1.20335149593239,0.714518206343647
"68",0.714241538490867,2.67566113731635,1.1395235152967,-0.456687058008598,0.196050706687126,0.18368918772602
"69",0.651412470878618,2.05435970361359,0.588992574909948,0.536422075182346,0.203306683522236,0.0143294434353489
"70",0.624122678365639,3.29967964266401,0.399220833972069,-0.39488095593208,0.482766164440348,1.63875418866081
"71",0.679406389991999,0.866189428102064,0.692152099604739,-0.720455778363585,1.35137897036757,-1.66447260712035
"72",0.351299701698907,-0.265906012990949,-0.786183937410269,-0.036527722416845,-1.04848663308361,-0.97782737262339
"73",0.875524722715716,5.57433242299128,1.36253600519121,0.499706099388996,0.545781687235689,1.01464475603887
"74",0.544388495722371,0.707140360121061,1.14343903492657,-0.018289352236252,-0.341902904261815,-1.56966940964236
"75",0.622103694868361,1.34993623626735,0.112596165600624,0.991931317885023,-0.446794179035088,-0.0276257863634964
"76",0.746501498804216,2.7202829139913,1.02326402907854,0.251204142939866,0.520155463138176,-1.35188086717826
"77",0.854928051783612,3.61820208029865,1.64317896968545,1.78085486610277,-0.858192824113825,-0.464742318577872
"78",0.6063922710425,1.85871930750227,-1.35344846756848,0.676610651545698,0.5142427206467,-1.69318214721243
"79",0.739837738887853,2.49060300182161,-1.28876744076194,0.568901730755571,0.900863792947741,-0.516729348207511
"80",0.500708674508698,0.746696226487132,-1.35632671778104,-0.0726543913095828,0.0456790194525025,-0.759751860404261
"81",0.421583039531536,0.890547903886415,-0.637943763284466,0.48152930403086,-0.335312989463404,0.336104108118701
"82",0.334145280890494,-0.575030345171243,0.0100705437414026,0.183727354063253,-1.51418982864494,-0.719372002764253
"83",0.421787471948125,0.431155472611902,0.35327897074594,0.776819456758449,-1.3880079125732,-0.260559312546023
"84",0.684719424276889,1.12544908016793,0.553956403014968,-1.43141720032365,1.03198500841713,-0.245144490550781
"85",0.610309701390651,2.19944441728322,1.02014078437409,0.0374780672616645,-0.515729219749943,-0.0991680470202016
"86",0.74149030942839,1.54582875684081,1.84393178315528,0.539909983337024,-0.264661210735,0.530590966931699
"87",0.289214457288356,-1.12333940895385,0.306543382927228,-1.68824778482807,-1.31163248939002,-0.294733221414601
"88",0.581865329518315,1.89853147639374,0.866328952497179,1.05907849598439,-1.27664379672764,-2.63774326425689
"89",0.244617672565949,-0.532227158862933,-1.8428546996007,-2.71928356061921,2.14060945832911,-2.21615423462807
"90",0.544467642770896,-0.0865230055777881,-0.49696624608793,0.324724976275666,0.192933750644119,-0.782952033251361
"91",0,-3.06356117928635,-0.534763485123306,-2.05345365666219,-0.798236774118754,1.16430945902965
"92",0.524838440094282,0.491022434582692,-0.439477782513778,1.05208038483793,-0.884271381220368,0.258272765685962
"93",0.542381441788477,2.72080575123336,-1.84010017173975,1.10806954236041,2.16801097695999,0.939521957925684
"94",0.683570748895777,3.11633176906088,0.403449010826836,0.405655997325508,0.629066132868579,-0.368099004204155
"95",0.148380050080875,-2.50770341246612,-1.99529157222622,-1.34142678731628,0.405730990261351,1.54613397075511
"96",0.481263932432099,0.41236961984188,0.863081173424776,-1.49327497281517,1.0956800878365,0.476691648054832
"97",0.901554761869763,3.84445665671582,2.72800908853074,-0.728986499021875,0.613386816086902,-1.21118550922725
"98",0.710061808980576,3.37156000926614,1.06863202924298,-0.446181279104533,0.097881584980764,0.817108158284022
"99",0.735737631607164,3.55157052304034,0.330719285256347,-0.0747696160923518,0.718497661622216,1.8185711322341
"100",0.0344865132980474,-4.17736173090433,-0.939484073528778,-1.97362985699101,-0.63566899871996,-0.210697009554663
"101",0.591074317418237,1.44856693198526,-0.449899986584439,0.244766837039823,-0.0739895059730619,0.41451436343852
"102",0.098349142994274,-2.08621476331082,-0.920072823274524,-1.1445376555415,-1.09402217217558,-0.765910627283713
"103",0.388194424096995,1.22615556981996,0.0606966720961303,-2.97932216342081,0.273678062773604,-0.375201399269724
"104",0.45052173494504,-0.203294735581541,-1.0477399450795,-0.297245471696559,-0.530443057892315,0.76563802657983
"105",0.596900807829592,2.62920415829758,-0.159096081868465,1.86213842583022,-1.20327026289861,-0.507344747877503
"106",0.443282279959754,-0.277010475967833,0.201008696726728,0.557436889165499,-0.830285271701726,1.73028424655353
"107",0.325366523635787,-0.724286487300073,0.593420974715348,-1.41968322635286,-0.6629229963855,-0.177444538156231
"108",0.377864803226306,-0.136651566303461,-0.439529728476214,-0.949457386823975,0.636642039705961,0.0559730873256768
"109",0.626091326175918,2.61307590171505,1.04976399831287,0.888991730928983,-0.0462710309901374,-1.00758505567352
"110",0.470958521250037,0.983534238091399,-0.0370664958580523,0.733638285025094,-1.46704188464859,-0.281063452751031
"111",0.486714673834442,-0.206163005867905,0.216285887222179,-0.644947998856534,0.991565803764863,-0.501728033637653
"112",0.605477441399765,1.09991364511528,1.36364496117293,0.746693633086833,-1.03064004927404,1.52998999980949
"113",0.374223328237698,-0.770122510096662,-0.192504575713088,-0.840173263346643,-0.921119157523497,1.07916931318173
"114",0.925513346872422,5.31663406245909,0.857637004399435,1.85317499844772,0.0644060129031714,1.68342213666424
"115",0.610940912422117,1.89002030165597,1.26400498860992,-0.11356917796037,-0.823125325139581,-0.817888788686115
"116",0.115664148748689,-3.16686838597056,-2.08232750493714,-1.00358825866003,0.487569420733707,0.693054553455182
"117",0.376237073085092,-0.832064560355112,-1.07688372025669,0.37538285461539,-0.224031680983994,-0.542936157461003
"118",0.395583197262767,0.935688610590346,-0.48777370487734,-0.554289958817274,0.925268905271789,-0.291785664828462
"119",0.303486964310963,-1.97828180079739,-0.704438173601211,-1.06627786803469,-0.630525235493304,1.82678126502408
"120",0.726261091066252,2.72646293472608,-0.18002846945226,-0.753580675325823,2.44517838901195,0.304218411624885
"121",0.415164557179374,-0.686241369373229,-1.1762287803994,-0.10349835135865,0.186176418616897,-0.0339844100560378
"122",0.537812227895891,1.03088674044049,0.28597136778744,-1.26057710024882,0.538033567401559,0.42067680783102
"123",0.73673832921242,2.29342362618049,1.92803640218788,0.449195664196254,-0.0603502829048256,-0.401734288971941
"124",0.892833430737595,3.92796807676073,0.764507632411473,1.95586134793814,-0.422357526385232,2.35814037846923
"125",0.401713878060101,-0.462197379775949,-0.69991839443004,-2.19172793214573,1.14994827614015,-0.6615257368765
"126",0.351632609120109,-0.813829049060334,-0.284370288330079,-1.13571367033967,0.227992120085143,0.384621520391479
"127",0.14570141249042,-1.59953650993779,-1.67714801395695,0.765175909993745,-1.97362151057927,-0.981838097910815
"128",1,6.04423263609506,1.78939714088537,1.78310188113789,0.0668920652467053,1.35269441323022
"129",0.550774595609864,0.938106769904173,1.29722755622495,-1.50168766857775,1.21471436933464,2.09835667100399
"130",0.66938913301348,1.758559039266,-0.314555907172017,2.19888623231637,-0.822104759342161,-1.29591041074644
"131",0.632377295491178,1.69067991441816,1.04960463616294,1.4874929498812,-1.03992990081687,-0.347210906855803
"132",0.530896504589414,0.701090054339821,1.45642364604147,0.456482805998695,-1.66045171349526,2.18865006640783
"133",0.576354943118254,0.0523825224627442,-0.71171539136279,0.148781923700287,0.0013479544802424,1.05935790439057
"134",0.161581340459363,-2.08979610899857,-1.07241542803544,-0.86135596763479,-0.0960624534724342,-1.8370398592923
"135",0.534334603481146,0.351464844448535,1.20228092911305,-0.634683247308525,-0.652482077903422,1.69590260888975
"136",0.730954918135608,3.73454048069042,1.59552363177434,-1.6075324735577,0.172073680138659,0.0690321697009822
"137",0.562765838940342,2.52425534104717,2.66997647053928,-0.333579249867963,-1.55806690189755,-1.24785558422164
"138",0.805389592575656,4.22353748034119,1.01607259414725,0.879742685986993,0.665772671553658,0.3149156245055
"139",0.584894756178453,0.185718267728158,0.996662488004178,0.401127708891675,-0.919031776201975,3.06956559465904
"140",0.947932266369806,3.65685770088128,0.390497962680482,1.39346427824542,1.40333874198489,0.259441102788649
"141",0.239501000629084,-0.796367096329367,-0.240619670994006,-1.08632744766376,-0.601660856382052,-0.236578193714755
"142",0.571400580960504,1.33466825625063,0.662969021422522,-0.0159795049695949,-0.497554248305095,-0.408891323252417
"143",0.431782797190658,0.686998829438903,-1.16054390254335,0.944449440895577,-0.817980052420602,1.09667003707581
"144",0.357490335618623,-1.67284429442491,0.206247248622097,0.33326614495865,-2.02864230161599,-1.40264151150089
"145",0.303206963503311,-0.737119444625104,-0.219436709786868,-1.25414470289225,-0.469456263872424,-0.39528014939438
"146",0.474163833780865,1.4574732960623,-1.15886428511453,-0.538848402015126,1.06312618931773,-0.86770778008256
"147",0.536420612088853,1.19827921433926,-0.438228893606037,-0.515217981030258,1.5618552834616,-2.01436079042627
"148",0.829973781108352,4.22535374343075,1.04292159511003,0.920652330063558,-0.864808688514836,1.70282875924127
"149",0.48899952482048,0.975234713231133,-0.705427824476068,-1.27624888163913,1.06205061432739,-0.363628409700292
"150",0.96342351067506,3.91494155267896,1.5970468101412,-0.535953132027729,1.76187015092348,2.41096325068711
"151",0.467965898668604,-0.967237496984292,-1.82556579304337,0.752192877200686,-0.669271861435262,-1.20638897265185
"152",0.737324193161284,1.51236767884707,0.828325879880708,0.29551649950181,-1.52583860451509,0.93470549375935
"153",0.59119010078798,0.276101699731303,0.166089312202156,0.285893071097469,-0.0588141678169762,1.57378926315509
"154",0.607704442840056,1.72476457361816,-1.19417598922357,1.02453695007679,-0.264061410354815,-0.163128695283107
"155",0.708788568722806,1.33336968467244,0.36999909774918,-0.567255200489849,-0.21075928383279,0.675797064462314
"156",0.684752565201898,1.77872858118994,-1.06225686662637,0.35076128373629,0.502247992673899,1.92330778770655
"157",0.312235878188752,-0.760654915796627,-0.760107929386497,-1.77751447032326,-0.0550846830804904,-0.669183821616531
"158",0.628765686406762,1.60693995634133,-0.11821849056548,-0.48958132746653,1.63846118345966,-0.085181775144634
"159",0.979007931662417,3.27001129515733,1.18025016721101,0.717235863455095,1.99122514274041,1.78535967734896
"160",0.351668967853928,-0.794152116999429,-0.430425644114091,-0.0267312518604891,-0.965631105602504,-0.549902365187928
"161",0.578164843651436,0.0716990661560604,0.452262453142454,-0.524975781971742,0.665963619510472,2.45633494249985
"162",0.631313022762857,1.936478085888,0.631164503240341,0.437605262238932,-0.239281334087501,-0.105035497672744
"163",0.437258833994885,-0.0314742178213538,0.214916555723911,0.176364694337359,-1.02663682132511,-1.23183717465296
"164",0.390707895544731,-0.240070810716718,0.352443051985364,-2.14708313288879,0.315311184403746,0.423769145826531
"165",0.504826041685834,-0.179701618653764,1.12328834940219,-0.0553791469129329,-1.89101830106194,-0.166667539666121
"166",0.567623981048368,-0.160525708540566,-0.382616866238886,0.257794914503645,-0.0684819713798978,0.822142179599976
"167",0.666784357529844,1.04409145630261,-0.589152157028519,0.167047354939379,0.775463400380469,-0.846214428196363
"168",0.44982764584264,-0.654035040903026,0.363698017781317,-0.34017823133415,-0.177445102702769,0.560527202962644
"169",0.753112928870497,2.53925021494262,-0.796931686740783,1.44668891806745,1.11008880333953,-0.712721864909361
"170",0.405647574285753,0.27465148161352,0.302940408847248,-1.5720603256467,0.342015044797518,-0.842970712298736
"171",0.331257567693382,-0.472717325908008,-1.06821742579176,-1.25066076596749,0.109435452393743,-0.265566840368313
"172",0.64598594071132,0.522727603182183,-0.758692928926964,-0.216663936716307,1.00061885429689,-0.87164944976921
"173",0.629981560530612,0.991273646380437,0.26717435631632,0.536029451416165,-0.479766190324683,0.994207579256604
"174",0.61186225206899,2.43466318460784,0.559223409800022,-0.456989452363852,-1.26674820907889,1.16348150686752
"175",0.832188943107791,3.83530139182972,0.120304442761243,1.75823182919417,1.53297034274071,-1.21063053279808
"176",0.407354274428705,-1.04700866500946,-0.671602442882762,0.937481087535849,-0.497368351915464,-1.38102157803486
"177",0.941212825273933,4.13444304898778,0.436571426681385,1.91739283829028,-0.327960754913196,1.27271422621073
"178",0.772600168329648,2.81240552544737,-0.996523631429128,1.2717826967165,0.0840573700735741,-0.19304077784618
"179",1,3.83913256268815,0.681879331847869,0.79873616931422,0.14884759365414,-0.222074254521956
"180",0.200913115182389,-1.84934714250621,-1.20730563560933,-1.21027715549205,-0.144311100531401,0.0370487285359099
"181",0.488630129077938,0.364030000625483,0.718258777026637,-1.16190937391632,-0.734675784106253,0.68058356599865
"182",0.448680936660432,1.08678665748409,-1.87285739737268,-0.472503076686469,0.851428849111823,0.191861963548439
"183",0,-3.56082283914894,-0.644615293628437,-2.83834831303442,0.0239837737022836,-1.15147606924609
"184",0.54595351928754,0.573382523016633,-0.681579847344783,0.296092295277793,0.183250112677941,-0.60734436674337
"185",0.525083586977192,1.61600306067809,-0.0250500174491752,0.369733828099613,-1.3547055935934,1.66689149578008
"186",0.605273521978717,0.218674209199146,-0.376960308925636,1.25088972705892,-0.419618905895409,0.935100588292406
"187",0.530125395224904,1.50658330203998,-0.327890351021309,-0.787863360971768,0.224228461395607,-0.327606064072476
"188",0.502262159959694,0.745732716398388,-0.832093137897565,0.656731190319649,-0.569317797543861,-0.610013603267485
"189",0.762120865395545,2.72600610229349,1.00031654834869,-0.314827404193722,1.61225339514486,-0.40143094563787
"190",0.326904303534,-1.1763831493923,-1.01271980751286,-1.1472748933374,-0.407333248939148,-0.159839834391918
"191",0.499065596759039,0.220267531176749,-1.14390471988528,0.699917758564071,0.64092466683418,-0.169284158564886
"192",0.642329584812285,1.70117920323039,0.516006607748796,-0.0914581376509175,0.53031074541074,0.20825467160224
"193",0.844209498433125,2.65178108029022,1.98249606068784,0.203165958428423,-1.17959812281533,-0.877778099128386
"194",0.370649453546544,-1.6476552431697,-0.905913749250935,0.562896793297519,-2.00431997385858,-1.58813295627768
"195",0.4493960035038,0.143285635951004,-0.548869620553622,-0.0834771166019589,-0.134137401206537,0.469267078482919
"196",0.488665787679979,-1.55360090370046,-0.109547298221337,-1.70457515059501,0.723584314556637,0.860007795967959
"197",0.564578002309756,1.70788317234892,-0.13011280317576,-0.493120887343152,-0.572178755959644,-0.486093327109009
"198",0.57864543603075,1.52890563606723,-1.15424521861458,1.15295239952546,0.196264204864565,0.678473759125758
"199",0.457354461233356,-0.566757923699754,-0.0556927460004611,-1.56524221722258,0.61387103802411,0.360521167171804
"200",0.293273523711699,-1.59146202301527,-0.0196909799540936,-2.08780154212237,0.250525193620993,-0.525064881785696
