"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33"
"11",3.6350923928873,0.292221666537592,-0.416613006338439,-0.341151614435,-0.536841335024365,0.383455412017371,-0.413065984620821,1.08811615658024,-0.550637306219173,-0.728009869386458,-0.282964031278257,1.78869387696163,0.173024212173189,-0.364840067889297,0.183717642830284,0.0789810151927142,2.21616747076004,-1.74373297310198,0.536460930342613,-1.69365189370305,-0.537838893422368,0.584996521071933,-0.212654742972245,-0.296598021008878,1.26230431835721,-1.12455891989932,0.69599347131302,0.137165067431858,-0.440827950271129,1.95707242987331,-0.207420331489595,0.0444953867179888,1.65401446501671,0.918744828777053,-1.10303752070294
"12",5.67912846286629,2.80472058135658,1.35787569627164,-0.280770722586441,-0.0910841546738872,-0.131411152321942,-0.147963776026015,2.66004346144238,1.39747795924265,-0.0294284656648047,-1.38181581586117,0.397290414051967,-1.27768178319797,-0.0876210249898323,1.2978688155627,-1.16870456743726,0.556333737192279,0.85727005866453,1.23869247050301,0.288741542403909,-0.82769298318696,-0.747019066244981,-0.447245383534167,1.07062573003942,0.523204602084278,0.052278971021575,2.06872575834316,1.4358474358922,1.26316106089746,-0.262307208483764,-0.47731400918702,-1.42541697128748,0.356961486694116,0.689331476798998,-0.833737556069329
"13",3.11939909570688,1.47846733148123,2.22054258960142,1.15162581706207,0.507424569059257,0.633370139385592,-0.481548583037175,-0.371224998715253,-0.209458549753965,1.73261397905679,-0.134650370865995,0.375448320588149,-0.316823565310628,0.85476435863198,-1.03319371467866,-0.548196265215237,-1.06074565749472,0.688220721729866,-0.256720268594479,-1.453743802587,0.169854585831116,0.413432469784479,1.21982840747886,0.386966402807643,0.678792773699487,0.195605164150364,-0.0655999005425146,0.425608608264395,-0.97215430761307,-0.26447183966219,-0.863227088622617,1.19107900992847,0.76873951729195,0.0964486968684628,-1.4280570803774
"14",4.18307160202453,2.38129002176262,0.923716689302264,0.38400118659394,0.541416579529997,1.67862892352204,-0.0174682070387713,0.115264008257006,-0.174588125330634,-0.425400403491419,-0.55568150379869,1.02936991953595,-0.826319396431192,0.721842559886203,-0.0936371144938398,-1.03320033013558,1.38150651143913,-1.07271620398036,-0.316417750116878,1.11278927662533,-0.412379101128402,-0.971220717512942,0.14007583052267,3.15271844013541,0.84295457163287,0.291520414356892,1.6936127929814,-0.619650727517744,-0.160299346434744,-0.536706699754962,0.696267614827796,0.868210331159844,-0.591258287856055,-0.462636948188269,-0.0996633505132718
"15",-1.46197925830902,-1.51189980904864,-0.885014159852014,0.87504801881159,-1.39891660453832,0.802026924260016,-1.63220716818929,-0.228007615496495,1.73226097116601,0.638828601025295,1.3927705717022,-2.6604083157439,-0.130998273592704,-0.904338214711211,0.30004406771021,0.432183769042813,0.705215900961685,-0.331595513846239,-0.918441563860808,1.24817727277943,-0.169176967685044,0.823168399288825,-1.21215455851869,-0.979525705450053,-1.36278144893953,-0.345964560301476,-0.780227513691055,0.103318619697117,-1.06101359542887,0.282991424582784,-0.570885850389811,-0.857724204646915,-1.6910319805879,0.0613945698590017,0.357434121106159
"16",0.30612695760183,0.972491102682114,0.174320669519375,-0.292334333210729,0.0565559682162956,0.447628795709042,1.34480369055004,0.292468678276337,1.69872789756278,-0.654957892154447,-1.1347786366297,-0.0985297554084203,-0.441746137687939,-0.567990151367679,-0.751481018461024,-0.949295004216526,-0.413945937944483,0.0161420709538567,-0.356831110448908,-0.0186897808314247,0.218211727660819,-2.20792808424758,0.00396766884459208,0.520175590653786,-2.1715945097404,0.0482176941491519,1.72930341046698,-0.951472072930517,0.531327045090758,0.828670653314041,0.965713522953721,-1.06739426475051,-1.52197259863866,-0.2599138246379,-1.43593283633226
"17",1.73086500665943,1.57995146786572,-0.902814995318918,0.195397428914998,-0.321386103570104,-0.539706918622289,-1.22644303165424,-0.27927128550897,0.250769803932116,-0.0968587659566814,1.37741463055365,-0.758015046556339,-0.0529546905531315,0.10572784808376,-1.75353295696304,1.81695705212858,-0.638981278395104,0.828471960808413,0.535796949770645,0.999969424907823,-0.0454643367605162,0.154566395835323,-0.493102521898754,-1.78715353128925,-0.967277673394438,1.37336590472421,-0.0500902317380024,0.35480830874644,0.608650795118791,0.551898532141825,0.952047190524365,-1.36163432292708,-1.42978191874153,0.188539714895228,-0.0672240329964402
"18",0.514518063735985,0.11429281288923,-0.847521851793881,0.112188338383972,-1.29638552444846,-0.402492209733954,-0.533633026915555,-0.0631325934415273,-0.151425609556086,-0.724126784982763,-0.366925068762452,0.57195693879163,0.100128675192329,0.172863068236818,0.962851173428697,3.39728132608583,-0.95271523405319,-2.19342380816183,-0.238828439514829,-1.5355305782429,0.969563604399514,-1.09925470720734,-0.597254696561649,1.76345463101165,0.242236682103108,0.21140457022092,0.371699283970232,1.18271989170057,-0.388941918978247,-1.3445517095383,0.448816293344338,-1.29520608199779,0.208898148598696,0.278191270091656,1.56392505365108
"19",0.757266325723792,0.222394940121367,-1.51513584360536,0.523118631415859,-0.182646781131555,0.08627645038577,-1.24607107518517,-0.38493750800023,0.838160012613142,1.78451044429458,-1.16263482176906,0.568567489135815,-1.36208521098007,0.384238285106464,0.611707573718372,-1.69572478020766,-0.867886784294898,-0.426426601155221,1.5153242243439,-0.215042417541416,-1.53150860198364,-1.8910928975701,0.0630707575303267,-1.08484938948472,0.887487577257766,2.28349149259681,0.782655989797371,-0.258430542063166,0.108919078654462,-0.627630253371729,1.09862913888278,-2.02719637952672,0.689157284690909,0.19068665782246,1.24635808948589
"20",1.85613823935089,-0.163336754599988,0.201576746004138,-1.26919365466544,-0.33758447138699,0.746141812180873,0.701255037606128,-1.7312950777739,-0.703561969372852,1.88332413021209,-0.139013168820603,-1.38497469445498,0.266816601897246,-1.55395056644094,-1.24590511256367,-0.739894456137166,0.204402841268178,-1.52689831403153,0.00973777327040816,-0.825866354134288,0.198618879174122,0.546727266845806,0.0589548517738407,-0.209937550893643,-0.86334899847225,1.82404618773549,0.926088176619734,0.645384251177329,-0.22251668502612,-1.0711154571907,0.915760422747424,-1.97271272634099,-2.68140644304551,-0.490702330721115,0.920930183054086
"21",5.98888448684552,4.36265672873472,1.18498071115257,-1.2836096933346,1.70617138034773,1.41148987901989,0.343065309534125,0.321148811560816,-0.419056907574059,-0.996986949512434,-0.167401162094691,-0.0170730785986974,-0.598601744060884,-0.730551069044098,-0.180733209871904,1.0159455933713,-0.339577912090475,1.17160628350026,1.63418907277864,1.4161433909493,0.320977193022424,1.39418243044052,-0.857371086497433,-0.386293092660167,1.37478470365508,0.167987132746921,0.22355728108191,0.183610379767744,2.85845455612552,0.687604362267316,1.33317905301057,0.988367388846938,-0.244517664469636,0.281965281446377,-0.522438722182235
"22",0.432243468874751,0.771243834535964,-0.0978100751668801,-0.437108116567135,0.884006736580881,-0.674499472953452,0.557350075032176,0.412462619543423,0.576082943224959,0.396588400717771,-1.37778365621664,0.327527835724659,-0.0193829043327393,-0.605264746596806,0.867760178992848,0.0340770791328924,0.850110404017225,-2.34255013710351,0.3419983109432,-1.01105459934024,2.2387249485992,-0.237303774252135,-0.510474036915417,-0.720722609692139,-0.814720030129215,0.0721204571277651,-0.758011427719391,1.00854498985657,-0.980088137701664,-1.99014210448527,-0.0415611979048099,1.9148393181405,-2.38006685251349,-0.630044916243028,0.196482884425334
"23",3.58070066578507,1.67517264688936,-1.50599960549542,0.866940871211838,-0.331381209902272,0.85060028761793,0.275066507831064,-0.424367536870787,-0.202058456880731,-0.707137259166083,0.184079177113101,-0.490995330277192,-0.188197951454563,-0.266560287434375,0.548831299681461,0.243562825943412,-0.57044876970298,0.169635001993972,-0.385889648165043,1.76301939396091,-0.992933081632824,-1.29642653220612,0.0943914600583427,-0.187772070685968,0.176823080054017,-0.237296260696134,2.38098891934257,0.768855655178224,-0.0565218701116572,0.791620787005721,-0.089952526082634,-1.01405335593949,1.57543662891838,-0.662360173841588,1.44655163254231
"24",3.47730477722235,-0.307117406013953,0.409524360201507,2.57282626836305,-0.136956041863642,-0.0844544917016989,0.995850194250367,0.0658892993083282,0.0250238977647072,0.946960517348741,-0.526173709924552,-0.286967923432709,-0.329352744575697,0.681713820202404,1.05179119818995,-1.79923975039983,1.52325159734227,-0.558726284838655,1.22702507714709,0.221980399446392,0.813298257428068,0.291786272149261,0.710816521287903,-0.476059323820808,-0.728612563901728,-0.299402523500448,0.906099506505684,0.563052506915843,-0.221163747944891,0.513667782735958,0.403045921531678,1.86974277123609,-0.296678726165109,-0.318441448412159,0.65280466956015
"25",-1.61827665861195,0.671057828490836,0.511524459352709,-0.855137692786423,-0.97308530797423,0.801385554189202,2.17214425975567,-0.590722026223236,0.0106748315977303,-1.12043457869027,1.12519993864553,-0.620414987639671,-0.0338092983967244,-0.326681040501466,-0.0308934934128085,-0.854559975049672,0.298418934866453,0.138105927174653,-0.979265852685981,0.195892290176455,0.448598857843661,-0.230026115653423,-0.0311812093480617,3.09028502604851,-0.810860967414482,-0.313346563663517,-0.241136301484035,-0.6202362718603,-1.10336145069812,0.62699128129323,2.28318009872017,0.0102506892182321,0.962073523817547,0.422376616750222,0.423738989286996
"26",-0.210245297948317,-0.318140817126491,-0.100838901832601,-1.92347556170601,-0.669887136175819,0.709419471597011,-1.22064195658222,-0.737910021709276,1.19485736680437,0.307270026441141,-1.03189620043647,-0.373456595260282,-0.384578969721132,0.404754605782125,-0.393405709057888,0.250692452041893,-0.852341063224339,0.165892546959786,-0.244934041908139,-0.731908720881165,-1.81112963016281,0.0226648378205961,-0.565352548869205,1.61831508311119,-1.16784070715228,-1.03280156005022,-0.0464467994733087,0.0663853702272682,-0.590548132984219,-0.717412317332907,0.600804199543465,-0.717435162901678,0.435140627900449,0.591822469017808,-0.948883876426297
"27",0.0141992494033885,-1.06180919732236,-0.481038280255092,1.89108212717855,-0.745181992615564,-0.0342871759893155,-1.11304868815104,-0.93091876486657,0.836309079845888,-1.35852487005421,-0.850113380801896,0.712605079079119,2.14935761526265,0.264077979161315,-0.635207161860647,0.771531201406011,-2.29440527888933,0.919527079841599,0.0506974957863366,-0.297690469070815,-0.870582979461756,-0.0845240631730826,-0.582238377463451,0.546097522735088,-0.386300262545482,-0.290293958166193,-0.047921915072864,0.236508257467805,-0.111966267653069,-0.106322198196264,-0.414714076564162,-0.0760583142779283,-0.743452301882723,0.526925402663689,-0.296050748383193
"28",1.97417851878873,1.62979256730091,0.399967504254113,-0.377228450101672,-1.22302414714375,-0.149077408701424,1.24298675040815,-1.74287658478855,-1.2559260923618,1.32731172097015,-1.31227102611194,2.58082533675194,1.57624266657007,-1.59419922224828,-2.13979036790722,0.0773405395763772,1.36845664992842,0.86101519888699,1.632629119303,0.572756418441027,-0.851305540013581,1.56264549890513,-0.587644881175751,-0.0652202862753286,1.06136196559295,0.981724729030685,-0.34985753157612,-1.16847688817403,-1.99737007459271,1.23476992394997,-1.79841852588397,0.368798452627804,-1.52061387513475,0.0955157761422071,-0.427441838476913
"29",1.92709123191599,0.607072244109746,0.571685974359709,-0.701372297517025,1.33617920170535,-1.27817409244821,-0.845822044207304,-0.827295911311252,0.084862707130954,-0.377619680883486,1.33014500481414,0.164802456593025,0.356002608682008,1.56156120646535,-0.822399364959502,-1.01403285088379,0.516409907202603,-0.925067826398799,-0.158596814034791,1.80063375641116,-1.92773047193888,-1.21308556450959,-0.50672534456159,1.07001703476011,-0.913653915207079,0.233344427853161,-0.70009332468762,0.505415215681732,-0.137742664297659,0.789814815566592,-1.2976542852543,1.2696009601139,1.9652265829036,-0.912423030862655,-1.4649965763162
"30",-0.93112701452597,-1.32748864690159,0.649799636354993,-0.0869666614944597,1.76654768324847,0.259230961070459,1.13461940889092,-0.0762070471351383,1.25706748310151,0.152631656984404,-1.67810633655602,1.47431421928007,0.150892511229156,-0.12482655821999,0.0718343482982259,0.963199985049777,-0.0118615878681751,-1.44115886543857,-1.56703398088497,0.627753251395971,0.657122485208762,-0.448494398708332,0.424848871360457,-1.84167256525275,-1.01519500749821,-0.772086496903442,-0.296827745274864,-0.5919601055598,-0.962572510583035,-1.51921176849809,0.0212053721537213,1.52109316879912,0.568520255923899,-0.651506567152971,-1.22517578358182
"31",0.823967627472806,0.457789321100949,0.261187312077278,-0.821192409292962,-0.453363341211581,-2.28354124501074,0.786135455819049,0.273711581995422,-0.823009931456343,-0.326928251866779,0.401269236144257,0.0198500919753806,-1.12292676833085,0.0768833488306874,1.44271167753649,-2.03597700711631,-0.385361486782098,-0.839235179637918,-0.720153499244007,0.781381213327532,-0.797466892851847,0.405747727345997,-1.83698669976269,0.200877779188663,1.29335282413695,0.722233027861351,-0.896794757010443,-1.0131813076642,0.356232584662015,0.389601033370989,1.58042576422415,-0.79329063374999,0.504436231396334,1.05008953054812,-0.625010775501917
"32",0.74123142595008,1.2520204756005,-0.50442813199752,1.10145542225245,1.03347978329234,0.458118285532861,-1.55033140822257,-0.682459468288221,-0.905458006424903,-0.191756533029784,-0.812000302894961,0.137467767964671,-0.43105621315368,1.08888481192404,1.26048244729211,-0.570451280076549,-0.850931349219711,0.422675571565565,0.191090524123502,0.185464115517458,1.02650328577913,-1.41233016044165,-0.34378528686915,-0.0284581420812326,-0.745243876090707,0.319963740446127,-1.64873065717246,0.0836976657351211,0.316094285155554,-0.168024291114002,0.528926505411081,-0.660797410470111,0.429442612491576,-0.207786776175816,0.487313084005283
"33",4.50910947250416,1.28543315128775,1.13978878025168,-0.87531433131528,1.10969963305415,-1.850131341965,0.116121316914973,-1.53194725056629,-0.827749079469263,-0.123828108811102,0.28468948780995,-0.520055290047972,-0.310913028565135,0.27999462822652,0.143640337207202,1.11196789751581,-1.15804948863217,1.11660172117704,-1.48147733020316,-0.217391508270194,0.539136499017416,1.8326767663809,-1.32411205473467,0.491210306044708,-0.607937771722667,0.318080735541745,0.468374894056342,0.948257953938347,1.98047734929848,-0.865420641742679,0.945799751283738,0.796066048812568,0.517830330223936,0.215195746551827,0.23655124071387
"34",4.6713242947048,2.07482645224869,0.625126660329799,-0.939053656577186,1.15049575769916,2.12244799944624,0.40645017207625,0.910264726112879,-0.126988013759564,2.74502169302989,1.1037432124673,-2.17068308174111,-1.60592588132419,-0.086153826666488,-0.863021790404306,0.525552023493646,-0.180887961399928,-0.665356648171184,-0.410263363942746,0.278082314747748,-0.277762903566185,0.699323731813523,0.344509998397535,-1.3639636821499,1.29736961326564,0.734857478447007,1.27275998459467,0.860568294761563,0.616590591872897,0.912143579597889,-0.714448011760811,1.11924776269902,-0.410272636508921,0.493868839357798,-0.325265781846092
"35",2.49578358008795,2.82974922932424,1.56310515922497,-2.01502881693322,0.510943573878331,-0.856985604446966,-0.296664457957896,1.23494074478658,0.108653906884978,0.566874135053464,2.64185871256954,-0.764900064810761,0.936135180623584,-0.698871376906898,-1.28873922184805,1.006339512265,-1.36770448947373,0.183401454580246,-0.593741259259226,-0.0813702806590223,0.587344265588898,0.34864007642584,0.146814789401954,0.721700354062587,0.564867280561154,1.69132246276214,-0.138687136288198,-0.971943095672094,2.03156234910609,0.571929993571601,0.466683690815843,-0.229434553755914,1.95863477186479,0.410535336871282,1.23273921903501
"36",-0.0648130489516252,-0.247563359493988,1.44559215121063,-0.421193714993997,-1.08154705752979,1.65091825160918,-0.239769476857972,-0.116796398372724,-1.92285380836499,-1.4438470947651,-1.03006551113259,-1.12438780974908,-0.989991064334881,-1.36958590008295,-0.249975820202869,-0.315409415206171,1.39960563172855,-0.317277362192957,-1.4652712349978,1.99493485899907,-0.318872829794277,0.36103816475068,-1.41176818699529,1.88597758994351,1.23854136004765,-1.28457530690196,1.88129776942545,-1.20020736646203,1.20522880822952,0.4693239523769,-1.84183265062692,-2.18694563646534,-0.249401647217499,0.0147402955289606,0.463341948292965
"37",1.01917741288752,-1.63163634447796,-0.374690471694961,0.243342623797308,-0.751525504961436,0.71947652870622,0.345499320085091,-0.86811928490314,-0.0109224413265351,1.24483976384558,-0.113059163260545,-0.199009329806427,-0.131991684242105,-0.688751588967014,-1.06168121478486,-1.88733454654491,-1.05334320615752,0.694633054117228,1.05181618476915,-0.188871876930237,1.04709692495294,-0.201735264856779,1.06557167135246,-0.621153840262602,0.299764952115881,-1.23139949861089,-1.00229526582961,1.86769172469519,-0.405994833996785,-1.63453880897458,0.982042682703438,-1.02282596942768,0.843442494042523,0.591112352076909,-1.32452238611398
"38",2.64015299816082,1.29636181917643,0.427814232226779,1.01389611632148,-0.731483014094328,-1.06435056645259,-0.36200927038932,1.58042257339072,1.20475971952563,-0.55269300720544,1.44335950296389,0.175832622920941,-2.0687910860924,1.41344007474452,-1.61084685160546,0.373931567372193,-0.368748750200431,-1.29471375548562,0.613545599845052,-1.08843619088176,-1.16965988470326,1.04695040199541,-1.74033717176895,1.66029937662735,-1.65347047034364,-0.0847917081619177,-1.28445239849289,0.657626121566347,0.86777352862783,0.7863299186892,0.0579403580375117,-1.19928252358378,0.491245186283847,0.780326481668141,1.14107012016476
"39",1.82930221803815,1.74557096842931,0.499570339009715,-1.51162794179788,-1.07192535865985,1.46029130358459,0.0719185073559475,0.719959591028943,0.421351377580073,0.834524495739505,-0.753333278266136,-0.0476301608848332,0.534010582814723,0.940389826118825,0.137127695148353,-0.624130223010079,-0.541127760869975,1.00931531435929,-1.07659287021585,0.343654420417967,0.779774117818965,1.29958681834948,1.7245097550781,0.33283219333261,-0.167907607659395,-0.583563520411698,-0.143973686352832,1.7575280402698,-0.435186584465281,-0.563718251677372,-0.637285292016802,-0.60602060120276,-0.773631413431165,-0.443668026471966,-1.88287708544159
"40",-0.561073730773509,1.11068554265825,0.677656902166416,0.25433732380582,0.640902837327844,0.477879717249543,0.480781008487083,0.0836590322430145,0.25627249984639,-0.874195430651919,-0.340810355959332,-1.96211142676275,-0.399413696793252,0.36780242209002,-0.315504339686144,0.44822248277137,1.2597784007758,-0.000888149653049538,-0.681858151792468,-0.572098029013813,0.304803270058501,2.09655749580573,-0.169031490011738,0.666279059539906,0.544160520624846,0.279101321746735,-1.7134926556507,-0.408105059740929,-0.537339047517607,0.0245455007556939,-0.783756197807583,2.17784896805069,-0.0108289540947687,1.20133165029219,-0.0800801981915804
"41",-2.28554601801002,-2.01166970372986,2.43506592748616,1.10754378565205,-0.765229965504946,0.899759051260578,-0.2858397789461,0.0617067589679605,-1.10267375319948,-0.588539582747684,-0.503409151361246,-1.09977474890609,-0.283506128710274,0.390535266062749,-2.88934595538271,-0.645348535397333,0.722278869434336,-0.432980568915234,-0.666082796365189,-1.92668534302306,2.33846398296996,-0.633042000821062,-1.0223999896892,-0.265067276320735,-0.420190636144899,0.39750201423881,-0.761277809382174,-2.23534635545069,-0.348786892710805,-1.86479131657191,1.16054451815651,-0.481994592621806,-1.91855797564882,-0.252957111942657,-0.418711243747923
"42",-0.344139473370027,-1.70545513175968,-0.263800890049072,1.37894601241691,-0.164844779250739,-0.310228008378717,1.35171384151868,-0.825461381887597,-1.67416287231062,0.824119584361152,-0.97486500548352,-1.01414304563466,-1.62364705335184,0.0546309522729068,-0.0627955538587378,-2.25419900686138,0.191629131486757,-1.02859686937321,-0.328426207018806,0.54220449490424,-1.286521024109,1.54623617284174,-0.880147941116095,0.064179240018128,-1.73463744579249,0.588643198949579,-0.66687108474527,-0.366235342471891,-1.45164507492487,-1.0356810763652,0.721288527993265,0.306156024556186,-0.234593752162605,0.694858618764424,0.517921264748855
"43",3.74427305114831,3.23542472900433,1.38990385016617,-0.847508433601187,-0.228402964618463,0.623352604234698,-0.511030931703978,-0.580803491673032,1.03759942493293,0.366766135928439,0.592338542420997,-0.633805856259187,-1.25878477925844,-0.539705101789378,0.869821990407894,1.40641700004092,-0.845510299090631,0.715594197869299,0.458350852492342,0.128846969379825,0.118689028102866,-0.48950093511224,2.53955183327255,-1.36191853782008,1.34611689574094,-1.56255206066164,0.672238530986369,1.31818405528083,-0.923452351676991,0.79499720911089,-0.400419306356007,1.34078009773735,-1.39065235316159,0.678595807750076,-0.394147557880253
"44",2.44896793989718,2.61324436411917,1.28621411170193,0.131678076825405,-0.453512665501701,-1.40623566377336,1.31436064710887,-0.609800088859192,-1.26128529326567,-0.267274729539987,-0.998211413603753,0.341715280867285,1.45652273267698,1.19758395455609,-0.0618628613607428,-0.3109389428361,0.302913367683319,-1.09813618746073,0.412878657129468,-0.795882235521469,0.97612169332172,0.150800147029412,0.983518127299932,0.40594564738274,0.66933618776081,-0.361009384969284,-0.195392988843936,-0.299542619568923,-1.12017792781445,1.52847490608201,1.09981794333416,-0.793829278890912,0.168973819606892,0.781656190695534,0.504877825128522
"45",-2.43704085698331,-2.57503700519893,-0.624135960467642,0.949403160724476,-2.26605189273759,-0.169009644553305,-0.291954412807042,-0.844810787600567,-0.751418892062605,-1.30323642247252,-0.969786585879653,0.13581922253177,-0.355841360767352,-0.888267184430047,-1.17303195789601,-0.203073639419975,0.906512043777549,-0.20230760415803,-0.762825395915769,-0.427428774699057,0.313717842172025,0.203787973493301,0.0478655434155221,-0.292938394321727,-0.855321647881944,-0.52479668942406,0.0314055716988492,-0.872634819705667,0.167516650997542,0.444066265856936,-0.0781263753453763,-0.650691274058434,-1.49010539307852,0.147304319717629,-0.86113198710556
