"","y","X","Z1","Z2","Z3","Z4"
"37",0.395745890626143,0.016802585394744,-0.576877146460894,-0.408714917164932,0.0278500175910618,0.350298164447615
"38",0.359015078780412,-0.454014528071799,-0.71795034763505,-0.156988216635179,-0.49383696693886,0.44614694001556
"39",0.305369599647885,-0.881891436268948,-0.546214198609039,-0.359701267482242,-0.962140774236911,1.202873010441
"40",0.58266755007097,1.6077027104497,-1.16359637565308,0.288129570125364,1.72737070729965,1.19086522644759
"41",0.545271116731908,1.41739321911715,0.97434999149038,0.374896880172701,-0.881594140517092,-0.668147649693232
"42",0.714696934015202,3.04306390328933,1.30920332391109,1.17901695407076,-0.415213567547561,-2.51033349898732
"43",0.531471787253357,1.3714561967734,0.795329621238991,0.718271158791135,-1.27603447253984,-0.0445291197486604
"44",0.561567310050069,1.63131276333095,0.242918960804806,-0.94571497829568,1.33374459758806,0.0577760657159894
"45",0.484878557435054,0.860741067715147,0.880589096580141,-0.0276237643606042,-0.923751365928348,-0.916030584686296
"46",0.515927776415893,1.12381936064822,-0.679324509640526,1.44139211805017,-0.576610951973305,1.00449125272813
"47",0.670388618968333,2.79514784070853,0.118847332206253,1.57962426433169,-0.132337123809033,-0.0276698904473211
"48",0.671313336063687,2.77084063058091,0.958213283663182,0.413140544750652,0.268160753623877,0.0135397599640849
"49",0.639492149701328,2.38672967543403,0.419388634917284,-0.363500652762704,1.34961226599232,1.4125632448315
"50",0.412887800754548,0.165684362927745,0.0620121093884661,0.184836809880875,-1.15466501209452,-0.402265301462027
"51",0.711913408361231,3.15808631767979,1.57882472027954,1.01320245955479,-0.51952906094537,-0.506901160864251
"52",0.526055961872786,1.18709673406462,-0.199307446793927,-0.000747193949011302,0.422968987823855,-0.558435297673115
"53",0.333071066112451,-0.621040168046913,0.217907404204489,-1.7721140799838,-0.0145467697318188,-2.24675833772971
"54",0.514614066733656,1.24526374282656,0.496317292229965,0.0690867980213886,-0.582511016777597,-0.128246567527977
"55",0.412759548705783,0.128788381549818,-0.243749877847074,-0.0455688333636851,-0.524478790073295,-1.68748622563576
"56",0.773622788470097,3.71167610510037,0.632486126586783,0.921339135826356,1.09629071899677,-0.777687944433413
"57",0.431878107850006,0.315950451801552,1.9771056798067,-0.790692118391415,-1.71608394877809,1.12801986942164
"58",0.437144778207101,0.466189986462542,0.3992716780697,-1.01145678434784,-0.00799031346003147,1.53282023957364
"59",0.38529976066625,-0.0735560750443844,0.204962834493551,0.449605813491282,-1.72919471961647,0.149629671386375
"60",0.499710452840668,0.983714668383906,-1.11763195345284,0.624849103383906,0.577100311172338,0.289441864907583
"61",0.360436863191167,-0.370704006898075,-0.890933590125078,-0.438256736932991,-0.0310616544234169,0.522258288726733
"62",0.731827464251861,3.32790977457562,-0.0709626802896313,0.919609423289002,1.49903230175412,-0.32038564519841
"63",0.487727324219521,0.940414954006575,1.61507411344421,-1.40811050783686,-0.411169242340083,1.47576843317394
"64",0.486236026061539,0.87788576329614,-0.90612333742346,0.943467397075189,-0.352108399614713,1.32122731473483
"65",0.285079852561595,-1.01840788606778,-1.54146871092671,-1.2536182552688,0.7918598917781,-0.392476430665521
"66",0.55351017986256,1.57914178392254,-0.568442601190036,0.981196141164266,0.0904711092018868,-0.252440580839492
"67",0.317476479361109,-0.764490957877888,-0.474258745986769,-0.674648480479924,-0.52038398906268,1.95708063899819
"68",0.7384912768686,3.27751849107615,0.856332722538544,0.198922671845029,1.26150300775215,1.76331363059847
"69",0.378948525684298,-0.165838659180103,-0.354838089535166,-0.126019795366566,-0.673677236645165,-0.306999267135976
"70",0.722015822459096,3.28780618364688,0.0858639748429049,1.29428654339491,0.871531964880869,0.489470089285683
"71",0.540001697376593,1.34064844624233,0.914290598361972,-0.937532807809337,0.427971250579827,-0.934202455083727
"72",0.450075972088575,0.557696227815639,-0.469915281340726,0.12468277699895,-0.0511091506390056,0.24448455493383
"73",0.38607931952894,-0.114974651669541,-0.509851470841897,0.263486314845913,-0.849256444872661,0.720113813295534
"74",0.462609425820813,0.66612959166142,-0.924636382498582,-0.213468042197914,0.861075970165431,0.539577355350168
"75",0.486616568833911,0.880824759448784,0.102994071827318,-1.04612198747446,0.829973138151388,0.763658780891403
"76",0.621241899863173,2.31841759380082,-0.791532141442312,1.06926583099813,0.795216322339258,0.257599572936596
"77",0.138490536134919,-2.52633362947443,-1.50362415014924,-0.715180384909423,-1.21501144092044,0.218051905112902
"78",1,5.91533878564538,2.56523031258536,0.382544304735405,1.8797769555361,-0.545577653965669
"79",0.407480762373782,0.0241732412372131,1.14858237426838,-0.725059161240216,-1.42325740487466,-0.393309846758853
"80",0.491840237518735,0.874288405644489,-0.610126923562065,0.63049965462684,-0.13106814208013,1.76981855947997
"81",0.442757240766844,0.468515400381727,-0.934909625191989,0.858715301853748,-0.5331660977536,2.00796834232345
"82",0.565067746432441,1.79557070135647,0.488454170179142,0.276167906655019,-0.0950158983421395,1.50453432855209
"83",0.612046953723879,2.18350358765279,0.528869581167675,0.206713027510212,0.460964266435387,-1.38288881529478
"84",0.21730749219672,-1.70823737813057,-0.513210630875846,-1.61520018471125,-0.533723827364867,0.247177770582874
"85",0.286948312818483,-1.11422939121633,-1.11583717787323,-0.428932283757135,-0.547720515142777,0.0403326517051311
"86",0.32708600999667,-0.647039858600389,0.556773752759676,-1.81771122320876,-0.43509398133531,0.906479964223481
"87",0.615491803601558,2.12945769694604,-0.213959899599888,0.772694457125113,0.686215769824017,0.831048462850671
"88",0.3826075117981,0.00792855075456911,0.0788113408776587,-0.973116461484499,-0.183476369358738,-1.56561524643349
"89",0.583340405039425,1.71471361666734,-1.35715673301843,0.298663345193831,1.87129057377243,0.389819770809171
"90",0.892573328054966,4.8217401534814,1.95999551031855,2.09229653799136,-0.115324073640098,0.562778799571164
"91",0.578058356494282,1.77966645262379,0.487868151070392,0.0861091330133627,0.19536010257555,-0.853097831190907
"92",0.527968081904081,1.3761661413969,1.51569642557873,-0.288886619167911,-0.93506473385695,1.76473558832672
"93",0.591437775002012,1.93658964062482,-0.00660182355356502,0.794758334577627,0.0331968839475875,-0.719689989123364
"94",0.4197339932387,0.21462617393705,-0.790736276159145,0.638102233697222,-0.541956293334898,-1.81349368949649
"95",0.875138129547657,4.77774626658873,0.785283398465658,1.37890811914243,1.48865726280782,0.670789816564948
"96",0.596061437705717,1.91849730823893,-0.532586267235043,-0.0835936789494337,1.51196162342567,-0.596559652703875
"97",0.498340764806679,1.01724920467143,-0.890599559730046,0.529500386567556,0.300701280183329,0.237532264888159
"98",0.129096812990892,-2.60054456589698,-1.7076008023776,-1.54572173385699,-0.252865101334,0.532665231405445
"99",0.585628536547791,1.76748424162887,0.788777080222973,1.17479823882929,-1.18932116450685,0.415575501026451
"100",0.5975612297706,1.96103823919836,-0.407198475079282,0.514232483707358,0.880886795166453,-0.696569754773428
"101",0.48670528031467,0.82926303461531,0.0726899848362494,-0.77630686311866,0.494362064070068,-0.816837478695136
"102",0.292629668520673,-0.984879585376166,-0.10041841512771,-1.3201027750626,-0.538067381920687,-1.03729335440859
"103",0.692114744277927,2.93750219177432,-1.38227104503866,2.61541396601263,0.59623562935107,-0.798688123431748
"104",0.0954427684667762,-3.01794520485006,-1.38782929303495,-1.60269711102769,-0.965460464341793,0.133364890042201
"105",0.972038147688691,5.50308342818339,1.781911488764,2.21872506915672,0.572821607841067,-1.34193165826933
"106",0.387136269632759,-0.181916327631883,-0.544000621048293,-0.485505633045581,0.0258000468131948,0.442464863619394
"107",0.658133994861732,2.46431619395716,0.919640805378045,0.573301580185973,0.0569360473696276,0.831171744659103
"108",0.60385313873435,2.08341947258335,0.567400116671677,1.31521825066153,-0.894586510730449,-0.0301496022906726
"109",0.369035729154626,-0.342354879654409,0.626248900317258,-0.995500896512638,-0.980205717468441,-1.30787670687005
"110",0.751483640768129,3.43725620338643,1.68335921876981,1.17275643798736,-0.50777077862792,-0.99847100605776
"111",0.556306940113485,1.45410328500301,0.401730761725342,-1.20294890133922,1.36294298236688,0.0911579004418147
"112",0.522907518097392,1.32286568756815,0.398364080493306,-1.82992986998933,1.53636904704065,-0.0130722028034614
"113",0.454877003988068,0.608388707173255,-0.939061349730154,0.686403733999749,-0.254381249188008,0.745128199402892
"114",0.49646426879938,0.974706861941081,0.230975470599608,0.735749005580249,-0.988382007605515,0.132810690599689
"115",0.261557441020303,-1.18769516564609,-1.25548587887245,-1.67651717862802,0.572135679704942,-0.0685395651365423
"116",0.586093581872666,1.94501015671733,0.0478370359840989,-0.723354100543875,1.36527759777133,-0.612374360294318
"117",0.691667839106204,2.84211924441625,1.11977229859011,1.14164446987293,-0.304777410401592,-0.810747369527817
"118",0.400541483449697,0.164730656331452,0.247728057015321,-0.43701637671296,-0.68752338516096,-1.0941928424576
"119",0.420975308669667,0.199010464081312,-0.141516204741736,-0.586692749688173,-0.0917934013300433,-1.29621762917431
"120",0.31999774761485,-0.801780560502994,0.236620521904257,-0.63150114536522,-1.34049744927318,-0.194496224972058
"121",0.492372570041481,1.00339441164139,-0.928439338353108,0.346446198275142,0.505618501073713,-0.0967927820524238
"122",0.470012413724806,0.771586500037195,-0.548347493741427,-0.458189795927281,0.726215981285177,-0.346831774406411
"123",0.633576923810305,2.38735684785119,-0.318957933809647,1.39479298475759,0.312899090427064,-0.32151739575007
"124",0.548736878964394,1.425204043443,-0.157586054219899,-0.378111010702188,1.192769256071,-1.32830593463017
"125",0.340148502640711,-0.499104614602978,-1.59376434338169,-0.34982625703934,0.396267761495553,1.29263926634619
"126",0.0750022589574256,-3.16830408887001,-0.805534483134166,-1.76192186815447,-1.5684985180175,-0.351064493522799
"127",0.288498312658281,-1.02627381111791,-1.41313500675693,-0.352431625057026,-0.316686816506762,-0.858497212125928
"128",0.591261733564607,1.91672593680525,0.29521760560087,0.00108020011636597,0.57072472528773,0.223730550846008
"129",0.735590844493573,3.23786518908139,-0.160696446387405,1.28577247679383,1.08056762384258,1.04893588784075
"130",0.580873985962571,1.68996461579904,-0.216579395865072,0.275106363515616,0.695051079233271,-0.872498396581604
"131",0.471217332916232,0.709646867100565,1.04839556466418,-0.480932895757421,-0.750342674138345,-0.628828955609005
"132",0.463364572362234,0.659043359302571,-0.312141833371219,-1.98054673761795,1.97660818331492,-0.560033106104269
"133",0.270892511757292,-1.25099214755073,-1.5253975191902,0.0411413807931355,-0.711031173125097,-0.198306874588366
"134",0.508018415077201,1.07768362267296,-0.84420311221494,0.277531286335095,0.691815365265916,1.62545953591443
"135",0.348205468739206,-0.490937379247277,-0.175937044010484,-1.24041389741729,-0.0384609669355018,-0.761354128070003
"136",0.106549768372251,-2.72355136172757,-1.16890779044001,-1.23790763333648,-1.46021716575909,-2.71915822352771
"137",0.268393274764613,-1.20575554473744,-1.36556529550415,-0.0757122565497177,-0.922639985601485,-0.523841815683667
"138",0.528697880036115,1.39961400999611,0.22227839314766,0.885717173277301,-0.820986257611766,-0.0340396481176162
"139",0.326778137773313,-0.559871368521161,-0.999307479938856,-1.08620433115749,0.430551547073367,0.854494932172122
"140",0.458216080474445,0.565677451781321,-0.384217695808535,-0.557919237143465,0.56891234712262,0.0754916707476147
"141",0.0370017779009415,-3.3792831007517,-2.62670654174272,-0.0190303211878549,-1.84201618255904,0.157980821245179
"142",0.475523713686259,0.794632242750207,0.812463230911669,-0.146070191094349,-0.950714423730693,1.61060218794373
"143",0.636330536832505,2.38454675024633,1.17700438955876,-0.0593560649904139,0.116902059572958,-0.457411049934874
"144",0.494316918063315,0.823074075110585,-0.312377256021015,0.615604617157568,-0.330699838515971,-0.655667044200554
"145",0.463714827002303,0.563534331324142,-0.388319610342451,-0.214301215344042,0.229651334966551,-0.844848196187518
"146",0.291622362048,-0.939941645721143,-0.273220283529872,-0.57199595569015,-1.19923067132239,-0.551409818833066
"147",0.433116341910465,0.448353365824505,-1.18646247797579,1.12073373577113,-0.692139923493654,-0.335912984700813
"148",0.351145307181127,-0.385068052287609,-0.246800378875452,-1.24863740150685,0.00115028823778799,0.0374790993868382
"149",0.110294433662861,-2.80057865910718,-0.765723437627695,-1.82522564178576,-1.25111287090801,0.241047524062182
"150",0.185720739772575,-2.04967627672644,-1.749558956166,-1.51602198062598,0.0829719953001275,-0.35355718564808
"151",0.605143284164623,1.85288203611645,-0.0910408747290858,-0.944527598997949,1.67914158789975,0.415760955819047
"152",0.502934031531993,1.09620832093324,-0.407696676887275,0.0968215296731553,0.297141504559545,-0.502880166283279
"153",0.44802891755219,0.739293448971091,0.685350667256932,-0.663345380786694,-0.238041325488761,-0.825850015915241
"154",0.58339345712436,1.49178403549818,-0.194484799490935,0.132795204834893,0.541379189853912,0.40618835632255
"155",0.518854094930971,1.20403976087076,-0.322510796268138,0.0789697546161751,0.356120123833691,-0.54608000233892
"156",0.30207094946641,-0.0849244100502227,-0.659894452945334,-0.523949303175052,0.0392709304750563,-0.250071304711561
"157",0.897931771635611,3.46465934399774,0.298489750855869,1.49797847714079,0.5154996713311,0.592190182799525
"158",0.286436534133973,-0.244459413941093,0.934650738376787,-0.379363239263742,-1.86260332922121,-0.158479373363454
"159",0.393145899304054,0.441132188527764,0.273374366995416,-0.807178388143989,-0.0938955585134172,0.910356992036121
"160",0.814922100657374,2.95298669120861,1.35856531563619,0.639660254411248,0.0603198517862719,-0.379078186927536
"161",0.889060772742478,3.4331365917547,2.00285607213592,0.641813698227219,-0.128450711040613,0.557256175286218
"162",0.867049515454711,3.28070213598637,0.063337443631637,0.462447270666459,1.67386047284972,0.636364534613373
"163",0.353922777645053,0.217297157263251,-0.793313188037995,-0.153422055931057,-0.0112590082784758,1.2321646948668
"164",0.00747283305133923,-1.82560937843095,-0.918990734477212,-1.09258949910486,-0.966964804295992,-0.862619484774418
"165",0.42217643672612,0.627554343107703,0.510228357778806,0.0421151256086428,-1.00119755973416,0.0130989105844614
"166",0.636981140409569,1.87464961548286,2.58626832146066,-1.02626537817259,-0.657716714991131,-0.346173909884548
"167",0.907562004870893,3.42178321433344,-0.203890397765872,1.6847518839339,1.06390312103815,0.378340838142567
"168",0.232370552001095,-0.586844828578571,-0.424611966928218,0.137112373867428,-1.4121481039947,-0.624801788812248
"169",0,-1.92305721579933,-0.0152280202696822,-1.51821662361656,-1.51184474008898,0.360021179068874
"170",0.596643806589661,1.56037600877048,0.238561388568888,0.459627187049427,-0.095462246954722,-1.35522410671869
"171",0.267194621648771,-0.270307972032725,-1.30173950882591,-2.21877540401496,2.10288692279179,-0.177450859908081
"172",1,4.04665420843542,0.81619447213632,2.07432291758255,0.129291323471846,-0.658319913382149
"173",0.181101800162352,-1.04246419545076,-1.40389963157628,-0.983952005706047,0.532820292455517,0.831493512248237
"174",0.804160946306986,2.92694268403677,0.714094775485356,-0.998390137977472,2.1004859096633,1.39061635054709
"175",0.567953521261116,1.53377843349333,0.152333725815169,1.05690328720035,-0.705507526489832,-0.268201421228342
"176",0.259222097599881,-0.558586116714756,-1.06411354099635,-0.227744788666009,-0.241168262545566,-0.5872246246692
"177",0.693716650596191,2.21507383779141,0.682414948654568,0.0654212199222395,0.50634141274162,0.104776211058
"178",0.346865028763015,0.108398028078034,-0.536705807746904,0.404472474277205,-0.906003698515879,0.811683361671544
"179",0.0492035024421039,-1.84192436837697,-1.20462115502877,-0.704957991534943,-0.750697205485051,-0.164385521374979
"180",0.294316717147142,-0.289798424620574,-0.406487644946073,-0.17975624118763,-0.685836724036544,0.213345022059296
"181",0.0656936898828547,-1.70773716180312,-1.19163692362345,-0.830275568971758,-0.616675558148738,0.675991970182429
"182",0.505345130036984,1.10958259702639,-0.794053581184508,0.793006296706481,0.198369457111199,-1.5353291928241
"183",0.838752098005257,3.03154503354129,0.408113084873609,0.860416288523125,0.900702016514079,-0.671740104403291
"184",0.579765970238613,1.61997990015455,0.620662998532815,-0.456873114690759,0.257626304176069,-0.361246560420993
"185",0.2810167882508,-0.208802274658632,0.843196445290997,-1.77900345055635,-0.412611693044261,-0.612149707461639
"186",0.901126259785115,3.49794270548279,0.324331779153993,1.36105208883205,0.684252599932017,0.225697086325532
"187",0.918185772660385,3.48947573976863,-0.29388131252832,1.30830068312,1.54309001129709,-0.00401911627749271
"188",0.792763531324261,2.87091443946677,-0.690636338789051,1.44745289780968,1.064202252487,0.266414476361512
"189",0.783479728259476,2.73317826988294,1.10008085753803,-0.0505405992068578,0.75075782254184,0.178770392968996
"190",0.0019683135301122,-1.92699619051825,-0.242954334097948,-2.83065250883178,0.128854273429924,-1.29478143474433
"191",0.874568632821516,3.35085346241857,0.0520248844116754,1.58450475877717,0.750440290007981,0.845204791026441
"192",0.913801382908887,3.62180804990172,-0.687162015429611,-0.159682791320296,3.36699620650342,0.199892047418787
"193",0.541670920185482,1.35423217097151,-1.2416248340991,-0.0830430151780411,1.56386866160222,-2.36339777717795
"194",0.956886806790182,3.71267288582809,0.34690787938006,1.62688767651213,0.895834417824571,0.427392717787884
"195",0.614484210649657,1.80454022634032,0.0144766186882695,0.290879711931243,0.269942889292359,0.368235925517903
"196",0.714146701509008,2.24217671833994,0.354570085500409,0.0692135142120367,0.826040764759345,-0.345393126339066
"197",0.648767332614432,2.05609242659772,0.391267325991997,1.04408811059001,-0.482282720163271,-0.0263285984497978
"198",0.222761389407041,-0.646474305350017,-1.33002600927117,0.488711683500838,-0.853161043222928,2.05767589048958
"199",0.434426591817789,0.612942447718418,1.37357212985849,-2.18301784609222,0.388671397897235,-0.200790738845498
"200",0.2356252543994,-0.523926125839837,-1.59782695528514,-0.208503508784815,0.223793527126002,-0.578238677691915
