"","y","X","Z1","Z2","Z3"
"36",0.891158394143712,3.85472861311365,0.42797827260327,1.6275964385463,0.779526180199071
"37",0.516684982949696,-0.380539663704427,0.880271402013227,-0.965375097353253,0.460709870769742
"38",0.748023113168456,2.68695834938614,1.60114815883329,-0.670161480875556,1.07184863723614
"39",0.606054392221709,1.55517582719585,0.753479547265802,0.234560369465962,0.321352313808633
"40",0.925871465324711,5.02424435608757,1.08575895468262,0.178805931115717,1.20715702282198
"41",0.245348885379792,-0.154696144703313,-0.512427687059025,-1.63155866911951,-1.15216828496099
"42",0.471585230502344,-0.318282818737661,1.31158360477299,-0.961121856577872,-1.35184246669509
"43",0.978043492007086,5.04956724735465,0.668858256384089,1.09729145752323,0.44724723402665
"44",0.17606241024131,-2.34014602757549,-1.10187264489876,-2.19612911782043,0.131168661823752
"45",0.192581554517753,-2.14878248566089,-0.132350842863411,-1.659276422033,-1.10574728278678
"46",0.740890942696079,3.102618708554,0.85407112113117,1.10311265547987,0.155693170519144
"47",0.334257932269356,-1.73068549200594,0.449645922433254,-0.816361816204765,-1.55816874321447
"48",0.885031196320994,3.61781255141511,0.385896077324942,1.15969816885609,1.5176471504664
"49",0.837958460710308,3.40606198892285,0.549924420533298,-0.308688421376426,1.43514863632733
"50",0.782943685578052,3.24520350205911,0.383332180107407,0.719298053950539,0.583532348805966
"51",0.671498696999762,2.18790638841405,1.46953707233587,0.247971228675685,-1.02164594209086
"52",0.803987204497637,3.5425091067624,0.429559697851756,-0.101437502009381,1.37319184267299
"53",0.534331800194067,0.230809409559598,0.583410584045665,-0.19649964642888,-0.428604168729537
"54",0.762428214999126,2.11775302698097,0.420721588791644,0.908097052124997,0.0140808846258087
"55",0.749025722019372,2.2468449020021,1.61284285244973,-0.397004188788937,0.178550998497584
"56",0.272606865882677,-1.78187596867793,-1.67910633900954,-0.367447409123591,0.681765254427762
"57",0.511113338772035,-0.0446423324273604,0.605482158182301,-1.42647348454035,0.890441855636576
"58",0.843345702008641,4.15852580881801,1.36983027726396,0.0382962930893817,0.156314077942495
"59",0.55155662529932,2.34923138171332,-0.256231759879624,0.229733317492386,-0.332211958355841
"60",0.754501655299588,3.16268040219225,0.29863382080125,-0.0143342759813223,0.490380247935872
"61",0.713866573737957,2.16070355055692,0.0570558324574658,0.152099382917404,1.02446426594669
"62",0.478614313792865,-0.519406137933303,-0.126042453319886,-0.799567760753818,0.0987680526606805
"63",0.110977468898337,-2.21270178926546,-1.22348419526851,-0.474015605744643,-1.31849492285921
"64",0.622252132868105,1.12778428775617,0.942567973642096,0.837197919700581,-0.321365350647413
"65",0.666294724721288,2.30693977718696,-1.19880896126207,1.08894940503969,0.944101403298791
"66",0.688939516406545,2.28618521434342,0.152295963769038,1.07757292448868,-0.614249948746976
"67",0.630291991832229,1.01542693383892,-0.449811929213956,0.326284757030269,0.340986086538915
"68",0.66727906745077,2.87227798493918,0.875068464904305,0.561775141875282,-0.712761095995758
"69",0.542867459833315,1.25376259848433,-1.18557647282065,-0.0562106093019565,0.498777760767209
"70",0.419710405514578,-0.654048474148766,-0.233314432912972,0.354455758171993,-0.387687243073369
"71",0.454195007404126,-0.326328433248749,0.677766966933362,-0.2778352663692,-0.399524570488729
"72",0.425828841401293,0.134859988783144,-1.15072761628788,0.767606740414216,-0.397330390462187
"73",0.82098776633665,3.47141502290001,1.1826095956714,0.802603322139252,-0.257763743821579
"74",0.56154401666995,-0.594413888899388,-0.429070368933667,-0.370742369519983,-0.0415930169031971
"75",0.589736075139235,1.28814545069961,-0.656942732045748,0.51085715082664,-0.281432460540799
"76",0.34587028129021,-0.932990101293037,-1.34840948357846,-0.352593320488732,0.951484507690999
"77",0.448376598312825,-0.00449672710738865,-0.193678155422211,-0.720270170105685,-0.062458970951675
"78",0.965529074654467,4.55530836376285,1.83926621128483,0.825252212357722,0.58352442858953
"79",0.556030757932493,1.46634974581875,-1.01238952457007,-0.797830577255333,0.354580023354515
"80",0.622231203696854,2.34292499450624,1.15225063041928,0.918410237189221,-0.494079362844297
"81",0.757610380096864,2.63285741421784,1.33707267428481,-0.0130793307742478,-0.404987382166731
"82",0.721277984869339,2.28932411276221,1.22858829297125,0.326791384824689,0.385203743313291
"83",0.359663463977398,-2.2067448600923,0.328002329233213,-1.69155936016539,-0.0463828670152411
"84",0.832453708583858,3.02065782920181,-0.97402976757127,2.30439713844306,0.636678790535815
"85",0.441459172127504,-0.262587809604113,-0.388024565113884,-0.271391251121861,-0.603707299883911
"86",0.230011566653823,-1.97318947367296,-1.02240398920893,-1.02139942167946,0.264944871604733
"87",0.44789437514762,-0.867848748861529,-0.120299017323215,-1.12671332364217,0.939876445418088
"88",0.466880918404584,-0.497554787394603,-0.921189546508821,0.886874448013643,-0.836458975434536
"89",0.429094999303192,-1.15861550318171,-0.461180418718492,-0.888930027173122,0.399753987968082
"90",0.26743688468566,-1.09641376885264,-1.25092509051734,-0.927238247575452,-0.609686678884623
"91",0.486949604141982,1.00780702489971,-1.3713208334467,0.527271539834937,0.606350374289122
"92",0.918933533651301,3.11399009059708,1.5601444653244,0.774949405635322,0.858880827410405
"93",0.113936546112379,-3.30682021697686,-0.0862442889771342,-0.404616761644778,-2.45066061658706
"94",0.418724867593911,-0.0431362337789784,-0.0660212726349235,-0.288818173205644,-0.0390144464947023
"95",0.747490330858446,2.18446741777201,0.028461663542028,0.067560238924421,-0.541279366892368
"96",0.595968556518434,0.756747193142433,0.531298559703822,-0.114554878966549,0.165765194684884
"97",0.838552056371414,2.36758642809977,1.92210597349177,0.520528550846343,1.4553298842935
"98",0.534298707795368,0.761451658305472,-1.50272049520559,0.772138886783754,0.879946773379874
"99",0.666062982356822,2.05857666949536,-0.0161243092371545,0.573592016753592,-0.412866510574263
"100",0.462513234404163,1.67459053896742,-0.893556325563939,-1.05308308319991,0.279171084094258
"101",0.525863764194196,1.89564754060036,-1.01700300122819,0.189283553808062,-0.179859029937587
"102",0.475558686765695,-0.59501225584549,0.762803413952108,0.187919051060111,-2.21793005493749
"103",0.814795186974555,3.50481430285684,1.01950610703434,-1.18813105692236,1.84540942637976
"104",0.449799429017817,-0.495524902179268,-0.290667557726863,-0.0449191904080321,-0.0526658479855453
"105",0.611603770563078,0.870200368187088,0.257440983265965,-0.419200980050443,0.648165794868065
"106",0.601543199431721,1.82702740179982,0.509766307628613,0.1585420696633,-0.68686520594215
"107",0.849993309905165,3.78855575803169,-0.113926769524342,3.38788030422629,-0.850448653602327
"108",0.994844988117652,4.82179220767412,0.645310966868921,2.29196986438866,0.448691408137577
"109",0.344796579707489,-0.896788083453465,-0.556963145468367,-0.239249952072253,-1.03027679585665
"110",0.488127947697091,0.759022738009917,-1.91202096536763,1.31865423716339,-0.8096238417418
"111",0.779909377378222,2.29968487206427,0.0573962349547204,1.47360843388774,1.40139193665048
"112",0.78168394569038,3.94802690524508,0.169609297114865,2.36210623350225,-0.452595336061582
"113",0.409737499352911,-1.51018091157707,-0.347949677449303,-0.546641040138658,0.480474726697023
"114",0.628354546454803,1.64161706387102,0.688078147047565,-0.700300302642867,-0.169414622189976
"115",0.550330400013062,0.671056162000259,0.439931332756765,-0.94599738226653,0.285743807677096
"116",0.492148261133623,1.34898104357287,0.645933573480103,-0.791443015130115,-0.050110856850057
"117",0.415116198481598,0.152663018150742,0.633314776238428,-1.28839270285207,-0.223503104582428
"118",0.454987731910584,0.610350262334921,-0.94235911419103,0.241095492040075,0.995401345850799
"119",0.490232463285088,-0.83603165622683,-0.984164931583741,-0.310118290084811,0.0776440302283717
"120",0.429382674137057,0.266062623461471,-0.962374237023374,0.00546541670328173,0.270771718549261
"121",0.465039917992013,0.179747834668608,-1.49038785642973,-0.418910665488907,0.806503393556426
"122",0.446595842309896,-0.492187978815705,0.612167880913605,-2.26311667344897,0.203561215597511
"123",0.663807575944442,2.16118245537371,1.15816332673805,0.130020891642059,-0.473419254618437
"124",0.931903052202064,4.84671843814048,-0.564622800004703,1.30983437479525,1.42778463541329
"125",0.543502454641882,1.9138611563625,-0.350940254405351,0.496220489572682,0.160367266695719
"126",0.647555191603855,1.3195848892002,0.87543358042251,-0.332985997118307,0.400716609673877
"127",0.654687576993656,1.29554523705722,-0.683408060915248,0.323996769938934,1.30862829633101
"128",0.768143293844871,3.77382594077379,0.827389774622261,2.17242502838884,-0.281489432067002
"129",0.616629141791408,0.520324715341288,-0.548371175121442,-0.621129987898231,1.44941425064519
"130",0.686798629457687,1.88529709239559,-0.175820398031308,0.979656993230431,0.137550806503543
"131",0.785489640079569,2.87452976393107,0.34332843681853,1.93181471341986,0.358315802644373
"132",0.971412107664827,3.55465378660095,1.01412270046778,1.80566576190865,0.0757188464668027
"133",0.433161358690644,0.118688277588994,0.707060582733221,-1.82732911505404,1.45966500966285
"134",0,-4.44194571186406,-1.93099150764215,-1.56185751454253,-0.827900821942592
"135",0.21869697796489,-2.22112996353006,-0.262167920772845,-0.812943888777039,-2.14384976954879
"136",0.738713561995781,2.21945944328264,1.03580224172931,0.2831753273883,0.0835692256436012
"137",0.20343599816045,-2.01420991246663,-2.86897679935463,-1.05656090077182,0.16078607599517
"138",0.51716197625138,1.11853361637595,-0.681205216107141,0.425343195718783,0.940976069816104
"139",0.699142125015758,2.23566354858363,1.45680130324759,-0.00391790053281751,0.285617243217001
"140",0.722987382838981,2.81073955479907,1.93319052327714,-1.31004916024494,0.349510620364994
"141",0.909175139986332,4.40073709018196,-0.115694452325028,0.831296373382848,1.03494872143609
"142",0.895033809065118,3.96999925444516,1.67454229472309,-0.1077744568582,0.947324370746151
"143",0.371871612378722,0.297019672786401,-0.193613430950867,-0.0138187523566339,-1.60619869605074
"144",0.796126914446525,3.40169804371876,-0.112716249747196,0.92697708305259,1.02517449606773
"145",0.608568863409867,1.95368552559574,1.57892147609438,0.289980488457527,-0.672610078838531
"146",0.400816975021962,0.101232671729872,-0.633330071611629,-0.0845311341100451,0.0105504572237777
"147",0.756156642881218,2.63337349684736,0.670054033310655,-0.0343745052644943,0.56158336822069
"148",0.797383988408459,3.73022819394523,0.249386134427066,1.00083264120516,1.11179036521061
"149",0.886690065543311,4.87516730948817,0.539262868031993,0.67937977782588,1.36369505626543
"150",0.531728327819739,2.91659103357059,0.322758045277466,-0.907427266147857,-0.0521352137945382
"151",0.265247011900398,0.337895538173377,-0.308957766641369,-0.410868818809335,-0.48526608376508
"152",0.928323236833411,4.89342288341793,1.2308277811983,1.75904174599921,0.457349797514791
"153",0.104409284842659,-1.90723092837964,-0.854286697652149,0.183758764367734,-1.43188403737494
"154",0.538729976244332,1.99145782910447,0.129708638678079,0.0665046204410277,0.344623709708461
"155",0,-3.52987414045353,-0.875217783729981,-1.15615039872386,-1.63621992156855
"156",0.62728486995894,3.23740784290812,-0.116636185873695,0.849795793094927,0.640551395323131
"157",0.2595833579337,-1.12660554311918,0.156776938884434,-0.644779343891314,-0.450514740299147
"158",0.664791368606608,3.68379312754668,0.408976711888496,-0.949938331423937,2.16237212215914
"159",0.464778316210325,1.10966019229766,0.548266816269312,0.971296814039304,-1.26252958220922
"160",0.754411009065227,3.28328312744311,1.66966397064819,1.2394726914762,-0.137334127662983
"161",0.214733725951601,-1.56754077270691,-1.07946687576261,0.913290229402485,-1.28373292792085
"162",0.402877779571358,1.20416874027015,-0.457563126325361,0.0219884696057199,-0.529270224661752
"163",0.248981418965729,-0.555107691059668,0.482370343875071,-0.981698542635732,-1.21049137315556
"164",0.607613972641224,2.91831746542254,-0.292832109490385,1.05726889306826,1.05242019397076
"165",0.740022941616488,3.76643779442811,2.65280042223891,-1.32409163924688,2.07111117401751
"166",0.466440877081166,1.07658830895342,-0.107738717344022,0.352406993931398,0.773143730091689
"167",0.484322269436007,0.555702774749315,-0.152190491093203,-0.734925580068755,1.4985492063548
"168",0.540757567325934,1.33175385210992,0.528826397082064,-0.0683290103656003,0.0420362696981086
"169",0.631606492396621,2.24590490212281,1.30519537877617,0.687379551815393,-1.3508698903049
"170",0.533439973995865,1.94506722873544,-0.16324562613104,-0.616266375742164,0.496879286676528
"171",0.495852872554095,2.90302855749323,-0.890354618277908,-0.641629718631204,0.465233010509967
"172",0.4859042063522,1.47484054261446,-0.11785158349626,-0.412243518869448,0.890198665021937
"173",0.292741099671673,-0.618494586883877,-2.05910595211885,1.21302862901721,-0.559679723148093
"174",0.403493392329146,-0.931604610916139,1.15871740215069,-0.284657302535392,-0.324645885612876
"175",0.448379603806455,0.258235631127209,-0.848070648217537,0.406377352229735,0.223264252794622
"176",0.432374929640247,0.852661904183404,0.0281791164648184,-0.0778812883400592,0.152184906635908
"177",0.705937748367003,2.96727170119906,-0.49884069589162,1.90102607827629,0.97263327263734
"178",0.604970878331045,2.78286840210822,1.19337205915933,0.659860409749321,-0.442615426917667
"179",0.282380065358307,-1.5127819467818,2.32105906235219,-1.09286337937629,-2.0280455478319
"180",0.306018646071474,-0.56850906194352,-0.151250756087317,-0.0861460919857491,-1.20607028412121
"181",0.475956430719013,1.04215252880539,0.277403149378258,-0.0426007544659356,-0.108361497791161
"182",0.494692020130182,3.99105141904453,-0.686225114417694,-0.640828376269277,0.823472710361583
"183",0.525782706502706,0.642933654933025,-0.0739873098387562,0.312740985599238,-0.479832615443341
"184",0.389734271996191,-0.87164973225864,1.01951673265758,-0.371330031697092,-0.41237744114097
"185",0.550454080812806,0.690772996916019,0.674499685402976,-0.059711710753112,-0.137441983053356
"186",0.572753220368906,3.18684815722419,0.575401304053592,-0.720635272820972,0.98621480792901
"187",0.527177626361376,0.539895810237091,0.145548117321168,2.58132201182864,-0.936185560955485
"188",0.461835894325366,0.278439066235227,-0.65492885613923,1.18284181993698,-0.384937166910705
"189",0.525605933075263,3.31893865592036,-0.260108169467836,0.770394478297102,0.158625681967068
"190",0.34029356305038,0.379271050913475,0.650831316211669,-0.1132383133788,-1.58589744890998
"191",0.388872441705518,0.306859943972424,-1.97826989301512,1.44145729749393,0.230767824775061
"192",1,4.6210123006218,1.59254885569264,1.8082576356297,0.306180694556374
"193",0.601412158111629,2.1813354030334,1.1465465547494,-0.377106466587775,0.587727317687503
"194",0.179401465112159,-2.36765809803512,0.512663571798787,-2.5431235684527,0.770638906964463
"195",0.17204694487905,-1.99994741691902,-1.67976938222351,-1.04597635109134,-0.404430025112866
"196",0.525312676964273,1.16777064266868,-1.46437526500419,0.306617687483358,1.42109096710943
"197",0.140037005353318,-2.04597893516268,-1.72205469703042,0.866822028115509,-0.559254935288007
"198",0.562354343638409,3.27522958878197,0.849753540426605,-0.500959020614907,1.63187949536573
"199",0.202695042205774,-1.37950021427369,-0.498591886294675,-1.05025536718385,-0.690966254643343
"200",0.540857478164886,1.67289835039017,1.14830373273498,-0.296280694739578,0.10967865038671
