"","y","X","Z1","Z2","Z3","Z4"
"21",0.773193641900447,3.80997635045004,0.386204855562508,0.323630256667559,2.15751436493825,-1.84937076433865
"22",0.393172402119391,0.586903995801057,0.319813178910508,0.0811202151915093,-0.850277025231089,-1.2787971800514
"23",0.744197069738862,3.49676503405944,0.76496484163263,1.43176601525068,0.331985423037806,0.335782298076597
"24",0,-3.06166614671896,-1.34224576082361,-1.77396003347058,-1.07731200107497,-0.648151534677818
"25",0.283329777876543,-0.496854269430696,-1.11449804770107,-0.147427303731328,-0.355788516108273,-0.629862173173678
"26",0.513266936578104,1.40775372323119,0.322747324913253,0.89846274396332,-0.818086513815957,-2.33931420778236
"27",0.435387123652521,0.844713008187797,-0.489780462232144,-0.248289673580279,0.463650619940361,0.854880902459895
"28",0.450019398304267,0.929086919365525,0.412118730377322,-0.193176980196717,-0.381190479844439,0.162828474240325
"29",0.331630885490477,-0.122478710354722,0.540627569298439,-1.71004742676239,-0.000245464865642213,-0.263789400262637
"30",0.344783896840294,0.0405612817049024,1.52443098221601,-2.32654343341173,-0.216491322938732,-0.72656369482026
"31",0.606094175285696,2.40115642507819,1.60736663631614,-0.28901435936753,0.047112229395949,-0.988138172171442
"32",0.381552149653578,0.235080406008087,-0.468943222419344,-0.606983245739632,0.452417784357295,-0.0377461908641375
"33",0.513520898336992,1.42442034726765,-0.0412125224411818,0.471654125283694,0.183911934298376,1.20596402510973
"34",0.666549730040259,2.89795030207363,0.0287127063320343,0.757471023369344,1.09922106730549,-0.0282780820066676
"35",0.353588035000232,0.176022244838859,0.359515630971758,-0.267954005040202,-0.934636851408173,1.41322669327279
"36",0.376135697927892,0.261955487006468,-1.50525713127347,0.901593458468446,-0.0907691065429086,0.668570715738926
"37",0.920492982008302,5.13177131467422,1.25176269826627,-0.015584253786725,2.8867290274375,0.285685666225238
"38",0.362070570937799,0.033076139951169,0.621131561491077,-1.19198325578448,-0.337448474299584,1.85418956801557
"39",0.251306867737295,-0.762227579037783,-1.17013127352147,-1.28233284222997,0.551632125223032,0.0419803143191013
"40",0.255976285042965,-0.748810102164671,-0.282660630386347,0.28277808438776,-1.76217269217978,0.849261356298622
"41",0.614800325288506,2.55807821588804,0.337284490601973,1.56719205166736,-0.496829063697123,-0.950302108872095
"42",0.282470337750118,-0.52114369707032,0.742750902366913,-1.15939155831753,-1.14940392866525,-2.15205824057013
"43",0.594088030425926,2.27461169906576,-0.341282248955526,0.805386983274209,0.770424644589912,0.992239161181446
"44",0.640181440125351,2.49987964999913,1.19184498525881,-0.0199794427208424,0.344281532511335,-1.97982111596956
"45",0.272411732977962,-0.704002815885747,0.0716810500746277,-0.550855523156006,-1.24062497040349,-1.20475180868802
"46",0.177360952365306,-1.54827401016771,-2.33623111935003,0.151526066148001,-0.332017391455336,-0.865528735887166
"47",0.603675504801352,2.36688300102679,0.861584071811906,-0.787842145772936,1.23150233599072,0.253055244482754
"48",0.593918498786782,2.23146891478669,1.17447501437795,-0.640267499734278,0.622411008858488,0.687273082755239
"49",0.392561923133186,0.407728336684758,-0.511181081508659,0.270515153041549,-0.329573940462807,-0.502314361826764
"50",0.482973395681536,1.27261950221622,0.276189477412959,-0.395246037116371,0.314426157337881,-1.24712244437489
"51",0.485483184635992,1.36585833067728,-1.68788055656852,2.04583341914511,-0.234072753453813,-0.662539559409318
"52",0.876886969692482,4.82702470756556,1.93571604988797,0.11836385835373,1.6766514252916,-1.18489781438308
"53",0.389368306607168,0.408313588881026,-0.566115802051609,-0.42630765588695,0.318375538356115,-1.00281936312336
"54",0.254407675413261,-0.873951238549946,-0.171005750908987,-1.46947569518563,-0.134009133059807,-0.023137969579278
"55",0.666674519680612,2.98412444619117,0.823429670386772,1.22722725779802,-0.137125654687682,0.945384473212875
"56",0.47230784248172,1.20246507346907,-0.876212554188827,0.199555272508404,0.794315713193065,1.50492997628387
"57",0.678885621895204,2.97818844728558,1.78236141313705,-0.113242673500685,0.377579108848523,0.635868295581437
"58",0.677772859594064,2.94011624208239,0.641173423885632,1.30203274885373,0.120734471355815,0.0103594348630746
"59",0.381865724848792,0.235552214847436,0.167114940292863,0.190431762813108,-0.946375084645985,0.714863066696766
"60",0.649476054371271,2.68586829674876,1.11210243864573,1.09837973117116,-0.539908302415577,-0.820493961592349
"61",0.203901544157936,-1.34733750748592,0.544011660891194,0.294256564693208,-3.12240573629271,-1.29197816791053
"62",0.244424883280539,-0.850078452585436,-0.197726093744133,-1.57724934577795,0.0153704986284543,-0.171957856457633
"63",0.179380593073593,-1.49962989677802,-0.453426016256865,-2.12107772766395,0.0573433577961326,-0.469285300849152
"64",0.514389379300189,1.55612616014705,-1.02160809471137,-0.258168109319473,1.81979453676747,-0.651059653584575
"65",0.245435343464588,-0.777554106917042,-0.427941157077772,-0.313664840920908,-1.17107133198999,0.980749813040519
"66",0.602393044024306,2.24256741301174,0.734533797735621,0.00569454053934793,0.619024429445156,-1.3524560070386
"67",0.186154649116667,-1.52952133016169,-0.0709335082326573,-0.562610325413622,-1.80639774007005,0.544051594927387
"68",0.460841389366569,0.946281420164041,1.3599926943959,-0.331959223277959,-1.10130933169706,-0.223573517391247
"69",0.658335480069119,2.73453695878828,-1.36099820930751,2.18438609513859,0.93819379432038,1.26742589734765
"70",0.434484238153565,0.682465738141041,-0.220507840635308,0.742567056413707,-0.703632714692715,-0.721997042656006
"71",0.797042325250201,3.97737730919262,2.29412690351508,0.504700923938947,0.212892871518903,-0.855712952572313
"72",0.226761624726563,-1.06373640688244,0.624945707132066,-0.68898854799858,-2.12002557550384,1.35481348219116
"73",0.81366203340128,4.24975220301125,0.357564969385839,2.85347428876828,0.083549410751211,-0.513815396221849
"74",0.421395352456881,0.757327454846095,0.783196593348454,-0.439225174347684,-0.566635851713685,0.339125003948134
"75",0.713972254956619,3.27445467276576,0.356957409534706,1.30978209958501,0.684976875676594,-0.0645196160278141
"76",0.445620400921485,0.842066464453343,0.453447323025325,-1.57673053719737,0.925747636036456,-1.18250373911667
"77",0.554876007750399,1.77723978376867,1.09175045749121,-1.21314053360336,1.04982610054913,1.23126103777003
"78",0.390282376330885,0.34274194309597,0.722181289873174,0.0682613998092127,-1.32554206721299,0.404573729415459
"79",0.448426976314294,0.855905127431938,0.28758263949376,-0.164125488943125,-0.0819776644932628,0.215967398681841
"80",0.693921249312744,3.0972649633413,0.842923233842534,0.26803454834505,1.08186714180219,-1.52038284738257
"81",0.429359493466066,0.885838354557095,0.0218933184300311,-0.918894738348768,0.726580508020038,0.455251112688869
"82",0.561611161944552,1.91879681868293,-0.80921536754488,1.2019688248027,0.549713301963489,-0.716814700315446
"83",0.162052667682038,-1.6614089778255,-1.08565300110639,0.311446557954899,-1.92502791697081,-0.857108887013615
"84",0.452072294037141,0.917955085346852,0.420640693716213,0.0557708381042487,-0.514088618648596,0.0344376951131265
"85",0.294154216811923,-0.396519255653077,-0.691500993596137,-0.405981105943398,-0.365507762760425,1.65245071076112
"86",0.613662146385025,2.36086782468963,0.650858181926008,-0.798790121501523,1.46968085419014,1.08282473457424
"87",0.352830007176662,0.0494183303681257,0.386021496510196,0.592779626328419,-1.92339434819537,-0.946281037013934
"88",0.231992722512817,-0.988231724592389,-1.77375516777465,-0.403292630105842,0.144697786421574,-0.657359549099428
"89",0.185524420806069,-1.39287324763856,-0.11668113079977,-0.389544750662446,-1.93988896142466,0.804921153596387
"90",0.566671235724446,1.93211910115121,-0.757584401585411,-0.158757274183074,1.92705165488839,0.977265190427149
"91",0.415752667781207,0.506625543633216,0.581802853754403,0.0438054950062602,-0.973641549455165,0.451068049955009
"92",0.291065096266559,-0.594756694550525,-0.230338970642216,0.433858145597113,-1.65370059896714,-1.96305590901843
"93",0.542322367336557,1.84907961029426,-0.107763722336315,-0.2010824077412,0.837200507803125,1.17884360031973
"94",0.262235247461036,-0.796270341963953,-0.531833799246964,0.67833696397757,-1.82913040176901,0.284353010192959
"95",0.40564307464827,0.431293952010932,-1.19275070058487,1.24262893359408,-0.660740812409105,-1.22159518969529
"96",0.373834887309113,0.382886242073782,-0.611093456044406,-0.0620000287828004,-0.221260102521133,0.539304967847593
"97",0.666632971057293,2.92873352705438,-0.379441906247201,1.11660850114577,1.25937864237426,0.838954829000047
"98",0.519576788268559,1.53394986309613,-0.000104982499815606,0.896922460227037,-0.36419808198895,-0.255337075644864
"99",0.197291109607335,-1.38515690923595,-1.65311231311286,0.216056194071617,-0.892644925388048,-0.824672456889628
"100",0.390891162246393,0.470083126226295,-0.512619806930343,0.852641252909491,-0.876479508560528,-0.854537527344344
"101",0.522069335561449,1.55242763903622,1.49320960837809,-1.02858531781466,0.0414077649468694,-0.0834288605509769
"102",0.535015202225404,1.6948179597076,0.391206367027311,-0.340403566934791,0.630046687137691,0.691822239640867
"103",0.201534128179211,-1.29590515399017,-1.42635959906074,-1.04228844441049,0.103790027255325,0.0940218088920612
"104",0.446346683788622,0.898060346916141,-0.0911403281173009,1.58470875847698,-1.6896351586955,1.94430379475267
"105",0.542190465725328,1.7872653782825,-0.380095005273464,0.672069829241019,0.507572384482897,1.22590207399744
"106",0.461782464448485,0.892345233018529,-0.313936448700647,0.340544245039975,-0.0318965506158512,-0.968458289239638
"107",0.383688950454936,0.444794080242547,-0.745622367175192,1.42420005451676,-1.27710677856496,0.108207282164795
"108",0.609205304001629,2.3418609682744,1.68351132530691,0.677206560425166,-1.00395746447588,-1.59358299144878
"109",0.796300206629773,3.96656190455901,1.80990501087133,1.82341169581187,-0.500010059591155,-0.458228258161186
"110",0.669529977874306,2.8072543588068,0.8000685541881,0.487546709885429,0.554407908286022,0.146124859332648
"111",0.641351317284904,2.74341608197824,0.779776180841363,-0.591842402091037,1.28970309158923,-0.933086837852683
"112",0.745969626248852,3.75360585639953,0.902321001124168,1.60438490239681,0.165206898374701,0.0279396715428745
"113",0.482462753557122,1.31579694209349,-1.39476351171734,0.462306051469262,1.17846630519762,0.295208415796759
"114",0.352992990139781,0.14219008300021,0.281139191670255,-0.621535567860685,-0.626687046708306,2.39785063720681
"115",0.517503615353306,1.49603205440565,1.75336139525353,-0.509495769591647,-0.835083283927969,0.732623266179268
"116",0.517435237016403,1.466731966937,0.0110319979149579,0.0961594812505358,0.471883310641497,0.0280988295499546
"117",0.409926814418306,0.665195143947818,-0.922846215311463,1.00629295981924,-0.551746405613216,-0.161935353549037
"118",1,5.83861272067555,0.809054038173546,0.83266864079152,3.07472877805825,-0.343374237587019
"119",0.221324149554968,-1.06427224993127,-0.340945168648342,-0.940663412736856,-0.737372198429052,0.420043113823974
"120",0.176623153539249,-1.45188521782264,-3.40829044124671,-1.25715069527411,2.1600294519845,0.431200236821567
"121",0.0593032250918982,-2.49325250370389,-1.03280478062303,-1.07617601206188,-1.48033242377286,0.112623050316012
"122",0.865849608497053,4.56541548498828,0.663647016956126,1.99063476383186,1.08991532585053,1.30708066474451
"123",0.090962434924122,-2.27557217725546,-0.432955021240169,-1.58006349579177,-1.2220722744427,-0.102210884427259
"124",0.27096131314424,-0.78386884129733,-1.38418032694129,-0.288919480116931,-0.032089268032294,-2.57739059291854
"125",0.594315152583459,2.31761203122125,-0.0462175423110522,-0.142681124993081,1.47476414159312,0.0628103620167817
"126",0.390953896246244,0.374458286418143,1.811850758815,-0.452254559379095,-1.99672805918546,-0.661738617765534
"127",0.461993138481701,1.01298506334322,-0.33324525535903,0.614851352580084,-0.367450406037562,-0.67033528776097
"128",0.684447151063658,3.11478615673012,1.80931357173008,-0.15957596674388,0.36064316384773,0.333850837510017
"129",0.574148329559435,2.03461804061409,0.292480874788227,0.0226563072206131,0.651417452009234,0.173537603307278
"130",0.835575459289308,4.3328869200637,0.781804121097872,0.487194378659244,2.1701967021496,-0.922467220929138
"131",0.297141792494286,-0.339174805054414,-1.12850029683118,-0.229049445400247,0.171841333728186,-0.854663484409622
"132",0.368408494715426,0.253541822037715,-0.254939549499268,0.782177913763845,-1.310470616312,-0.832342999693782
"133",0.588111148964298,2.3192871685702,0.880010151942539,0.293832273002623,-0.0236351110431652,-0.48688765725474
"134",0.250380128157923,-0.824435131228715,0.631683197457135,-1.84458673735733,-0.64625868200355,1.38242635406468
"135",0.470379819250158,1.07566070136721,-0.494611033506001,0.418804313413534,0.156151546240341,-0.0103424809493128
"136",0.55207297205739,1.94890649972531,1.71201910387746,-0.645933048462371,-0.20445301895792,-0.209383022171263
"137",0.233507843343999,-0.893652691233969,-1.47194511755554,-0.536779805160326,0.0620492357888558,-0.254197416570821
"138",0.59385675606707,2.03136549088914,0.501617605494597,0.419425752701705,0.37563787020005,-1.91462182000808
"139",0.153300604659985,-1.68907813468384,-0.981720503673887,0.324980074014974,-2.0274504034122,-3.32252683132553
"140",0.527233384500227,1.57872969607634,0.562838630183101,-0.413804565029571,0.594636590735308,-1.61893348847236
"141",0.229606424110077,-1.00684016708703,0.537883428460089,-2.65702781240999,0.0741725600268144,0.542786874862197
"142",0.426084583777449,0.715231856761463,-0.419511816918141,-0.245478024554919,0.465675651089283,-1.07965546121398
"143",0.999831634716525,5.73803674135963,0.839833363022475,2.36014559993848,1.55977558813453,0.737534939931614
"144",0.592589738265474,2.23140508539173,1.17515193561398,-0.0076249901412367,0.0452840530891002,0.0638753146111579
"145",0.217739938878256,-1.11451889481421,1.40046517999949,-2.84722404424854,-0.706526502037952,-0.742875956481733
"146",0.281843376116474,-0.575184511256976,0.456188987658909,-1.637045013676,-0.321025793047826,0.970591976008384
"147",0.648003790936112,2.73939970860413,0.0986100591672146,1.43743258962308,0.282588641632535,-1.2869299063163
"148",0.570374103313566,1.9757968325286,1.79351372785163,0.422651135451187,-1.09958691310948,-2.79019051030687
"149",0.300052244112962,-0.500883037572517,-0.0860780030688904,-0.282481380720066,-1.06613454909982,0.804336224957018
"150",0.572821209712564,2.15581643222328,-0.037094648711708,1.5392500937431,-0.482846695791418,0.588799204706226
"151",0.514326481686042,0.65348381644692,-0.442431065670293,0.0354986898256541,-0.0928177175738873,0.826689442742278
"152",0.150567848068702,-1.64294759590376,-1.00732607345375,-0.398704546568342,-1.20370335932773,-0.601594223741347
"153",0.646238961780915,1.4046585305203,-0.834261958255894,0.0433898083535279,1.24184692740885,-0.50099649160519
"154",0.433046981568566,0.0859814684721344,-0.82817820576323,-1.15797690524474,1.12646646162229,2.48449750066715
"155",0.455841664210407,0.173028179348198,0.526068462300965,-1.5328868862346,0.251937451929512,-1.43093256693063
"156",0.610287580945236,1.08732205268568,0.136433688365607,-0.292288403302223,0.230419112552369,0.864556047973807
"157",0.491440336135091,0.554394941251944,-0.435957702938411,-1.17660129422235,0.975923319348874,-0.76756395849386
"158",0.0290303425287109,-2.37849643930725,0.165009250864681,-0.130579697321809,-3.52056806027508,2.19080231433902
"159",0.909451508361906,3.06398810234309,-1.2401481102482,2.0922417545344,1.27110728832745,-0.828696646732301
"160",0.370939868219246,-0.259708552750863,-1.08670456957311,-0.364251759214988,0.166155020680081,-0.325835222036981
"161",0.705413253256493,1.72415273516975,1.28335496973271,-0.0919212128350548,-0.412636812749835,1.32847134071153
"162",0.265746898851942,-0.969207690128593,-2.3623938264951,0.677333815328019,-0.301463460511077,0.389142669333213
"163",0.696017368553874,1.71648332678932,-0.771397588733178,0.794785841420919,0.613893622496046,1.8328064124175
"164",0.672683122766994,1.567181250495,0.625141300368173,-1.47522494133362,1.42631323306749,-1.56634322943004
"165",0.816208885787615,2.33388538550459,0.309221194545931,0.786626537556157,0.483825301188619,-0.573992703742111
"166",0.959197292926905,3.33729632677789,1.98850187471512,0.258674051197766,0.0354098799059117,0.429379783098421
"167",0.521128981817189,0.654125760949856,-0.989480936276486,-0.310354595386266,0.95989895404817,1.14450487471625
"168",0.515960998768387,0.55784782160789,-0.514553657557079,-0.144352636083042,0.249394686053238,0.326748704682997
"169",0.83328175406445,2.57653073532835,-0.608638790953638,2.27697610291429,-0.123592124644492,-1.03066585361431
"170",0.290165736842398,-0.933712049780903,0.164130507121629,0.151312794905277,-2.11546663877072,-2.08159218927926
"171",0.917512396508611,3.0295383127761,0.41663090475571,0.472960931102029,1.10088515206044,-0.395207431681319
"172",0.468481817667488,0.371756189706396,-0.195198644639528,-1.03973173256665,0.52590975210443,-1.79961109460941
"173",0.872575133529558,2.92315022331931,1.21483846285155,-0.188564442072333,0.788159803482249,1.56384379872237
"174",0.244410234531308,-1.06946917776484,-0.645700397206952,-0.223178020901824,-1.18506359121828,0.730024514924366
"175",0.069083569892071,-2.05006974352334,-0.160655506921286,-1.26992228909018,-1.72949201078461,0.302106676460634
"176",0.462878222451847,0.223527726772613,0.551524514851594,-1.01604427468979,-0.227521199337443,-0.333144189007917
"177",0.638526937712755,1.47595371001823,0.547760205739216,0.450946530745455,-0.696616310194713,0.595080957580976
"178",0.609038972822244,1.14724841144775,-0.14422180532835,-0.479722630347979,0.807955357174931,-0.0435461680104314
"179",0.603291244069783,1.06596470629827,-1.27667817508536,0.555779758986147,0.9363562416306,0.936170586738467
"180",0.197088555937145,-1.3340942215767,-0.28734541032129,-1.20877493599175,-0.677790031026028,-0.440668877539135
"181",0.615951870891751,1.20139223603697,0.16084484668566,-1.70747028294809,1.75463739189307,-0.917760430923553
"182",0.216475460543194,-1.22049122145897,-1.34819466197358,0.649911469166993,-1.59022794439725,-0.633139472955524
"183",0.538187997004879,0.6548941292176,0.570493161361416,-0.907526473503236,0.0528391421215516,0.246799941187001
"184",0,-2.48542597642983,-1.74019899199055,-1.38903620010816,-0.46847966828533,-1.48379141198697
"185",0.220722248908413,-1.26088810429642,-0.0487167897802187,-2.01706327972696,-0.151407151248179,0.428942597007424
"186",0.104300226600434,-1.89250642330685,-0.830617666479954,-1.50397076876623,-0.549647298337806,0.784335063203878
"187",0.520063229846047,0.60338506765966,1.5762320647443,-1.45828781303137,-0.481187784249461,0.776725016564102
"188",0.250423901622327,-1.02285834586613,-0.368900853759508,-1.87966878378021,0.241761396031653,-0.316505787343324
"189",0.788357164431829,2.37685980611106,0.731267110979856,-0.771791319450531,1.21392747590583,0.47200186598279
"190",0.960547931270147,3.3203717979377,0.337814903684576,2.27659234636002,-0.279209818706381,-0.610021321687823
"191",0.525537399544534,0.665798575055596,-0.875433375034603,0.719648858517575,-0.070928975507059,1.25829569528101
"192",0.551038817311484,0.809162601022247,-0.343211692509634,0.029581415982778,0.221352642629963,-1.10736759327829
"193",0.544128778608114,0.721303476788711,2.08300315005426,-0.415264146287725,-1.88766704736094,-1.01837859856736
"194",0.821306512857028,2.43016607622189,2.50013621381334,0.0210880832583646,-0.925863324716229,0.577708280556239
"195",1,3.54230455936843,0.154586342869669,2.55087735511009,-0.214563579587947,0.980025880960726
"196",0.446381840216226,0.138529814776839,0.110568471869557,0.0832701294147344,-0.926403152002765,0.362752304629896
"197",0.539832687417798,0.803002829648168,-0.904916046935933,-0.448087805705395,1.07485441227878,0.967395936460486
"198",0.783182217208636,2.19657221555411,0.361616161004316,0.530938279338324,0.344424622206571,0.147057704460068
"199",0.841890587228245,2.65044199184457,0.238480914191832,2.78722373130081,-1.39727401927689,0.873069306875665
"200",0.281972249031965,-0.914473986868285,-1.56161373390894,-0.692989252054059,0.436877734427922,0.804108941446968
