"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65"
"11",1.51309484494714,-0.131124869320056,1.76188052392402,1.16184509411787,-0.0544596005776463,0.677539845381029,-0.478799903068478,-0.43990034482912,0.273197536116505,-1.93875053986809,-0.00585295214667636,0.031438359547749,-2.07717253870021,1.41448414475693,-1.21698779312024,-0.3159437664321,-0.243284620049087,-2.23544568207175,-0.534312929402734,-0.269226000101974,-1.12232417714641,-1.35948279141113,-1.18001105432467,-0.683899901020251,-1.45538221053767,-0.135653908573434,-1.21084284690195,1.10953392515506,1.25003906046425,0.465444026811846,-0.479672635058883,-0.259539976259345,0.137531890383822,-0.702298985160818,1.36869383582858,-0.582590896360956,0.296199487309491,0.458415238011538,0.847827984648683,1.05884623453767,0.88795711363481,-1.69135308793641,-0.262381377316337,-0.992417256986623,-1.94132038070982,1.66201489274249,0.60601790252429,-0.0229624067199507,0.567312534794394,0.493646631760372,0.129743332445294,-0.0668540613619577,-0.0575455529419519,-1.24332705972973,0.349806923272357,-0.108935344364655,0.371377851416424,0.604067586156344,-1.15614255969311,-0.929911058944793,1.19210512802963,-0.953999948991924,-0.124754364404186,0.51550384336601,2.49025392758223,0.705184939888856,-1.37541876760384
"12",-0.104368112048832,1.35562140798551,0.202786178865647,-0.934622019767893,1.06892842846264,-0.594248646415896,1.16904451800512,-0.222694810057121,-1.59586078033419,-0.401904379152697,-0.957734666051264,-0.196603244614618,1.42131212872656,0.261711554753541,0.0746219820498923,0.642220207960534,0.585679377944201,-0.557620738485321,-0.0731308221356477,0.985518370410352,-1.50074686023275,0.78785445106122,1.49574940762637,1.74488570511283,-0.469933216792979,-2.30962501936009,-0.615052102118409,-2.82955939376445,0.504191002921013,-1.36981554811036,0.740161762597826,-0.26975037942028,-0.518724273094554,1.29428041404452,-0.0886072153796018,1.48209423451931,0.253341220180498,0.986457158768292,0.713834760170625,-0.316090924156713,0.979305281279876,-0.560293771897887,1.7085506061067,-1.55026512228598,1.59283261323027,0.792866276347624,0.469895998102127,1.38301702797271,-1.22167673031932,0.51246802539843,1.910343696941,-0.731483545781077,-0.2438121373874,0.708769966615727,-0.204357000282471,-1.67916468845252,0.210035438139977,0.370429473754085,-0.919080207480324,-1.1833028237941,0.676622216414659,0.0786241312194303,-0.45620043512168,-0.561289814450196,1.24769289413924,-0.936604413418305,0.267747519658536
"13",-1.30786617097827,-1.24578523747629,0.221241903679113,0.789860158483987,-1.48482518279115,-0.951137082364498,-0.292665605907056,-0.326869158947943,0.31885533172266,-0.0625439909940445,0.114359724372496,-0.342047950192172,-0.329133352460323,-0.876802176249282,0.0250512035209891,-0.512192671388614,0.0605335460743918,-0.712679775533374,1.03876703537411,-0.42427125239129,1.70502502440581,-0.976369720426265,-0.954266864250468,-2.39053100703722,1.17310414942533,-1.21891879385433,-1.26469498974757,0.028732355942366,-1.20431429758396,-0.377011822384888,-0.813283652765286,-0.126814183016002,1.14816068750215,-0.299630498898685,1.58985995597102,-0.0123151264422344,-0.194314311763398,0.463261873925714,0.7934579942581,-0.660257916303101,1.79513991632933,-0.818552143258738,-0.264184561289986,-0.779602557085411,-1.80805474836367,-0.413692968234889,-1.04885492503829,-0.103612816522197,0.484718779143578,-1.36655578971531,-0.741144937540991,-0.247608016937527,-0.66614934540988,-1.77957070275716,-0.927306875244668,0.8709950069399,1.91385879062718,-0.116410778074512,-0.615751702256884,0.0632639221006872,0.322340469053488,1.22863343765756,0.622681093496712,-0.699133977010068,0.275609376968131,-1.86968539263379,0.910195011184895
"14",-0.824734390747457,-2.217706775598,-2.03470641637311,-0.38212457531814,-0.36814902942034,-0.795090407349255,0.681758128360475,-0.653913991923029,-1.8854649220794,2.66189176225504,0.0982379594785335,-0.484996260048646,-0.314439834269317,-1.15030156129596,-0.489020206200175,-0.670490524397016,-0.708224154204112,1.44407337425098,-0.17992878494842,1.38172167539547,0.102028710999687,-1.14075935967659,0.188189417074458,0.800039553777229,1.67957267108498,-0.536726860540668,0.425866829187383,-1.04344568604898,-0.968492259517923,1.19370266392979,-1.85130356129402,0.256948706302417,0.836492698330911,1.70103826682307,0.513334656092582,0.0717504115859612,-0.459534755060112,-0.538319936625188,-1.66271151044999,-0.189825068238474,0.411429076063339,0.0627832809322739,-2.22640020996421,-1.35765486783425,-1.29641195862754,1.34720566636728,-1.11182461832795,1.24818437870774,-0.512265455487173,-0.237235773345881,-2.5913230560228,-0.728830649338424,1.77978546075432,-1.46112236842671,0.48101266701608,0.68888000240091,-1.07667292801872,-1.19631851045118,1.33344409213232,0.485143475796328,-2.25187332348813,0.394735917314701,1.21494238128943,-0.974016805377244,1.11904731008373,-0.606556979321808,2.27458931824096
"15",0.703303869076331,1.1949307001718,0.134748247389344,-1.20308644035324,0.791150003951843,-1.10774130661753,1.62184514472538,-1.25253405340613,1.72017912447035,0.457452796491075,0.694851379669116,-0.189854323667719,0.0621747150730525,-0.619714933159536,-0.621247542569877,-1.76038065324571,-0.428667336707961,1.19143599636959,-1.0998612534581,0.253366664769467,1.45736720655378,0.459387763561786,-0.445602228220943,0.651249163451403,0.081642030529039,0.376696248727362,-0.405543352570878,-0.0649163667323857,1.18886227501856,0.236625750924392,-0.756975905259872,1.14521965623197,-0.10214312431017,-1.84793262273319,-0.384676049665068,0.592102224107179,-0.244538772973566,0.760143528073316,0.300286567470761,0.510541575393636,-0.657602613254701,0.0190664419732628,-0.372082675695441,0.019484699603742,-0.276081266408147,2.09277094685723,0.697501172866287,-0.791367706768369,0.295643716460219,-0.186215348876214,-0.0331851035856446,0.412268576641641,0.887189732970244,-1.2753632072832,-0.414742238327498,-1.39348285296107,0.125642067432114,0.403110269888808,-1.94107321241668,2.23331027048322,-2.2016015144943,0.606686871515387,1.45971930055673,0.142595476462694,0.480559783835634,-0.588705833289312,0.031326185572985
"16",2.96891475410232,1.35671611795792,0.421155458326572,-0.0875311482479559,1.07444962941987,0.141959774744971,1.99336029532612,-0.138023606060926,-0.740974541257763,-0.343514005935518,-0.681432804928858,-0.782604315136663,0.347929948814693,-0.367629088721994,-0.129614031135911,-0.176975182946521,-1.47010870126591,0.308256051652061,0.0643708799083165,-0.816469477269905,-0.233755056456358,1.51926850079324,-0.862641161902911,1.85126170989297,1.01692937095791,-0.488880197920911,-0.108053738729056,-2.25196875181512,0.512758895640639,0.329792085723834,2.12031202166305,-2.43550274184628,-0.867303102938549,0.826229942292779,-0.995798503377104,0.33164054438692,1.0094343153416,-1.26103096743081,0.922421325298396,0.704159313477786,1.58954488242927,-0.160837045308891,1.21335603945881,2.61562838114234,-0.213487631064826,0.0430705321163883,-0.332535194333266,0.893665022733259,0.991061215121091,-0.272580000571462,-0.476279568957428,-0.789506401077625,0.978387533939193,0.292303726494329,-0.560337848614782,0.191668899249777,1.4645471849872,0.517337663705598,0.297678875923311,0.668731310924721,-0.235846434260994,-0.771150730520171,-0.613153504593089,0.670655914623362,-0.478791312058702,-1.77431394926165,-0.0214001188890035
"17",1.3158366024386,0.710375833360142,0.611271118220788,-0.360605809429849,-0.315099727846269,-1.39216306260882,-1.36233926476639,1.49615318728572,-0.615035248376669,0.602507162328241,-1.26767173623455,-0.739702974437742,0.101595555893347,-0.240496139100302,2.23586478817669,-0.161648186644615,-0.86835128253394,1.1227663382704,-0.8395953070279,1.22773155604944,-0.550406619122205,-0.717919827065467,0.87545304316725,-0.421787614183798,0.0167817324846735,-1.87598928040165,0.418695650728867,-0.254111472600859,0.78766764652161,0.282915221097487,-0.347608251346852,0.279122651314342,1.7399991008558,-1.7539712651194,-1.71278700180568,0.140011327954387,-0.58897849300763,1.73971056573764,0.261681130873264,-1.25900261487287,0.618221458055876,-1.28468869364579,0.639955730559833,1.1902141618835,0.0116271180090404,0.682023071539753,-0.206601418464769,0.291529333808785,-1.05272609248644,0.512715310884668,0.0468162764298544,0.39848270433272,-1.65704299907062,0.785007274227502,1.16603401085573,-1.51854130699521,0.3217688127461,0.0799113764564846,1.83176969484066,-1.83997428724615,-0.277468424120336,0.509028820797233,1.65825064658689,-0.226978879972753,0.400809093060424,0.397912601764567,-0.645483610110951
"18",2.14204653348649,2.07086473897461,0.889866336237007,-0.0663705451713756,-0.0392468981981748,-0.208395047140017,-0.839533912989017,-1.15428801055808,0.0373290940965819,-0.804501815290168,0.6391228547449,-0.258460213448055,-0.889358106563725,0.713458644278337,-0.452778183954349,0.315147304518353,-0.731055335267873,1.16787158685662,1.36140638328969,0.206254245807314,0.158059009485304,-0.993819828463689,-0.298588839879664,0.519041898021698,-0.114969642745036,-1.32485513398917,-0.74393720248893,-0.548727609650599,-0.431857056381245,-0.808004573205029,1.15625824605977,0.218182791851617,0.527258932305763,-0.62638875593273,0.42169658033564,-1.03145574001029,2.24834237680947,1.42729776565704,-2.2392059768394,-0.165612464999091,1.59947584554482,0.600557768467669,0.263434247695976,-0.683783025895425,-0.373439701187313,0.226127248416176,0.163596317381802,1.66682451935288,-1.33849092710757,-0.0746321363698808,-0.0565164890669263,1.52616071425069,0.885565016090779,0.98370711058721,-1.17959643686614,0.714560470935536,-0.834026575407393,1.64952571731769,0.245083103177896,-0.591539708453292,-0.95912966655887,-0.194618929506124,0.322397924104418,0.6300993695775,1.02984451860453,1.57842125898347,0.588873318216932
"19",-2.01272338374481,-1.5085198104423,-1.69022808357871,1.90120676922068,1.05559890242226,-0.208683125246006,0.164717312192386,1.08584904666316,-0.0641802603048105,0.285500684311185,0.0623516152991937,0.032329708242964,-0.725955418857996,-1.6821314411814,-1.79889286728023,-0.0400642368417371,-0.145433453843297,-1.48281813645202,-1.17025469578796,0.352279149538799,-0.993198120128861,0.895736418406846,1.34863908742094,1.65750857246887,-0.351572324633928,0.508227038866088,-1.04287725155155,-1.13456987683552,0.650741958615499,-1.37363385512278,-1.24657830632647,0.556112213689382,-0.328319488270645,-0.127972120952842,0.325272627380181,-0.0458397677991512,-0.442897565046349,-0.769270515336336,-0.531323843038325,-0.389762968148107,0.961315222962423,0.19298423857976,-0.71662657764931,1.00865919093649,-1.20760611637611,-0.462389170496546,-0.87562122712555,-1.59181187738961,0.314454933652963,-0.731468059762484,-0.71904988238088,1.19215809253802,0.459800654983934,-1.61549456093364,-0.228199450987362,-0.0971727560766901,-0.01685860543387,-0.0525906041759385,-0.42199304857288,-1.30246703910237,-0.171874369224862,-0.184251517719843,1.4028070476053,-1.15378244136421,-0.0388324469082038,0.685418979136936,0.272878609865358
"20",2.60311566990003,0.563409297125241,-0.565758413521106,0.234448753174378,1.4717435318202,1.85300689691055,-1.13994230842527,-0.632030858858139,-0.603946494334032,-0.533528037814613,0.321475796414205,1.05243011711529,-0.409420584435877,-0.675428717002923,-1.20629336609604,1.6151883473161,0.57041431283866,0.143140201187341,-0.71364864518317,-0.247106303193425,0.498229429222719,-0.758579856376734,0.959897581932851,0.610444114677128,0.560156025213735,-0.0684953243469513,1.7247232816901,-1.14502903547516,-1.04933648934744,1.00817791103294,0.753460441440992,2.42703058029944,1.21428231636551,0.856586585176785,-0.641309686185212,2.10423746353172,-1.02728275800043,0.393726894261057,-0.549326438999581,-1.28142563372653,-0.237844023953693,0.144824346377999,0.41637627768489,-0.762632337965569,0.296197561737803,-1.36502393071825,0.399783150057463,-0.789204632982539,-0.741270356583087,-0.0515109805064221,0.0150484515238208,0.598866184416689,0.00713380761504543,-0.717396619581061,-0.64030584191245,0.531131503482753,1.76357221907846,0.405820042767947,1.01378205090751,1.23492144898308,0.681111824035857,1.46431799819465,-1.02453031163786,1.22267379959368,0.0333666087303145,-0.419209245002262,-0.613958350814441
"21",3.04303978637155,1.92531152104922,0.519474989508021,0.914628152259107,-0.319159271240258,1.38221716608447,-0.848536833294133,-0.5166001447854,-1.19915703899196,0.688723398356755,1.18780167691794,0.972255701803212,-0.390006380939641,1.29339799815819,0.916357249277071,-0.700567823373317,0.467918904505769,0.570487057390993,0.415051273721001,1.66534735339076,1.15774576736448,-0.587747300911936,1.1970130881906,0.650580061256198,0.544234370040845,0.865068746663539,0.0447821646323448,-1.11520753165002,0.0998105228529301,0.445760981468533,0.782866428653487,-0.230203738076781,-0.393903633469305,-0.065285562468553,0.44435707763639,-0.331642166756776,0.779247255401267,-0.131605541369847,0.13958058602863,-0.387404615331418,0.0357052138792875,0.167838644680819,0.141146595898799,0.436672178414633,0.0977527943279257,2.01094240390071,0.231707639974541,0.326736389934778,0.745844191556027,-0.452794553243871,0.682598066047504,-1.20246194173466,-0.203063849809003,-0.717459944004986,-1.61496065574324,1.10188483664999,-1.7216387287048,-0.127067433328978,-3.01438997835564,-0.84575090090927,0.555881575631782,0.578385569198424,-1.34916282973826,0.496672711107917,-0.627510882637753,-0.590012156938169,-2.35643666349489
"22",0.688340402458352,-1.29804611574774,-0.1448301362974,0.447235625440499,2.23492984140031,0.984590490386417,0.064427962438827,0.133975369054281,-0.682877816818954,-0.381318069121339,0.012469233839488,0.322871548272835,0.185229874115326,-0.854977379334723,-0.0141133541320229,1.3180031605277,-0.993009062016561,-0.646885632903318,0.638343800758507,0.876038611017347,-0.922385048255857,-0.51151385427627,0.930762978295782,-0.462129381749801,0.124776129987223,1.47598187850523,-1.15379156202191,0.118613859366098,0.718864111568023,0.627165135178904,-0.258906969175073,-0.0172557217584491,1.27011980997968,-0.506555644696519,-0.394968430896298,-0.498293372484532,0.695289770506569,-0.443732103895679,-0.448730895695473,-1.06192808879483,0.437369870196426,0.8268669542489,-0.812607071006019,-0.708409975893909,-0.682954067829259,-1.32160613447061,0.8028857309569,-0.251987920260736,-0.388120522208553,-0.779441951193476,-0.960472733371808,1.39710055419608,-1.09160724364579,-2.13105291515596,-0.832972944937579,-0.705763216934577,0.817415807938803,-0.606308412499528,-0.447653986854045,-2.53586333424047,1.16305661727041,-0.83992148475261,0.528983789885634,0.46858808033696,1.19887223715735,0.0603455305865764,0.520642106884458
"23",2.9540877974712,2.92391890186036,-0.22487641641057,0.512879234936498,-1.10203172589659,-1.55343999059935,-0.450156725429828,-1.41517758100135,0.79271088308196,-0.497213539501132,-0.683472071619681,0.448880012168161,0.143023093733065,0.156294375132698,1.7413567017748,-0.129824266489932,-0.149558803694446,0.262294524558379,0.579354572632294,0.82004278458685,-1.59586877902016,-1.48179380235212,-0.0441273335175829,1.27323018133004,-0.921674951547367,-0.800545015381646,-0.332067643740869,0.513025560109456,-0.643508920063344,-0.352206551429031,-0.522001731532084,0.673842527117475,-0.526097735804796,-0.397562475322602,-0.311683446238903,1.34929408088476,1.57132761550809,1.49770274129546,1.82286485168759,0.465273158126653,-0.68508571351433,-0.922283540828673,-1.04210143127806,1.21209871867763,-0.640496359160568,0.138399371199406,-0.0767433720082623,-0.592342087837904,0.695572984371426,-0.143167685559567,-0.0853747760615044,-1.20458884098606,0.155501626501022,-0.329611636049792,-0.227483554325131,0.277807572153423,2.71308323689039,2.59365073521731,1.77010460861397,-0.35758026839285,0.888045549809884,1.16007048539322,-0.538284908782712,1.44441951855732,-1.5930702052071,0.898883087220638,0.356102818669857
