"","y","X","Z1","Z2","Z3","Z4"
"62",0.538749152476511,1.17107131282565,0.716772666049495,-1.45661124175573,0.656347875839418,-0.570730915046421
"63",0.585903238063275,1.67121640293896,0.561247131788205,1.1598195720295,-0.475861697423308,1.43112428308419
"64",0.155810782856195,-2.442424751035,-0.66748006862749,-0.233080703363269,-1.89985974993621,1.45947492944076
"65",0.498589890220729,-0.438571465611354,1.03927529240112,-1.24809934449034,0.511015536902435,-0.0497270745631885
"66",0.23330246853287,-2.9934150248721,-1.29826146536319,-0.257958480003344,-1.42843736336243,-1.14913180777109
"67",0.494134852739471,0.637013321331343,-0.766310504324949,0.719947007280358,-1.15758499199549,-0.29359666949681
"68",0.622124442511967,2.00316150116244,1.14729879687021,-0.0563103507027533,0.0789921187196706,-0.197606206289177
"69",0.892026102686775,4.89390406348611,2.35804027899549,1.0039416422139,0.425410506583862,-1.51776720989252
"70",0.584598397823583,0.923704649800332,1.73956183695934,-0.538452275356552,0.555633415001279,-1.01906165383647
"71",0.187714989987501,-2.67398881280932,-1.42657072396051,-0.452471193368582,-1.7946517428847,1.21064580664131
"72",0.685801840545354,1.08463618000971,1.69839003038705,1.51879575293356,-0.783742659413309,0.20407595973572
"73",0.610704297814283,1.65145072001943,0.398910895663446,-0.805995818336111,1.31809083232707,1.51033081476106
"74",0.468142305073748,0.846074336702737,-0.66164235496075,1.74872689309504,-0.653478211655364,1.79078333485504
"75",0.40818792230208,-0.292475018992196,-0.163853356847707,-0.653466401179772,-0.722962619375216,1.92718823561939
"76",0.581068680346051,1.78778511380852,-0.114949282210656,-0.0895558812246347,-0.626987485972463,-1.70837109895269
"77",0.975001894771522,6.18245441026264,1.87200256980985,1.51304364209774,0.593071016212527,0.231515661899978
"78",0.621063044617365,1.06540324523139,-0.160278453982973,0.797314918242334,0.280889869333279,-0.422427025142822
"79",0.51261088060615,-0.045961919238707,0.825885703764817,-0.939637634500909,-0.0437384459266467,0.406164097558319
"80",0.727889533333373,2.94550938694833,0.170681144681962,-0.112024718386947,1.04760202271582,0.697843220596594
"81",0.452690711090151,1.14230710127561,0.43097456604718,-1.03231406549671,0.482699578065127,-0.444495647798619
"82",0.529663060025813,1.86985584467894,-0.382024036544251,0.763866903904736,0.240627855506949,-0.396346898658535
"83",0.494846684689206,0.819947291306445,-0.126565264293846,0.571900904134825,0.689402357892166,1.0086855338116
"84",0.601119235985953,2.20997273979677,0.276934576464527,-0.375388086714023,1.30621927523559,-0.462018759623734
"85",0.452143842656952,1.81777247657151,0.286363991871611,1.26777229217382,-0.986726354987845,-0.263839932630825
"86",0.707507425461744,1.50947578586748,0.0366913024375914,0.968696958891523,-0.0969271177532187,-0.165129543638576
"87",0.678933312804826,2.78944786654128,0.458644405153294,-0.839414791563801,0.880495509240307,1.36691340146162
"88",1,4.86625661553258,2.02818311229689,-0.182119302524043,1.80766680869712,-0.952618832417557
"89",0.141144960522731,-2.41962889329193,0.203173723641204,-3.10242260829316,-0.966276495475208,-1.27593443063029
"90",0.564024584932501,2.31690204662861,-0.270421059190427,1.60440695656575,-0.448073056821378,0.677305199886888
"91",0.565989845177641,0.430776408487166,0.31568721483182,1.74741800632212,-1.0532998980815,0.182118617120058
"92",0.23619315542079,-2.36787787894769,-1.04695134616518,0.325778137033937,-1.20118956224374,1.19805779630289
"93",0.552187690571104,2.3669611755998,-1.18967762509573,0.465408218185761,-0.529291356407192,-1.11209311980368
"94",0.375125002690668,-0.583964584887025,-0.573068347677258,-0.185916762042709,0.721913536913792,2.02373731860784
"95",0.282036091169282,-1.38910035701343,-1.45195843775492,-0.948098843887506,-0.317047327916685,0.0295615171113843
"96",0.404426979150142,-0.755603744369048,0.70842031610564,-0.471006079399337,-0.991099295763726,-1.63161035528554
"97",0.324379146672197,-1.44194869828646,-0.832324438367301,-0.367831983123727,-1.01531919321284,1.36082636948966
"98",0.501624581063845,1.98209920155258,-0.58087764476419,-0.845997236186286,0.559309716304825,-0.157263189993472
"99",0.504945784438518,0.667588784620474,-0.862478573919604,0.272906773709321,0.580676466018613,-1.50667127290018
"100",0.631020320424524,3.24579501083281,0.574459002417139,0.587162446068814,0.0214534573522203,-0.251654835345725
"101",0.305276071963361,-2.1814174603987,-1.96754634798805,0.333293002234864,-0.64093851552175,-0.251900318579603
"102",0.664433028827714,2.89403353069903,-0.409182754328422,1.68636327008337,0.00405219457146452,-0.204716055610981
"103",0.420124186206142,-0.516350401921647,-0.167691248787929,-0.16537502509682,-0.751484590037538,-0.868927561124471
"104",0.678754570157867,1.78200402993531,1.55784155013319,-0.193324241512845,0.821387974495383,-0.922955811102722
"105",0.598900054983723,2.65313177295707,0.821505261304893,0.3933923704344,-0.976655056694838,0.928079386825655
"106",0.368557853776935,-1.82032797422239,0.502949249205754,-1.86363269254165,-0.932697192080668,0.726210692536507
"107",0.309506359172033,-1.21879215951681,0.352467580921889,-1.54470691990416,0.433999493533167,-0.100127021570767
"108",0.331354831547934,-0.357259667656398,-0.609285851495327,1.05580157686616,-1.94399141918508,-0.526259022248471
"109",0.208032787689226,-1.34150762905709,-2.06009821690906,-0.951141555255348,0.693434167742604,0.823747102815545
"110",0.500211438200055,0.105739193597505,-0.3354038429781,0.506771535758762,-0.263406053419158,0.64247164703007
"111",0.305278666578175,-1.52405726024445,0.0932623286604755,-0.91609485316112,-0.595217158618201,1.79449453838028
"112",0.44323137066826,-0.271686843420467,-0.346093168457544,-0.407196408101843,-0.0965442520741856,0.525683715781414
"113",0.711180149899121,2.36319709437281,1.01828554827199,-0.5444166193401,0.0978007562889899,-0.796822974017409
"114",0.67113792265115,2.13415772015135,0.861393839803653,-0.61065747510675,2.43900862940042,1.43330809457669
"115",0.343824800614682,-0.872307715356547,0.812743276257114,-1.40820454169569,-0.0528856597013541,-0.560568057879161
"116",0.293103799885561,-1.06618039241314,-1.89364510330998,0.0531468467623924,-0.481985174753339,-0.941690504328549
"117",0.604869656284097,3.09764783468988,0.113139093616706,0.732618588623498,0.750727287945594,-0.195780620731246
"118",0.597503702792337,2.13763744511769,0.923931999418262,1.35655074086007,-0.832296802894838,-1.19550970133655
"119",0.486684857196454,0.549346726068759,0.234453835483592,1.51120503126722,-1.2976682241877,-0.370148609819593
"120",0.787756293193193,3.16587814778983,0.696887417224637,1.43148902901374,0.316326143193088,-0.639897928811771
"121",0.363666785958259,-0.968177818785902,-0.814344236853285,-0.00276491447263121,0.409073218568747,-1.80077706969568
"122",0.675000359343028,1.95075888314544,2.44470363319938,0.00238628414297867,-0.312509148329952,1.07317014680923
"123",0.672188364180549,3.21721634965476,1.16448243578838,0.258051008997679,0.769209410400264,-0.424093836408947
"124",0.308016762472551,-1.03380565942455,-0.437685532443347,-1.00889492286354,0.460289871002031,0.669816252247624
"125",0.320062010513894,-1.65491639134676,-0.908197789602437,-1.22344637765181,-0.144672355762659,-2.45935360738034
"126",0.359804574655536,-1.49338711062826,-0.557112483780166,-1.47048537757705,0.0932187376667243,-1.24605946683636
"127",0.79000981786477,3.85497141910219,0.325286056635364,0.637307117028108,0.179236903463101,-0.171128281672236
"128",0.402772923527093,-0.420748513026786,-0.859958346963694,-0.172754724598997,0.597476427936383,0.260095899069767
"129",0.611750750234066,2.48600127728868,0.347048913332349,-0.918995004688226,1.36724728514096,-1.06265832685482
"130",0.127115585095308,-2.75162111205473,-0.561586075901993,-1.83233573091546,-0.918616541897852,-1.8807484276395
"131",0.517316479503786,1.15010354364971,-0.609331501107517,0.055719750254346,0.173988221036854,1.05738848959002
"132",0.524460067324689,1.94634999789029,0.0853093017082874,-1.28259214253518,1.59852567019429,-0.924603280600216
"133",0.159892945359072,-2.26154820077862,-2.35020160079471,-1.52870830429525,-0.410884739559348,-0.843357583365383
"134",0.222472719387698,-0.938170463476997,-1.29140586204748,-1.02796569538111,-0.724309837879458,-0.52342063713167
"135",0.294321279559997,-2.54681368022339,-2.13806727603078,-0.525869392720658,0.00948509673436845,0.073603631370612
"136",0.492633872450718,2.18998429063878,-1.10480742158798,0.438109046989925,1.91637085871934,-2.25477458676554
"137",0.555955403281033,1.79743764909926,0.0288522323727644,0.180286632500826,-0.1736433279238,0.0543679038098753
"138",0.880603270169159,4.28272656726837,-0.546273389488128,2.17572541171466,0.83924939292959,0.102464779912898
"139",0.457875833242631,-1.11142067873205,-1.25129502721442,-1.46313385633082,1.71827415914947,-0.0452244126554213
"140",0.248270195471119,-2.82353041736484,-2.10197063791712,-0.408565997330146,0.159873451056944,-1.38471070404785
"141",0.316981359632755,-1.01148696398421,-1.8096056200871,-0.0712393798722744,-1.34665868927927,0.229567998621426
"142",0.570456524609293,1.85152570746672,1.45796180011856,-0.518734685550287,0.892131560198536,-2.48650119915774
"143",0.581071887453717,1.93952865904645,-0.329494170919214,-0.311114451258491,0.836637473037417,0.144764444008654
"144",0.780584075315067,3.03960589951579,1.59858167269113,0.929972570930338,-1.01435895094216,-1.16248674682082
"145",0.192949003534471,-1.841644149883,-0.0231303290163533,-0.446201680901726,-1.8435935012062,0.937556357341789
"146",0.346491152550904,0.0901273458914746,-1.38236473313754,-0.545338062951909,0.394586016210698,-0.859014791315925
"147",0.331683434693054,-0.75847194144557,0.012586583203062,-0.170480295418616,-0.732745731627675,0.0189386435582937
"148",0.569895743708992,1.16329729932217,0.108023957512912,-1.10862877269755,1.39158155589835,-0.895967759823618
"149",0.451185031065944,0.964480580786427,-1.14455400724316,-0.675932831018479,-0.519362458184404,0.637331374282612
"150",0.779682792890832,4.00985395455449,0.135894620993725,-0.0394818617781978,1.44631715487719,-1.04587257643388
"151",0.427427139456159,-0.493372726738109,-1.29188140029763,1.19851241897239,-0.148881632561123,-1.30541847440265
"152",0.155438590929979,-2.26298322006999,-0.232561118139252,-0.82939950156888,-1.19370196301472,-0.275566850814185
"153",0.621257026121473,1.83382773185562,-0.695084899355977,0.734756349412629,0.939850130289983,-0.196709825639726
"154",0.471279511779849,-0.404176736550271,-0.877963626953091,-0.569256640465647,1.1259657755218,-1.19699922047005
"155",0.520523932988466,1.26424090866599,-0.777650644711822,-0.0408228541886891,1.73491154975113,0.323879473787501
"156",0.300269603463271,0.106951269980791,1.19308280111676,-0.917414777304199,-1.75144285877419,0.701465569857943
"157",0.195037863160397,-1.27287145364782,-0.966445571042577,-0.49560798033757,0.148955208975503,0.169288239830891
"158",0.120149381416463,-2.69733075823371,-1.39999719693025,-0.989103208227966,0.457736375183409,0.634492066622056
"159",0.543041862527964,1.98484930101413,-0.0323559964240523,0.316810529077297,0.353476482256667,-0.150130136675225
"160",0.302685689789295,-0.067224650129298,0.129441123742102,-0.152866790729082,-1.3912307526603,0.0540525666581326
"161",0.458380531765711,1.60496382986287,0.254541450436647,0.263238401071463,-0.576554254064586,0.576094575033644
"162",1,4.82666256766434,1.39576794162663,1.239062187151,1.45168109573416,0.280057504733642
"163",0.321152331690768,-0.0435659199078343,-0.549733025836552,-0.178729984106492,-0.749737840669533,-1.19669124174719
"164",0.44110944651162,1.88359006966629,-1.77912463000702,-0.70836950867195,1.97785087405424,-0.424957916002452
"165",0.895457294493823,3.6581585602954,1.05069422046957,0.573005039374226,1.4963899412819,-0.616752369363033
"166",0.198491988988836,-0.25934476755923,-1.45207974864299,-1.19273651806452,0.285601951435404,-0.547478390630381
"167",0.487053282429244,1.88817487173122,1.34953314678111,-1.30712186821549,0.609165844352676,0.62638479623428
"168",0.12673912158471,-2.05219302659776,-0.0157032528790144,-0.577230991879432,-1.48430831806689,-0.250005413666386
"169",0.781607287715294,3.97038364067674,0.940174084134971,0.84022706510545,0.0529438258439126,-0.212568005682273
"170",0.586101007951277,2.77659435105588,-0.73264931077116,0.167231262095264,0.567800749056116,-1.21032039488622
"171",0.592292691506705,1.37506345048146,-0.479816711311862,-0.695726684515654,1.46077862548261,1.27754814383073
"172",0.422509889352091,0.917750650500476,-0.266577665865052,-0.0871480820078342,-0.0535400712661334,0.335968789434633
"173",0.956447580271668,4.28554912853567,1.77873464706049,0.609458352740363,-0.0447342938469168,0.373320831668501
"174",0.512485030917103,-0.785281920969922,-0.0388347640657791,-0.0231450765100781,-0.324154735702624,0.951311690426034
"175",0.0814692844970041,-2.73474650398826,-0.451047116096908,-1.14090454607102,-0.354783056394124,-1.0671801047035
"176",0.48115242190708,1.53835118960085,0.99371277719362,-0.288382539328701,-0.889067440471868,0.243924264763528
"177",0.233367052844083,0.224586908050133,-1.2499675076048,-1.55137833003093,-0.282997977297268,-0.492241052557318
"178",0.562094482659773,1.59901254912602,0.550741115599267,0.31750867129982,-0.961851605345994,0.769822533892181
"179",0.621805630310144,1.37281034666533,-1.37497880921066,1.19039777429856,1.41947985388196,-0.0361805525868117
"180",0.20091260238733,-1.79191055039179,-1.60702184892375,-0.612906376497735,0.0408810131728182,0.0287471240319541
"181",0.885085559815441,4.08926336180696,1.77549972854081,1.17368478830258,-0.177610205760795,1.42990993270429
"182",0.443165023243831,-0.012008716241954,-1.05004662692192,-0.0908118164824765,-0.167167785994196,1.06059618513332
"183",0.528180451335866,0.399381271799169,0.414554166725288,0.0280574994900326,-0.483969553247577,-0.291213712843948
"184",0.622774003336663,1.95163720583329,1.68981405669593,-0.140370488387703,-0.45364467498815,1.8729043791505
"185",0.377900100151396,1.0775171734103,-0.00474818659333807,-0.285717631211648,-0.335180632264863,0.683888804676986
"186",0.257988522051416,0.00058038267309779,-0.949227620211944,-1.12391585886034,0.281747739767046,-0.562410598527711
"187",0.487157395947576,-0.566335555766367,0.794138695809784,0.41368801944929,-1.13028214444837,0.307506066744107
"188",0.720106100230899,2.54956201528313,0.168667050794761,0.835460220043928,0.171113972354494,-0.473963678824684
"189",0.523270904180007,0.996038481828805,-0.432821748394073,1.17162592579194,-0.698414409628732,1.69011592890898
"190",0.536926569355076,1.06817936442636,-0.3153542231514,0.726275829334667,-0.351603665685248,-0.441942383398329
"191",0.897192447398307,3.47380989562254,1.55081775071178,0.0121279494531951,1.56851658123922,-0.231186891481536
"192",0.887288475099871,3.27092046471196,-0.374413645613517,1.93589693755787,1.65107750336419,-0.370781129641202
"193",0.556291820423049,1.63759496948595,2.15185282838772,-0.317472756025407,-1.06179391409691,1.29186147952231
"194",0,-3.23676266765394,-1.5257184606821,-0.494330746103267,-1.25293169464077,-0.0982821056987665
"195",0.476973764783013,1.34737339330431,-0.72212743092605,0.376972585828831,-0.0816576238942818,-0.567864632778083
"196",0.182656327088994,-0.0966912757926682,-0.311885550696806,-0.155504912058432,-1.35287889461385,-1.46581961413583
"197",0.839314345611913,4.21038115560129,0.182400932544098,1.25189404287378,0.0327003718189369,0.666690199807127
"198",0.0723914438806099,-2.62486635638319,-1.31925287513765,-1.55783238082908,-0.250440398198999,1.46882613938779
"199",0.551104162456787,1.90774811570095,2.1749934458877,-0.00727658056479494,-0.247883613905208,-0.403671259036494
"200",0.590520877798615,1.4369981429613,0.0375779965338629,0.497231044747174,0.788165465000908,0.529239967256413
