"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65"
"11",4.76670364847266,0.13256127024904,0.0184708132139433,0.903773622488058,-0.508570376637097,-0.825637163365127,1.35010458999295,0.993038926827459,0.581397726518825,1.07319787761943,-0.632400275349652,1.37366861202424,-0.911618442745913,-0.436611394023907,-1.27942421649744,0.0945744703640119,0.0127045116263114,-0.0912423549913542,-0.96927045024255,-0.698849632062342,0.107804081081564,-0.551713378040694,0.158437682232783,-2.18287835250385,-1.6804129635858,-0.644001805661917,-0.200961093981487,0.121482093419904,-0.452898156019924,0.398935872746705,1.6227478765744,0.961650317455784,1.1852203315536,0.204574692400705,0.177402547362534,1.35125553378455,1.84469913867456,0.870090822297874,-0.510148445983019,0.615580215575483,0.576730527949219,-0.836042952507393,-0.0211872149461499,-0.136719942571645,-0.262737878903484,2.15899515047207,0.532018447620533,0.353308763614727,0.478611013062226,-0.911503532615554,-1.4512340065755,0.209777832149498,0.388177895709771,-0.501245326944104,0.925866508579812,0.900059995041296,0.273858922908809,0.273888798865005,0.826973576477349,0.123070292462735,0.511024573431895,-1.90806632297797,1.1187077466211,-0.324559090845741,1.44030708592531,1.15827308678349,-0.491183284003492
"12",1.86188913499108,0.600891462767033,0.903757465420568,-0.256206196159292,0.164829889909568,-0.628509359937003,1.12334992728409,-0.630703758498931,0.473134625957662,-0.252366535109319,-0.00372851991156264,1.45971459061551,-1.30603716198139,-0.459239846526629,0.379369418921268,-1.28806388397206,0.808148069192503,1.66863577098144,-0.378421584071411,1.55501594254029,0.656587094708373,0.166705353190062,-0.274196864309138,-1.13182245821101,0.897394441094844,0.793089955226146,-0.604830256445441,-1.37222189687277,-0.421425764461951,-0.780526203535319,0.839249524776836,0.497198053660571,0.573801485047035,-1.90697148734398,-0.500946322058693,-0.538657148566899,1.06161197532079,0.981317826033688,0.842706042715357,-0.231244398365637,0.44511549432586,-0.218286141683759,-1.99718726079937,-0.462783381426034,0.492369790771092,-1.24079227966837,-0.153493096839359,-1.1927780656857,-1.10778173023515,0.521793172917784,0.681594899319689,-0.271784918124353,-1.45566144134609,0.797692470356788,-1.87709753285749,0.924201951871692,-0.234428414070222,-0.430158246179738,-1.82452814607896,0.326520832725616,2.21660828253576,0.991550412126069,0.580821496450575,-1.08716246048204,0.536448287288947,0.894098288214268,-2.08798570089524
"13",-1.71034162162402,-0.415130130599051,-1.79250487043147,1.12492388103686,0.109664865068405,0.907906944974595,-2.09884301016596,0.308410094074358,-0.030486836066234,0.702527735356978,0.785517172458074,-0.0686384001762678,-1.0966076804646,-0.617911663200996,0.595320550478212,-1.28844725305537,0.801289108034247,-1.078685407712,-0.844815417100911,1.68625517418905,0.742501588233849,-0.45307271838613,-0.52865751783567,0.173325542528892,0.411195086793105,0.414804199138829,0.410577478621837,1.36240297572258,0.728698073728577,2.28839639619419,-0.771223757982071,0.0629121275711463,-1.46431195163893,-0.987972616571718,-1.580967892438,0.653697805133184,1.64062455683265,-0.358261717590775,0.270015734586492,0.197296443003955,-0.505084060514558,0.55852846199112,-2.29279845056919,-0.237197879640775,0.508282435028999,-0.46835009977018,0.615641875798373,-1.34045481986744,-0.402521204521135,-0.3636824982708,0.0198436709574547,-1.02393841234864,-0.391961430028706,-0.590407492602749,1.48400731010768,-0.275466901205997,1.35998519770064,-0.118747907348173,0.344995304258954,0.179811488661129,-0.709160364348376,-0.259810956995958,-1.17058647039372,1.54502237139845,1.33500937043636,1.53396038718539,0.701667744253089
"14",-1.54763447067853,2.2334761279749,-0.52458175782668,-1.64445255542275,-0.435024949814667,1.58313562819345,-0.105673436203722,0.0866740685198831,1.31467186700382,-0.780720808609589,0.253801663820625,-1.71025238943405,-1.42051053023094,0.19433829960693,-2.54937329976447,-1.57267283735822,-1.13030734164401,1.4886494826831,0.05827661125127,-0.098424032772804,0.291897339676506,-0.713067093133891,0.511225016532968,0.933992058154099,-0.316178205540516,0.369650436511104,1.28657608691929,0.841394262149034,0.306959197729268,0.433407393751036,-1.48398509543708,-0.369156066311461,-1.84705825644301,-1.66369419013159,0.977880446719821,0.720642215769238,0.921452680481007,-0.671221855487121,-0.706143261659746,-0.359810013231452,-0.424060763174932,-0.157765767074689,-1.38382604504819,0.838416644930781,0.295472459260199,0.0561179366548612,0.340319694840203,0.907682632192635,0.380108064301201,1.14765099671454,-0.815968932332371,0.381882286732367,-0.199016439468683,-1.42497863911036,1.22874629326483,-0.710557062657604,0.18614211516489,-0.952887646345475,-0.241890551512896,0.775274753425628,-0.286575582377163,-2.47938282439168,1.15738542834177,0.0157586431782136,-2.01403239763578,0.699343764777153,2.15605788675595
"15",-1.22964260632668,-0.121065480181282,-1.04379831581001,-0.308977553195989,-0.421188700342103,0.681684594255576,0.33090135370028,0.734685150187805,-0.774343894098351,-1.22569952328865,-1.71838404952554,1.72409913123441,0.894053976581588,-1.83883212978202,0.992074359650756,-0.816773805385228,-0.910718132834883,-1.29671855176745,-2.73630860504857,-0.935492790444235,-2.91123832753832,0.604676018174176,-0.303484004176155,-0.40967435834608,0.67881184334508,-0.0866290792969323,0.819225483411498,-0.592086697799553,0.703244724506459,1.31379851280504,0.141253503377453,0.988415461756513,1.43278165013516,-0.0188967199569565,-0.0832765013851495,-0.150737565707059,0.452705086663086,0.455006776324076,-2.10005361102375,0.638624313744537,0.812288183737535,-2.19883760124446,0.141890233050401,-1.54733976298069,-1.22140528750425,0.427534739881082,-0.798042631637592,1.02790671744529,1.55445634142254,-0.286277674031447,-0.00123194074321176,-0.60238634654258,-0.402437171923627,-1.33148291447886,-1.71940286391642,-1.14409701706164,0.0133053990215851,0.685977841153079,0.807932037367807,2.44211783499613,-0.360791585977775,-0.452089668086839,-0.131373541021722,-0.595306112656415,1.02274850515983,-2.54636259985306,2.15637951302118
"16",0.375665990569881,1.30701209696233,-0.509954417111962,-0.397437783560047,-0.896967559229089,-0.812027594618377,2.60094641866997,-1.04778966125381,0.328694256160561,1.38884195652004,0.383431945179095,-0.392761259688388,-0.335750334233948,0.897478229586198,-1.58469105762416,0.600292848513695,0.794053725351479,-1.3407769301797,-1.98842446960055,-1.35552616857318,-0.667969947243884,1.14305941096368,-0.950770500175621,-0.58258641795757,1.4909114028363,-0.401058689837105,1.42560701478487,-1.42815659615922,0.62324259583546,1.79686038094375,1.02207303181932,-0.508842471117072,-0.935422432358751,0.386774328469186,-0.795800712403025,0.0940791751973145,-0.0830469827254019,-0.397930360581421,-0.272671294113317,0.751290215902132,-0.817889724056102,0.163523160635649,-1.21957464885924,-1.76500202908542,-1.47940590227143,1.4859783010931,1.75029937277823,0.823195994413216,0.16222000701805,0.591238611822444,0.550455691864705,-1.00440673597213,-0.319746839360374,0.26611931509102,0.264128293549062,-0.671686094221798,-0.265854583035662,-0.224328249170766,-0.0532859000466126,0.300154562328253,-0.801736416697905,-0.208413153896963,-0.0339264013309935,-1.02192257909117,-0.260566346420859,-0.368518109970329,-1.22596534650276
"17",1.51075812237263,2.56782366488783,1.46357776429713,-0.164067599462169,1.07847025418115,1.75458566915771,1.33494653158094,0.710108369586854,1.08164270591641,-0.173407570124392,0.430764584039263,0.558507027054845,0.467426645659432,0.0621703311156167,-1.43581552422437,0.19583908333501,-0.842314943516329,-1.38628377125379,1.5760176912636,0.342527282527392,-0.0741581000476154,0.33194027957488,0.741839902043656,0.000671664263180386,-0.158150147786102,-2.00920948802559,0.757460407461815,-0.971351353739132,0.896518522371188,-0.600342842942485,0.647163997777058,-1.41146229687428,0.41737079266291,0.34375922134151,-1.58279350837141,0.95771967242517,-0.862500264750506,0.797094784033384,-0.708807435605212,-1.01288546855241,1.13246396254524,-0.517260027730148,0.273092134843556,0.466107496949555,0.448542880605707,0.512673958885972,0.614536824568096,2.03887373250549,0.659441447412227,0.0532557688710607,-0.517523739126455,-0.229612331409083,-1.22189914010815,-0.898843488922314,-0.817968146902551,0.864314240044834,2.27094172620173,0.0513394210689954,-0.182892426669826,1.23281367196617,-0.664451034767692,-0.196263713841966,-0.935685401060719,-0.420637438341043,-1.27732809880237,-0.289238256228055,1.53809072604195
"18",2.43579686815264,-1.48711621526064,0.73420015667517,0.168835336723822,0.924334148891313,-0.791955757875469,-1.30825921731843,-0.524875701851801,-0.49613840475041,-0.678797104878512,0.41589182809199,-0.965044383345447,-0.172192987069331,0.630459514308504,-0.603979612701677,-0.735334418862278,-0.71737951529191,-1.35068517453752,-0.651728968227806,1.3614377995409,-0.906742116586713,1.0144907078033,-0.835465574163559,-0.528987744482851,-0.517372985601739,0.738946765829593,0.413052682559678,-0.892406085097995,0.586927847190081,1.17300452189788,0.514021856628525,-0.825286700033396,-0.0152936541511025,0.170852941507717,-0.14274242187813,0.399461119472335,0.307816873907516,0.692395927925681,0.225541428570079,1.2058969125055,-1.44051845043889,1.05180575420136,0.944119968673613,1.24960731024399,-1.54277978493515,0.325926448982837,1.19795153719125,0.463450672065727,-1.96691719716961,-0.60784327842854,0.979340404701874,1.59096002629586,1.75642062064706,-2.18478426632694,-0.250598895115566,-0.0623462243251757,-0.580845463178878,-0.80575216635654,0.809956373303788,0.0530769195159581,0.380937998709355,-1.5657367247628,1.07546642730702,-1.32681531917692,2.15999823995457,2.01010917116019,-0.762528842290053
"19",-1.12964492564316,1.88959307317517,-1.0461840558468,0.664210325414355,0.727721435358574,-0.735338689569717,0.0435335638073066,-0.145105535966755,-1.11213418474356,0.673656788320944,0.0829666523362211,-0.390146704651308,-2.91466887067312,0.673280402219626,0.422808418935328,1.02584883920703,-0.273006704973786,-1.47673301646351,2.38172117483713,0.482967667878518,0.691229870546095,0.207247954221672,-1.47628943081991,-1.39790407001074,1.74227605915376,-0.756386848343054,0.0571683627927932,-1.16403530132582,0.710099883171265,0.377298832146644,0.155214621913041,0.0642669076460076,0.712184427262294,1.05467648460086,-1.01079343923372,-0.732235110501672,0.877931024740768,-1.71042239649123,0.60631480154739,1.46028423701823,0.105237857118137,1.23499505021582,0.545927686487679,-0.185776298965002,0.738670604248768,0.227529505635985,0.677730215532349,0.321840067113261,1.63171488835981,-1.20508546820459,-0.978737295005585,0.188524339722955,0.136699518647022,-1.19110852625341,0.0792348972475972,1.06415151100516,0.868619347410015,-0.424236876723124,1.09892830725486,0.856140391078294,-0.511028260012569,-0.0721443751152606,-0.166810852879498,-1.40917931017319,1.8595587350209,-0.676027637457833,-0.480084064205482
"20",1.56823012635192,-4.13266001891524,-0.182524144145813,-0.383408495586696,-0.31129115147729,-0.888002347427879,0.0434631313410339,1.23442967001293,0.789077965900752,-0.970121696530981,-0.848926188284625,1.01657595724433,0.799125917063009,0.130130589716855,0.849842126585829,-1.46682140770627,-0.290125584045117,0.271133471768701,-0.252477348922396,-0.145666577535446,-0.318055871776755,1.79942778637276,0.389951031378442,-0.465383571730037,-0.932147424819196,-0.134701158420752,-1.22792495676867,0.448192623483743,0.187016869297572,-0.319843676683081,-1.27232374990651,0.401463772263186,0.454301491195903,-0.828320084076423,-1.43693534808825,0.521941976513915,0.751637676355699,1.33938294024759,-0.893763559336526,-1.18158981478383,1.41492740048715,0.00945663573272503,-0.863051535763527,0.207490035984667,-2.75131033169248,1.68608317831398,-1.80962325829131,-2.26384349242671,0.184618031493647,0.0496796335615315,0.616441208518848,1.35756413625128,0.750607799098236,-0.453580628858948,0.216894122727862,-1.25400343448553,-0.892686626686279,-1.22466985281558,-1.61957117820108,0.618760124922195,-0.101715433709054,1.23162361948458,1.05939037201617,1.50190794926039,-0.34794867807031,-0.0493919804144449,-0.0993534820521984
"21",-2.50145707374725,0.0101255442635039,0.119303607353444,-0.471914217209636,1.02998952716535,0.961960551887627,-0.0208921363190951,0.318105511891065,-0.852553697761711,1.3590219880435,-0.135065827088589,-0.740957817475031,0.78908707706181,-1.4331830820598,-0.0639571840137722,-0.393358999182379,-1.22919644094381,-0.403120956112419,0.715366356347256,-0.421958575844945,0.166822323806779,2.20304998444041,-0.785892975530299,1.11039918641603,-0.134535102394471,-0.374608466187194,-0.263926168453968,-0.0739750861197469,0.302696367466369,-0.553340942047695,0.524589873600689,-1.05807766785292,0.281810491064779,-1.23256344266408,1.0848502656085,1.68059699093644,-0.479836045465958,0.830647126362381,-1.27666613022397,-0.430694626664789,1.51955971375964,1.63252864997777,0.92972153624585,-0.533289349081158,-0.449393189863384,-1.37688380692185,-0.258426864536422,-0.658952850112821,0.163554860623875,-1.54614626317556,-0.474192162326509,0.408116188797944,-1.10970093962346,0.314600586476456,-0.639209962722147,-0.791574106888175,0.282184015728509,1.34931073985129,1.33264257175456,0.711845278048352,2.2230813031711,-0.796425086092516,-0.849774791505514,0.317147047867128,-0.220525263924074,-0.157804865733218,-0.720844154841397
"22",-1.19309134062884,0.0170291495363065,1.70940107630659,-0.245326659080483,-1.98024067628715,-0.374575042959913,-1.0878455604463,-1.71810615642795,-0.506427612489503,-2.47554173486342,-1.42242929155985,-0.141462231539408,0.483058552506253,-1.55464637877404,-1.00954690885089,0.544716737100979,1.11211956387667,0.887561145727508,0.813436888949099,0.065041410286294,-1.1112467393331,-0.320311560890348,0.611934009975441,-1.57017088624058,0.595731097049961,-0.0452588468810874,0.322797130147097,-1.05886625825925,1.02361575338133,-1.47159994485114,0.261785972799593,-0.650071625237611,0.0741633959125183,-0.00643101470590009,-0.37453694756326,0.67297696848356,-1.34021135013632,0.865468746715616,0.137312413515238,1.20499838260319,1.73757525871739,0.231410343183969,0.33861526919992,0.471656121673709,-0.677827006188954,-0.191403189601237,-0.103443452472158,1.27685490596392,-1.57082613088215,-1.21775365953874,0.45330654028848,0.794341002474969,-0.413375265420656,0.109925940305505,-1.21836843796721,-1.37037252197434,1.81091124498491,-0.901838999782581,-1.03441253485077,-0.618407152515244,0.477679622323444,0.423034701664155,-1.1226505429389,0.548636519902602,0.626091797699704,0.188702964919554,0.207544546535436
"23",0.899832359892156,1.31191033609398,-0.921181073218738,-0.552896090965685,0.403876915226486,-0.682347005029067,-0.370719013447348,0.553008812892815,-0.35153330442219,1.41072073249369,-0.826833671411628,0.236419948446839,-1.06009455438087,0.00765475798259578,-0.681431566176146,-1.22719168452476,-0.266455790331209,0.640395348713165,-0.42561094535898,-1.10684836485444,0.0952337094178731,-0.178906236464509,-0.656715871760626,0.315272468063333,1.70385115142334,0.449797427820016,-0.102763212847943,2.51994052278801,-1.0017319666964,0.269229704562666,0.306417029911838,1.50578344374734,-0.646133763450859,-0.815532091500239,0.389008829420025,-1.5947988242037,-1.13874747465442,1.18811004691428,0.261461538929498,0.760523329250015,-1.77829227113796,-1.03164246630703,-0.882063509293274,0.0131225430426025,-0.266825621816489,-0.140059861572426,-0.334574244106729,-0.184665449162668,0.152619311736347,-0.0398705725283468,-2.10866184386726,0.801299610623325,0.351771328410992,-0.609108709538926,0.83777308143099,0.128126084890355,0.735664955174572,2.0037478274762,0.906213077967633,0.670596739155752,-2.01159437122807,-0.323670133579535,0.570773294008163,0.304511548284211,-1.49881777119225,-0.176806222195458,-0.0665114411969289
