"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65"
"11",3.30411635874008,0.249374614983222,-0.0798153188300569,0.135373520942915,0.281308219249333,0.265513771501866,0.107300546919575,1.36334182874284,0.708982091002932,-0.903899265850693,0.475245904854793,0.331117564316982,-0.22613549305556,-2.80895813666162,-1.732779917791,-1.79418526977847,0.813478363208113,0.338289308443433,0.262278188337272,0.643404189364122,1.18359883044116,0.16967036120696,0.449589695394765,-0.495460111820306,1.69469732986115,-1.50309719882377,-0.402542679486477,-0.326443999329537,0.820303141025775,0.788579308187478,-0.259550407775963,-0.394584017501892,0.852534915086967,1.67031115793666,-1.37214293192201,-1.19916679353023,0.171154335668121,-0.247947358751465,-0.676291933391408,-0.112101525538871,0.187532686212165,-1.23700087366138,0.342525596773701,0.316524793853831,0.616805692607889,0.406548748435853,-0.560891113215294,1.0997040162487,-1.20259482690863,-0.393201943467812,-0.232844365929846,-2.47568565339438,0.501981217842897,-1.31045200394638,-0.303143801095797,-1.36022275240022,-1.00472077378331,-0.471284149389867,-0.805902870271477,0.872453235992797,0.330248182731493,-0.669433861724847,0.783078458716762,1.19096717447995,-1.16510559387128,0.45988205279292,2.39382891200657
"12",7.82363299567186,1.10045325484264,-1.79402722605451,-0.222403370014679,-0.1759046995643,0.262877624291256,1.39669197074805,-0.517254865017127,1.23073212077262,0.16079304580029,-0.0418502776037709,-0.0410902286684282,-0.996709819798964,1.01913406515196,0.927260950661743,1.30187126383971,0.557982998804295,-0.336716251302662,-0.954744715754129,-0.66245685725516,2.15068841928271,0.780257002685573,-1.67631276179036,0.640566427790522,-0.983020655842647,0.260342060515422,0.960758835287422,0.417784348204647,-0.00124957491174854,-0.578810748797843,-1.23641622903298,0.803004982910866,0.152182898000404,-0.116959282345694,-0.832557424072497,0.676562661542886,2.0688288200587,1.38302166270455,-0.0714210011238102,0.452374837583759,1.29147803586094,0.542486461181206,0.0657084076415778,-1.68217875457961,0.571211806027904,-0.819062820798287,-0.882997943611935,2.48848026785499,-0.703336347958789,-0.0432884032725743,0.678892810156597,-0.338021186160282,3.79078865437703,0.262779286435612,-0.652909003040951,1.06018641568057,-0.328840927121741,-0.777690787362816,-1.71552295049565,1.04506200108972,-0.341183730523779,0.417963454539513,2.39044059517602,1.50597264174222,0.72788738540121,2.864978546406,-0.762651294668566
"13",-0.337268581751781,-1.34994033283944,0.0714555182018075,0.363101572726782,-1.3502241566814,-0.116143725120481,-0.187038111763142,-0.668626900934153,0.146260869888088,1.47772925324102,-0.315041805781344,1.20316264079281,-1.01607155229075,-1.1859655911989,0.74066763018775,1.42013992049841,-1.4755791373876,0.196625905973876,-0.200909169757736,-0.393968526099986,1.4816465335111,-0.105945375128348,0.93678376273653,-0.519657500485702,-0.760723546765131,-0.795805325258985,-0.580319080202642,0.361766445944223,0.24513003957416,-1.42680253748611,-0.701844301110318,1.4902592925776,1.70810787120839,0.146011505156427,-0.818843525334815,1.23020907394137,-0.899676824729627,-0.15301409259536,-0.947408393291971,0.643203137027969,-0.263863732701187,0.902312589673991,0.655776427732236,-2.23657285898383,-0.557001870674201,-1.18333038811432,1.24277598543687,-1.61147279861838,-1.06498688821847,-1.2224883550884,-0.0641775479869383,1.01185804399171,0.614869090002328,-1.63154522859162,0.12913743833831,0.145120809728959,-1.58010587693716,0.269593182387521,0.763376911770458,0.675656250221781,-0.996566144273063,1.19698913381008,-1.65629329582864,-0.0475545919226073,-0.0651767918566031,-0.356066722585416,1.68087660285782
"14",-0.494820098139949,4.48515693458304,-0.163366471735459,0.199962968306753,1.15600187999373,1.77083547852692,0.725358771498513,0.697293615491886,-1.03798361079879,0.586735432198237,0.720832206944612,1.02668951542391,-0.236540728913749,1.11335959348035,1.30098237515557,-0.140965220010792,0.343551086920607,0.529923114256139,0.154664750536264,1.18402928745357,0.220824335901621,-0.835847397011462,-0.381760267359124,0.405529717411157,0.629618466411588,1.29401915822933,0.973915619175941,-0.604728696048057,0.00574587055555709,-1.05462512579176,-1.90791029127033,-0.315281947970738,-0.505389389126471,-2.10549980176079,1.54874150468071,-0.429859755934097,0.709338529365876,-0.804406473837681,-0.957092679024295,-0.0531114936952167,1.14612266191083,-1.53559468243513,0.640526621664132,0.497577523318462,-0.584655606465852,-1.45148755651775,-0.80009179404748,1.40720449823304,0.390302266022012,-1.19769584463046,0.288785513869594,-1.3053734439495,1.37765701612886,-1.55491926435197,0.903973088455807,-0.779657697415109,0.0406006528762569,0.0635698654089595,-0.522880652611947,1.3222727690716,1.3285822981062,0.411297989284447,-0.129437461481658,1.73243513683561,-0.490320276616383,-1.1037284602277,-0.116062825641236
"15",0.914243443027886,-0.317779886678953,-1.26086425390893,-0.720924266879563,0.13616006386585,-0.0858689905385041,-1.2936088934148,-1.03687775459553,-0.88817724320794,2.85332897825789,0.275689295809031,-0.479470923776627,-0.823590605065545,-1.60203992867671,-0.552136399482303,0.867107926287722,0.464267901317065,-0.938579539870938,0.488484980895396,0.71164235870365,-1.37380076383695,-0.392351981427194,0.462155491862221,-0.363605512895333,2.23632031933485,-0.0215990120249714,-0.355211410103177,1.39239152071963,-0.659109755444623,1.56934241974638,-0.189135261484978,0.236793478108445,0.651782461363684,-1.52289639255922,0.506876200495778,0.0770617174481606,-0.157304482415386,0.115374525417814,1.2891266532859,-0.566720678675485,-1.04048189783553,-0.180011815707651,-1.32913312881051,1.1218302427705,0.161254803579332,-1.08632238534328,-0.0834204601297727,-0.37698462122442,1.11951029366735,-0.604242086137346,-0.307235239683302,-2.20277222472188,1.70750887901319,0.0606890448904188,0.0439271253952722,0.401593309938486,-0.635372062339348,0.916590165144756,-0.634456100980328,1.15529875073951,-1.90218792765641,0.348854023927137,0.176486265733729,1.42760028083451,0.00402584878894139,-1.71773400299063,0.598220329739296
"16",2.81027405515281,4.66493693993081,0.196892773947466,0.412340211428489,1.05179413630642,-0.257243153180301,-0.726708708082716,-0.714642910108689,-0.0672874930254047,1.10735868208778,-0.490492530016055,1.01368426670405,-0.302253489342875,0.237646763217517,1.23400196766382,-0.182619066067992,0.854796730476748,0.101425261544065,2.10063547379904,0.270562874262508,1.39881914006197,0.561634590972957,0.901352825736935,0.391696061154465,0.503464651490903,-3.0045449566261,-0.898977786222515,-0.354819161566453,0.167272448444871,2.18696072291445,0.333862723043857,-1.97948147233024,-1.69674526717217,0.535656081312042,-1.61384531021587,0.11382077411215,-1.21582056961604,-0.0179596063090223,0.100161769371799,-0.193053351501918,1.11793948251513,0.806256469233416,1.11844864633112,-1.44846187677113,0.728790249585724,-0.124320252650748,0.665904211883943,0.432166572770487,-0.113991708593656,-0.315574633897237,1.76440128958547,-0.361197520118775,1.31837736172093,-1.37353437151348,1.43166924289719,1.12139370220317,0.146939019495601,-1.20196147939569,-1.56366079033385,-0.124755071413576,0.780494723392856,-0.781879906528331,-1.00365443713238,-0.983162183677751,-0.621899565317072,0.296742622704482,-0.157414943759752
"17",3.18426114913885,0.709883122280891,0.81380655589153,0.779459614189912,-0.377936314821971,-0.0970199343973234,1.13611377859551,-1.51355131653955,0.301404899105929,0.594659809000265,0.387075579195241,-1.31430744508535,2.32671972594961,-0.503923230534925,0.420256428148284,-0.289478147178317,0.625481804811955,-0.730634146120882,1.45073741046317,-0.292120775045251,-0.378152492543614,0.857835419597544,0.602495893361092,0.66340951794866,-0.327155936826862,-0.749353068114817,-1.86679087444416,-0.806131250693091,1.12343417036715,-0.195492078633177,0.80527995915533,0.890483481639252,-0.0928025703542103,0.337467437717421,-0.743925566046743,1.20104030609476,-0.442779417334439,-2.77134500348488,2.07939812759285,-1.35682621315807,0.264225141941835,-0.54968867295075,-0.950880651413246,0.961392260303654,0.349260090695561,-0.829232168114744,-1.11670796984962,1.12447164251188,-1.47387919600527,1.4007189690151,1.33897370223346,0.29204880097462,0.352426443729192,-0.07474310990499,-0.158111491386375,0.0625727316034265,0.908484966469925,1.01118594655233,0.305756882154708,0.421100340897444,0.149395876333584,-0.282136760616808,0.0957150248604373,-0.800280570335996,0.227778021865908,-1.92345864666428,-0.0159764094690375
"18",-0.695427853863564,-2.14029459075623,-1.7390181948237,0.569085613302951,-0.987583004524974,1.85696927924032,0.870070490026887,0.45333671645809,-0.139228921284899,-0.0764150149128985,0.101162802597777,0.686357023950648,-0.166114962282344,-1.01754548321009,0.220701219669452,-0.392553606748587,-1.60190729462408,0.468090186871172,1.20789476141843,-0.765720869264222,-0.818319284089447,-0.410355265443742,-0.696804979813563,-1.43206190863534,-0.568895606334694,-0.135742613461095,-1.8647812806565,0.149223343656623,0.273651944756749,-0.790893997142654,0.522732734432784,-0.369763872087651,1.70243568544326,0.617107981628772,0.179125183729244,-0.4706276134135,-0.131665998662004,0.354744146761468,-0.0277805090881952,0.719837725795203,-0.563559803671364,0.964957174875444,-0.3421321944291,-2.01870365004554,-0.242925727243504,0.380858176205994,-1.41196599856744,-1.51832071725304,0.201900506556488,-0.0483970841987907,-0.0287459431003513,-0.986582585052762,-0.345086154497212,-0.18264454141512,1.03981621898788,1.08478851082818,-0.312137043966951,-0.426478010170983,-0.0427879571578685,-0.706452334255875,0.663374528209799,-0.0184345359634532,-0.761154818237067,-0.133437229041291,-0.735945935947891,0.204748188216131,1.41778426879715
"19",2.58699586818635,-1.18104199030928,-0.858237652915465,-0.676343751754009,-0.2953277099384,0.274108809023177,0.836860009086825,-0.109500637129292,0.748646466152536,0.47305331464749,0.248359817678472,-0.476326957160155,0.116428315859706,1.23665319306923,-0.979758054206237,1.27165471496201,-1.11058913156747,-0.199482372023819,-1.26767331643081,1.56847736236434,-0.941424377596113,-0.653407684066084,-0.530223117030801,-0.52505064969813,0.0345887858006767,-0.724595350216744,-1.92207489250927,-1.08322471534891,-0.630594723581825,-1.35406041552632,0.0622164184189016,0.541338563805592,-0.247414522526869,0.418928692658043,-0.402452224822315,0.395596384038569,1.31808569064078,-1.36465360745817,0.310427670077192,1.21399773105733,-0.482205345848687,-1.04732926644485,0.116927543806928,1.43161359588766,-1.14864994435776,-0.418764051240777,-0.754694103370649,0.709165358140754,1.31346216404959,0.923776898792846,-0.468450106433591,2.04035872447615,0.298322060123752,0.237027208903251,0.139684738515433,-0.0561556357148907,-0.946735698859629,0.154334621825591,0.466170864024285,-0.351934115129224,1.51555547761523,-1.15713969675454,0.0913562511793303,-1.5329357795777,-1.16664723011582,0.915842398697086,0.883535197329188
"20",-3.91291196828684,-5.65367959671955,-0.440886744164619,1.71439237756918,0.125296675698814,-0.811083620493006,0.0763892126156405,0.669744778811213,-0.746129911898523,-0.252526865621076,-1.35857557015626,-0.21583917406744,0.00205628599076561,-0.822731885548565,-1.44204661774381,0.688025948874672,-0.35087574152822,0.142971510622521,-0.34943201170368,0.0725927036699083,1.27703723667603,0.0599315560479443,-0.119549095262621,0.604858150157991,0.335169991409935,0.740513487329509,-2.07253016879886,-0.593087014893844,-0.541046071995108,1.03158973552436,-0.363605366125271,1.52602530868594,-0.298226685827742,-0.330636686739798,-1.48675643186791,0.407137400659482,-0.0210978755642448,0.115995920513923,0.140317440352833,-0.22593897281914,0.311511787439976,-1.84293101299229,-1.75429582120037,0.353110662835025,-0.653713542471902,0.0582885926078798,0.487528213311355,-1.42452908455637,-0.875811607403103,-0.668119396377005,0.677931913072149,-0.295024488610801,-1.9173604026937,-0.954854645061958,-0.0824732903261005,1.15980192100419,-1.41381638095547,1.56686318945703,0.171451883164507,0.440663435332477,-0.536918211393122,-0.962870214494813,0.922979096040929,-0.263947572204675,-0.182582148890188,0.537091825922125,-0.089274163868425
"21",2.39422313464872,6.22271212955787,-1.36706033890589,0.118912817817997,0.543440744233466,-0.630715888893342,0.883504481418164,0.566535139413482,0.148910705004513,-0.918147235312903,-0.837775625037782,-0.121811670836392,0.393134969900536,1.07722040630461,-0.909450705497962,-0.823161181483845,0.397613956498638,1.35123815340533,-0.458462518840072,-0.271947364434919,1.16115196683834,-0.17886644679392,-0.60784645461502,0.863863620467845,2.0715191889859,-0.349896650556926,0.614700865362417,0.749385104806255,0.777030184215769,-0.479217058280815,-0.999373318663665,0.580260530888618,1.74070487905679,0.412089349979838,-0.175070815168246,-1.53817469706887,-2.06990753692749,1.08435101383903,2.30308141566102,0.432390724261027,0.370783123913594,1.44300049459736,1.30294549088066,-0.303847221009736,-1.28290594511598,0.706032566971735,-0.0390824346230679,-0.570285150616255,-0.109582778550071,-0.326228735736232,0.753488149790704,-0.636534898786712,0.662074179916696,-0.304064870285477,0.670226989575496,-0.65612431065678,1.14468809361557,1.2522001906812,0.202479327999442,0.678416937750353,0.0308102024257048,0.804442876539191,-0.0683432895199225,-0.94048029822865,-1.22348258531609,-1.77219869549132,-0.856897944876499
"22",3.69692616422814,-0.184989267186976,0.0521759366632924,-0.721411049021028,-0.147047092902096,0.56011390267659,0.377306740384745,-0.628694785157904,-0.0698654970286504,0.0712363189543726,-0.57536485442065,0.519819850761398,0.883947218877866,-1.09065639043203,-1.30986768155597,2.60627818565045,-1.2038645637035,1.48679422962477,1.39849927679046,-1.00867279403849,0.892014507568893,0.39136982658418,0.293375366954335,0.934996386363444,0.0987337444592428,-0.308126643170033,0.858246697817599,0.386932323570461,-0.74444392766138,0.225577450278424,0.791318481870143,-0.797731815359755,0.733231846954292,-0.517220856829405,-1.04305397328576,1.51129729268492,-0.394849267169872,-2.17543623330418,-1.18887512949054,-1.20446828430745,-1.1353088938275,-0.0872785262832999,-1.1131471979989,-0.787555656360301,1.5039619141605,0.477153247433311,-0.967971193958801,-0.117648295958808,1.77211329440733,0.209304840408535,0.965502980226454,1.00851790563182,0.267678308854173,0.0197956136324304,-0.475522911366141,-1.04284182575318,-0.163619486201345,2.47121134939007,-0.765876797155809,0.648008429803517,0.45363453316982,-0.262836951699515,0.175888520453169,-1.22844115277913,-1.01991629946496,-1.38114769785433,0.430672123686709
"23",-4.00176576498166,-0.169711139648939,0.0421867425257685,-1.25625890559097,2.04178817199321,-2.78174487164951,-0.0779694424689885,-0.576628288406959,0.804016476837934,-0.798870805054208,0.514511206932933,-0.589425662301037,-0.00294981813011601,1.05648156294185,-0.183890965628113,1.44444769890436,1.82057751072045,-1.25187989528957,0.271867559108694,-0.557128560609091,0.600034090202616,-1.3632377194967,-1.32064635219928,-0.783426306475764,-1.05188885556774,0.339024384141014,-0.181313462234007,-0.681805940040169,-1.40196151371946,-1.01209723905621,-0.502743429120096,0.0388570135862869,1.79544028207817,1.19614829522988,0.774282805604742,-0.0189033476315263,-0.904546273114869,0.589877907530285,0.13149658443524,-0.37849775937168,-0.491489384591134,0.858265682813413,1.14204802472027,0.969479412212851,-1.3694066856803,0.353253697007919,-0.913326641890626,0.992280610402161,-1.04120557720697,0.642774771944103,-1.29910491404454,-3.77947931191311,-0.199410411210709,-1.10490220635277,1.18891441028258,-0.907556209417279,1.49421822093864,-0.728628057281117,-1.74403722141954,-0.790509971366491,0.693751627742977,0.089150953472989,0.299148118498534,-1.046587375723,0.702328978197563,0.075635672704921,1.07617168078567
