"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z49","Z50","Z51","Z52","Z53","Z54","Z55","Z56","Z57","Z58","Z59","Z60","Z61","Z62","Z63","Z64","Z65"
"11",-0.105423563710398,0.699039055908055,0.655886658519795,0.589875908822158,-1.96834430717702,-0.635192868928546,-1.307023449709,0.375767772495688,0.23801752540283,-0.528157309454143,-1.03775956150245,-1.42618119554889,0.107134214807828,0.0122611696833571,0.647621463557553,0.251040537096768,1.32246291672917,-0.634466080040502,-0.0627368673791695,-1.19959943232778,0.543663894570355,0.0256164077844124,0.269404753773022,0.270313076415228,0.0192877826059391,-0.46623032820822,-0.611402518921336,1.2466290186003,-0.269393005605643,0.196592265741381,-0.88217868343855,-0.0299950658158318,-0.127096650167287,0.246100567633163,0.477727377607234,-0.796018205004532,1.58273676322357,0.118397896633002,1.00620377254598,1.86987339886436,-1.77062008418474,-0.940333849219323,1.49341661094005,0.226388709392839,1.30643538125914,-0.2543789697799,0.205044446076939,-0.454148175450778,-1.05441141936347,0.330299237532136,-0.340593923247243,-0.388984773838267,-1.29174266118342,-0.182713361667558,0.677042900516871,-0.952446346275448,-1.53342140156725,0.114370142722182,-0.726256062959879,-0.180446692176081,-0.988912093808148,0.762040625117012,-0.340169163406392,0.540033784804,0.714046108442665,-0.613965536015921,0.425323348370953
"12",0.803547509554738,1.03482390554023,-0.17909789973634,0.550584237017105,-0.633384360561677,0.439099719888045,-0.558846158219021,0.831758781100093,1.59261129768388,-0.48854694761316,-0.596326657756426,-0.971499012456498,1.31298391176847,0.374681963636934,-0.360278877799508,0.0497255345555144,1.00957696090622,-1.34334451702754,-0.000254124000940697,0.0775421235576965,0.410380710407574,0.097836423403063,0.983720648898854,-1.01944191923996,-2.37402931980543,0.316320697725043,-0.465492521384314,0.142858636321093,-1.31641556052083,1.09033524371348,-2.15823561575617,0.811526893983177,0.354761968272369,0.105346685594686,0.3293357955455,-0.163115528266785,1.23033417249656,-0.375032127403218,0.714724106715069,0.377200201001894,1.06343961748102,0.151411519459935,-0.245040004479907,-1.85645322991726,2.54271196129126,1.60915721071889,-0.358494373092595,-0.836830841792113,-1.15276177099238,-0.837746514592627,0.596012321702021,0.193908657326342,-1.58982550489899,-1.53252946811274,1.97667933732257,-1.19215348384975,1.16662405029292,-1.10816613556635,-0.902204518362704,-1.28931735947716,-1.46644137355038,0.723822397959535,1.25744205388325,0.109875887926756,-0.0532523986031798,1.89014576491649,-0.601693067392428
"13",0.807981696621229,1.08623440315073,1.40669618365902,-0.740647205236409,-1.80667764267867,-0.36613609691268,0.0517325724457289,-1.58232152537008,1.29042016757152,0.70361149358265,-0.457555305198522,-0.134654025266342,1.34306472080841,-0.659580290080297,-0.611047687158812,0.0513131770309772,1.44174223987972,-0.260098423766355,-0.619009929516977,0.414483792133546,0.049333903676137,-0.469467122098663,0.104690633431929,0.996675067226353,0.968626564276799,-0.884352364829141,-1.34639148858684,-1.25049864493791,1.08598072906052,2.37142701848629,-0.487164641090332,0.233159230473975,0.793836952054961,-0.776537724894929,-1.14101905258058,-0.169863344318817,-2.43311133308784,-1.29413735049668,1.22336727564367,0.902404110645363,-0.223963460949625,-0.508471262481335,0.627090125832176,-0.184154011235872,1.28225348800935,1.28111628350947,-0.498453316202365,-0.158419464295054,1.49984102499091,-0.542788098066244,0.599025718630119,0.158621962835057,1.26896133638568,-2.29679332236462,0.489298612741316,-2.41468429063018,1.3988269316894,-0.498289307300803,-0.526287025014533,-1.58451032586156,1.097523431486,-0.924881064352196,-1.71318633577396,-0.934067244319629,-1.12528260166799,-0.769818901014778,1.14301501207565
"14",1.64091557896178,1.73539645698464,1.16553526651838,0.482182704450986,0.322257053842156,0.0690348397591085,0.703377650626563,-0.542131693587317,-0.577502710006748,0.62378792378801,0.0352273033954503,0.681860729803278,1.72392017880343,0.731618973018897,0.284077263399611,-0.798246331321489,-0.103175174958959,0.519095474513045,-1.30650229132391,-0.0785090878177764,0.295643248917018,0.232575020050972,0.874534787260225,-0.092919187458507,-0.0707925906459815,-0.430139789000361,0.393436140365046,-1.65770637257161,-0.921855554940932,-1.17620078956451,-0.738008952574797,-0.235363057238346,1.27776429996503,-0.092269721951446,-0.265757389543691,0.238704347032845,-0.988570238637744,2.58013867739014,-1.37343769589809,-0.6659092873776,-0.881620740273172,-2.1225299697873,1.41667593465234,1.88532779569018,-1.55453581536665,0.0415704118949254,0.673093218922954,-1.39498494534442,0.4019565854596,0.0774693011871622,3.84039148827809,0.466112085120519,1.80907295410588,1.41511582440742,-1.05267321926001,-0.144028360084635,0.414755886578894,0.651698332222977,-0.10527571575801,1.49581899369546,-0.07458312384051,1.15926255539635,-0.588109440141079,0.563200399141261,0.670787684971755,0.225960225254486,-0.683564717116577
"15",2.29234958967415,0.861479258706924,-0.804047263348666,0.966208719701106,0.852454226073938,-0.799632893511861,-0.476743834454752,2.37093007644223,-0.814907778145977,0.234012772568907,1.43424796631659,-0.702178735063453,-1.40152543309905,-0.76473351624164,-1.43257534596632,0.509253415092119,-0.578158968053946,1.62080229363019,-1.51726053377297,-0.800646679219758,0.461939721060735,1.38502994446941,1.53069978375242,0.269858256568144,-0.923565740227412,1.23669356698663,-0.840277422367559,-0.361826865753321,0.704872933646814,0.219033498037154,0.967099531319377,0.582174249843611,-0.187810923695695,-1.11764701730049,0.473963129173226,0.04210618035811,1.69176204051196,2.10866828690863,1.42083904034919,0.478369207842655,0.596086321226456,0.554478577118692,0.100124783403383,-1.07089123561295,0.279942727055059,-0.406715704256838,-0.556522486454551,-1.03629209108753,1.1062093454128,-0.0488042175273841,0.316086946067518,-1.23740956760831,-1.51178675611623,0.628237002737256,-0.163817591735057,0.19022570508639,1.14292308055766,0.741154478004781,-2.37896091239448,-0.346278853700714,0.340091261685859,-0.202675017495879,0.0355447497214774,-0.180406582916628,0.673775598836956,-0.0554823726444038,0.179891205472879
"16",-0.175514183559185,0.886956248835836,0.362462241163713,0.67243765996017,0.918699653613874,1.13699491447431,-0.0136626396183892,1.32105540968381,-0.0867727121660075,0.638407338446329,0.442361003274945,-0.546493003636099,-0.000372758056450678,-0.537523509665381,-1.52593913802413,-0.0176959615501921,0.467463796401497,0.0768862170060259,-0.651919752389334,-0.879897495674646,-0.484809008563416,-0.50005394379622,-1.03690940456603,1.106400072353,0.504321718432834,2.52271735642601,0.553278779070088,-0.448490336278969,-1.06841569113019,1.15635119297442,-2.21890552236491,-0.228302936235979,0.265413379304364,0.835795509669354,-0.270775160264209,0.0637219012090994,0.995537971161553,0.274910277842764,-1.68703842370582,-1.19706269640126,-1.90172244901693,-1.02771350026011,1.61823558115031,-0.284410471675163,0.169496097247879,1.60426877911611,0.226610580416713,-2.16109856114892,-1.4003208685557,2.00064568806051,-1.26715119686859,0.150340621238272,-0.215585832301868,-0.545195120423593,0.351167465950741,0.579008710304046,0.0759478289729306,1.89798771144565,-1.81083717844649,1.90476591813276,-0.644262936495249,0.0195358669070081,-0.709109060616315,0.199362162157078,-1.00386253108484,-0.517588378650129,1.47720506651449
"17",1.71025019310166,-0.745955677814755,-2.28386315864467,0.599016358455138,0.0549732604231783,0.505102032336945,0.280409496042358,-1.08798570125546,0.538522832967779,-0.614778124780471,-2.83673764289099,0.036846313209684,-0.0249810017713336,-0.558555564367781,-0.827587568829657,-0.588128649927464,-0.102932874930921,0.241194067822992,-0.321943864723277,-0.731756136092089,-0.5121084583134,0.331844708121454,-0.480721564132205,1.89690525027432,-0.857013033476208,0.0659182286500262,-2.27254288036006,0.0802430446031989,-0.326900175567724,-0.681719831002704,0.311869490621454,0.39409786354875,-0.859074683193181,0.174283013068941,1.64479677491573,0.588544417842828,1.42689230386545,0.530574631775979,-2.35486817852362,-0.0858208261486669,-1.34570496802981,0.335533669533189,0.946457992581081,-1.83661445517398,-0.464971469756343,-0.0275740486874882,-1.14424594795869,0.113093996813808,0.785089400906348,-0.482153848773147,-0.878446168209994,-0.99957989157853,-0.978576156815311,1.89620771912332,-1.36900683492514,-0.310267715560908,-1.07450590438235,-1.60666264910852,-0.225349154650399,0.849661416665389,0.29522172534861,0.335840228307612,0.570926045887117,2.93244701322565,0.840367083607097,1.19922719900325,-0.654364264087666
"18",1.32018419917354,1.29888025062164,0.747643746257599,0.620946271413646,-0.0319299599910314,1.65981579396703,0.368936961670387,-0.692971955409913,-0.034586479939972,-0.257200234220429,-0.536763926961091,-1.00154527045357,0.665215471135583,0.48207993006584,-0.511819868901462,1.78711939290706,-0.311283994464133,-0.690780415417854,-0.650099007821679,0.242937107024904,-1.54782907758051,-0.0358998983653134,-0.611762236285545,0.923327294899283,-1.26217444158268,-1.07141634709043,-2.18765271840985,1.33096387212231,1.7868888566885,-1.73357657456437,0.837343046335416,-1.02146467751126,-0.0687916340789222,-0.90107117709182,0.0753724282898495,0.676384523323794,0.0283785179980114,0.93545670549846,-0.595404921651711,0.0152908477693557,0.116906783021721,-0.88175949317169,1.64207934188367,-0.253143741581096,-1.09819785007895,-0.279239717723773,2.22316369191349,0.558179730816977,-0.504744031572102,-0.787573773672616,-1.18275778963436,1.20931148779515,-0.181339969859371,-0.954820221559362,-0.709662097319868,-0.348509678575409,0.570050455588168,-0.709898912317578,-1.37700189690672,1.77627822285933,0.481603353681737,-1.01493286148555,-0.730694856505789,-0.908243771381213,0.713109765722851,0.263063738368304,0.147674923377966
"19",1.00654380128621,0.317992324372062,1.15733629524433,-0.819615983843049,1.47007019416941,0.0696585078805313,-1.36445140155745,-0.074781034454037,2.1301361553323,1.06294164275597,-1.57261265574655,0.813187774112452,0.505240631434982,0.596986907715147,-1.37746699664191,-2.1770118901575,1.3619676373133,-0.434698084204967,-1.74413082818107,0.377009683047923,0.157487960768477,0.259358845295142,-0.561703604196822,0.902524414155437,1.04272136080952,-1.71374633280959,-0.106633057255257,-0.848609037843204,0.991600349264831,-0.97533337255235,-0.55836053652174,0.659578856643333,-0.804941876361389,0.710694562774275,0.51259129973745,-1.29078718338852,1.91514979311002,0.824951650231028,-1.23170865016807,-0.13635906094721,0.283512596058805,-0.354096800440608,-0.635761095280509,0.5158831468875,-0.680486707073292,-0.379680070539967,-0.294978095892158,-1.80695751650804,-1.46099217198778,0.251081982701014,-1.32374963203339,-1.24007779721914,-0.782123342855192,-0.277913329239198,-0.49156263235314,0.59964023810844,0.407299857609683,0.774488628149505,-0.159981211724622,-0.362206848852124,0.627281462832067,0.104235117487453,1.3217415107893,0.191138471376009,0.677132084922644,-1.52149131375428,0.54039547356428
"20",-0.0708119654137321,0.923718982033968,-0.389209076915856,1.08745498058095,0.282030043229525,0.237460711120745,-0.259387987134721,0.219656917377586,0.412931944648642,-0.826116173719512,0.812634670106616,-0.218328576731723,-2.73298451887094,1.89122882522558,0.50342744666285,0.215756993842696,1.54018190046177,-2.02117420865278,-0.870155887546881,0.90880198731177,-0.993000923704121,-0.653533035804884,0.858768888267311,-0.549408990350824,0.464925013209224,-0.930756418783074,-1.87426019138422,-1.75759058445017,-0.163052163959379,0.430533655642963,-1.18873465137721,1.42020420954634,0.274290763297996,0.855414186027933,-0.409410939745988,-0.757817374155722,1.51418419143255,-0.805375764284123,0.420082643348134,-0.320472849376589,1.0336784597157,-1.27984485672412,-1.57635574914175,-0.475706348456362,-0.819115736491629,1.37178784611396,0.642655637507762,3.22010345978677,-0.59531846187321,-0.206089317071329,-1.96872109272154,0.715782581428126,-0.933076293521043,-0.781456140514203,0.339921968002165,-1.28933764269993,-1.07603951697937,-1.17750036572292,0.473628379854889,-0.286086693541354,0.0806937316595014,-1.39515737703125,-0.0219855381392669,-0.759088344308575,1.30514375813969,1.87410280258228,-1.25499287293837
"21",3.12167818612115,3.94927262588533,0.319291111233639,0.515437638396017,0.980389378308299,-0.822899818491321,-1.04394775931782,1.16458121867086,-0.324309725306241,0.938361985778271,-0.372062827741901,-0.140680768611808,-0.833774549686848,0.540366085817026,-0.76243893888805,-0.0418096880793172,0.238241660775106,0.445064084098382,2.72748472428295,1.52789683004396,0.0903282782750456,0.502284742285348,0.749081615410161,1.46455619851772,-0.276318820184235,2.01209445988806,-0.350227206799928,0.452907459893194,-0.750324102238773,-0.348368096272293,-0.103481717977847,-0.823336840802067,0.308878175116295,0.947001710647084,-1.06467254319668,0.385679500714853,-0.656515317568196,-0.208044983079149,-0.167665153044393,0.96939478284457,0.845714686118,-0.485680756263352,-0.171203732504374,0.407033628127346,0.545470503633838,2.53624143276875,0.961439279097544,0.60987933762017,0.131493808074418,0.40200755466915,0.365399147492074,1.50665924168798,0.489106882054329,0.174123040422032,-0.788113205834981,1.94864908875171,0.819270621440258,1.11001447322149,-0.946991303389228,0.305885848555834,-0.589637105161659,-0.448516828276108,-0.44038204705541,-0.347881402906138,-0.988326887615042,0.640023797812258,-0.135606776871505
"22",2.42466060097929,1.81326709455287,-1.80819109572454,-0.674374610020641,1.55778790176652,0.409049207403719,-1.31515528762312,1.57114707041084,-0.555601454443651,-0.606965940516598,-0.218436634472975,-0.342061625581321,-0.508273468671408,2.40255259096236,0.462702652699996,-0.465732332450953,-0.620869425585999,0.686928957859446,0.081657409236621,-0.718637384553525,-0.967525807583131,-0.796551342799142,0.629705800865852,0.123754326110533,0.819759106051398,-0.185439301930711,0.281353374908591,1.33386896329929,-1.35698283347437,0.183916901486811,-0.556528618937798,0.553132517180798,-1.53763582490635,-1.15149575835553,2.1170186641718,-0.811346494409741,0.345818632216567,0.231236384102441,-0.489453951537539,-0.00673952281611027,-1.23429435599446,2.64009502339987,0.40407359454909,-0.30010790430697,1.32578977808248,0.607624311100695,-1.1898269626785,-0.496098036348001,0.0481726298894321,0.00217504432471919,0.369857879454908,1.30862369582046,1.20943441379205,0.352498677070162,-0.578283885874952,-0.83688920141947,1.4592775475321,-0.6689781478516,1.41261235869301,1.74351932427429,-1.13862377495249,-0.158105891649028,0.544828759933847,1.38278141673959,1.75033447541663,-0.0505340932685999,0.742799372461161
"23",1.20815630385796,3.08893611671337,0.556372480984289,-1.34104104588154,0.244527009801249,-1.00898884307133,0.0172965588637195,-0.764569165855232,0.428687887379825,-0.789428830708482,0.819544692120743,1.1095264089473,-0.651507723171109,1.26786183849639,1.44915334141643,-1.15844282921721,-0.207358680816598,-0.010011489647009,1.348313678448,0.545524151877405,-0.0110736259562519,0.171521978129571,-0.881738151101214,0.967756956707587,-0.00828957329233187,-0.158410339977626,1.09533963773372,1.55660301926423,-0.684303229501646,1.00232341423027,2.14004386484814,2.01734328111498,-0.370795890667484,-0.397578883457657,0.386307520003186,-0.896705498074194,-0.171547468178878,-0.158466800140471,-0.404419292608123,-1.29234547016696,2.28682879065194,0.646064282674997,-0.880461742687609,1.63589418697724,0.28193552382267,1.41121213280909,-1.16530785066793,0.125216853832523,0.788768763328564,-0.0759147669770093,-0.202929170619395,0.573848532717451,0.110383952091266,-0.83478009936464,1.59189776857066,-2.15552638228814,-1.93607635191403,0.276965484211657,-1.11516489688433,0.622707349194217,-0.22470440645222,1.37065754951218,0.181163605814448,-1.30555119609743,-0.651106851837941,-0.41683752811011,0.442135904979884
