"","y","X","Z1","Z2","Z3","Z4"
"76",-0.16585044795239,0.914767230567095,0.0602491680238685,0.139260853208961,-1.53620021469718,-0.476057117734043
"77",2.89551547710628,4.13326158917112,1.78455827420525,1.2680726919733,1.53948571463429,0.196375660751929
"78",-0.992722857572433,1.4610953390155,0.179963582505743,-1.364306897652,-0.0299027032058103,-1.51468467010438
"79",0.87939094134689,-0.465478939310214,0.321581858612447,-0.120259764050191,-5.7467826213273e-05,-1.15929256512674
"80",-0.644022805910372,1.44805188489842,0.0978431705996127,-0.723183500249348,0.683294477604608,-0.705835580147534
"81",1.73516841566658,2.14195260622399,0.747011507346393,0.139767341434358,1.91811497882799,-1.09286043101287
"82",-0.296576600867822,2.78075674551667,0.0259296096035186,-0.166605662237751,-0.242468803554628,0.633060983070875
"83",1.68554073509534,2.02140229887312,-0.000125215696947165,0.000880167800667094,-0.803884802273454,-1.10640418717824
"84",0.445874780433579,1.98611412660747,0.0832567622068995,-0.103490089161977,-0.170573704993105,-1.62779367436021
"85",1.38512604317361,0.318849011277421,-1.12153087817959,0.825592620498744,-0.52336962958159,-0.118562768075569
"86",1.692764686154,1.07313938960335,0.276163114639032,-0.0764649538214395,1.12947729607869,0.34282268332779
"87",0.455792630806188,1.18509510897344,-0.248807873163871,-1.76300702887416,0.0765297599470741,1.53502395006497
"88",0.179543468527371,-0.356478008951208,-0.849206451344105,-1.09991929197491,-0.241400037011727,1.0115910296012
"89",1.02729061889314,1.85503742161471,0.437203175749839,-0.14692081455755,1.3024464817127,0.584503428856636
"90",2.00956490813331,0.116687016059254,0.330564081627472,0.366986721341885,0.23830154409968,-0.216003906600998
"91",3.39373725557386,1.46595155210458,-0.700452730618547,-0.412728672222584,1.74995847285725,0.0194031796478886
"92",-0.702925217400877,-0.319573261178697,0.244100339726596,-0.759416669131215,-0.466807408538748,-1.70565426271178
"93",0.15165333093493,-1.78527672079265,-1.71095500674439,-0.4084442532137,-0.662986912846155,-0.462835818861415
"94",1.18326765439097,-2.2628776879844,-0.66115837135392,-1.25197043954048,-0.614007816636787,0.039261983398519
"95",2.07413427337803,2.46614515508073,1.09227252702671,-0.663695787554778,0.425050150386798,-1.3387867528087
"96",1.38241776452424,2.24408800164329,0.264661130183878,0.186599297782907,1.42619698340925,-2.44465713914912
"97",2.58037809949498,2.91629165231085,1.61110753190716,0.473840215982565,0.613581774361486,-0.862841980545339
"98",0.402641405492471,1.22866546937549,-0.467830920991396,0.734709022475756,-1.07777159647346,0.342678513691863
"99",1.01944147342586,-0.108811020126132,0.354243569150861,-0.156487571980635,-0.738450499646798,0.943675442995689
"100",-0.124256485263721,0.911743503823433,0.172982829237759,-0.458757080183889,-0.342319400942723,1.17368713096536
"101",-0.626382027931252,1.61418986722193,-0.176347883867188,0.818272389918519,-0.278646668040907,-1.08071950598573
"102",1.9702779695444,1.76304177347544,0.146712520655068,0.15714267143463,1.38421105728828,-0.551978797528757
"103",0.867815563549628,0.0285593387809921,0.226444095707613,-0.697885824759784,-0.477480783976796,1.05758501907712
"104",3.78349530219796,1.55204499022635,0.805521560280256,0.0678423025506551,-0.344233904029693,2.74974052426363
"105",-1.09130407896403,-0.0604497649094826,-0.712157465847029,1.04326077452539,-0.0921507326368803,-0.441365160865817
"106",0.952791837583972,-0.417681064030192,-0.198180702321954,-0.694067904266,-2.17825519179985,2.71888647103175
"107",-0.528696900686792,-0.46493083626286,-2.03479196008254,2.02364246407315,-1.17805372133192,-0.0791996983652681
"108",0.873866785546294,0.806945386267726,-0.132008163961926,0.0466699541864382,1.23861603053452,0.00533426306325078
"109",-1.19506906405262,-1.11271723742595,-0.382680710565845,-2.08398537257629,-1.52901752793043,1.36798643009859
"110",-1.18812364927959,-1.59527146608128,-0.529269586116242,-0.680120169733515,-0.726445642293486,0.933768524868004
"111",-0.128561855441263,2.60190785552588,1.43313584876071,-1.23845949542786,0.264575806320896,-1.57017250661124
"112",-0.731272763848881,0.0296081176926031,0.460078221067652,-0.834106176938654,-1.03209369833586,-0.730389444496422
"113",1.58793176385103,1.07101027342892,-0.760142435763434,-1.22918143513488,1.61319083203617,-0.350467505949785
"114",1.41220218917601,2.47634049208285,0.666750553290483,1.67887211122807,-1.46122776538528,-0.456695586296883
"115",1.73849343304709,0.959655536800179,0.614695237501094,1.25461018289874,-1.28740838028599,0.0132533482815676
"116",0.337677358421126,-0.493078841494319,0.163190970632765,-2.41623803811656,-1.99934606365241,2.13843142684135
"117",-1.33557261287186,1.11463461881331,-1.47784107282615,-0.263035716876723,-0.753876856727522,1.57667027145294
"118",-0.0625179430473777,1.91293830161957,0.566109990878343,-0.818519962293905,0.747309302964553,0.630917074590194
"119",1.1096873972958,1.06059376006127,-0.945443725820056,1.01195065356991,0.0233630480783115,0.994872686433224
"120",-0.496119516364912,-2.11455214069711,-1.9264189506717,-1.16067569878168,-1.04818919626513,0.156865193062729
"121",-0.341212177251543,-0.533574110086241,-1.29381306581571,-0.220223436180481,0.0411116523497937,-1.23435512296401
"122",2.4267650443395,1.42497914793278,0.917231541021354,-0.151352984242301,1.19328452173806,0.0806795518652405
"123",0.829411140881297,1.68689177535473,0.327269016332192,-0.905632172664081,-0.0405391965658825,0.493367314144564
"124",-1.06145633690134,0.913216938218119,0.747128564851475,-1.06151923913533,-2.05398298610457,0.630646734972734
"125",1.54649905489442,-0.215653899199984,1.70303254121174,-1.8054635192267,-0.341214084913103,-0.558413720315022
"126",0.936843712762694,2.03032586349145,-1.4925528046056,0.0216952256912034,0.346413433119977,0.313165071327668
"127",2.07223234673453,0.581103206019697,-0.0208248871315362,-0.491428670908359,0.171693685654198,0.674325547719566
"128",-0.19592361069864,0.423797391422308,0.367171281539351,0.32173063923339,0.112285350250972,-1.06422981737769
"129",1.61071456422654,0.615738189418796,0.438070022449766,-0.371529825980298,-1.18316408310208,-0.0282790947786392
"130",3.67425577331912,-0.114201165713731,0.946949578444365,0.939604070536525,0.185373235984459,1.72292376770206
"131",-0.277516931906485,2.10498721399945,-0.707637433839575,-0.386266434930166,0.922528814931034,-1.10559395450802
"132",-0.946487348241859,0.895966254369407,1.14775590670018,-0.0685449430933509,-0.64107373296775,-0.945949929634457
"133",0.0922548200825483,1.52549572516784,0.563620433358974,0.484697499483707,-1.22323949787852,0.305541501404141
"134",2.39338862283794,2.14444643146815,1.11007505372078,1.16199026748528,0.125488372864613,0.268642011898072
"135",-1.25577912688447,-0.649532368650328,-0.126465165584071,-0.639000429850303,-0.0703237664698467,-0.580347022447504
"136",1.31674486243739,0.671848652304685,-0.206688758306433,0.24403223853577,-0.17392281104847,-1.27472687416614
"137",1.28530102921874,-0.184374449797959,0.386484205613274,-1.53045783226712,0.47975272026213,2.91915139969576
"138",1.42495924839527,1.7219124711677,-0.00768336867470157,0.669413607717589,0.735751760350033,0.968726034018581
"139",2.32789498700843,1.88548853100839,0.599862314239782,0.486478532296588,-0.337756097798637,-0.965594956644698
"140",-0.0915998607464695,1.1454433116336,-0.24283708118627,0.368541052922268,-1.27752973985012,0.172446881515472
"141",2.47674885265124,2.77390531513044,0.190762127078608,-0.18070180567902,1.51331208420049,0.5401523123061
"142",-0.329894062560244,1.2679242834676,-0.0596239576559165,0.566728015488209,-0.658404074173242,0.225910522588075
"143",-1.84045132537936,0.166395363430418,-0.0649531865006799,-1.70275419141452,-0.825089206741494,-0.48543376524677
"144",-1.61043720533969,0.346905756090559,-0.959782203957985,0.0754084907680741,0.22999415536789,-1.10216975534026
"145",0.786456750195593,2.20006005038095,1.02121549831408,0.375844908675343,-0.112510032505465,-0.537387808181376
"146",-0.921371365632398,0.654357667215603,-0.29822591930604,-1.22998074675298,-0.57753057256477,2.21059923006728
"147",-0.168474893299227,2.85318073074479,-1.02251515515574,-0.0130792640316646,0.760896373458569,0.757270809257754
"148",-0.732651174712352,0.777955324616445,0.542551665675902,-0.805318923660369,0.100789497931422,0.17124303784227
"149",1.17756514340216,-0.194783371458844,0.899474322221795,-0.311485822727706,-0.477215629245709,-2.96425311726993
"150",0.504712683240132,1.72901281595722,0.225310822357918,-1.49904440893477,-0.152880084404761,-0.512051089288248
"151",0.781344534382096,0.885166316919281,0.462494705862696,-1.70393674991883,0.184115683643576,-0.221191901059752
"152",3.24318900327812,1.68872129166374,-0.214598126019745,-0.142702474972577,-0.690720162961126,-0.147444106597941
"153",1.97522068167666,-0.899073070786618,-1.7439879875658,0.434364881665239,0.677183415213561,1.76749419532658
"154",2.35142198971259,0.0260261943286239,0.611138297124678,-1.24522941291597,0.19962901998781,0.903940780734177
"155",0.922894123261269,-0.905548019635408,-1.29772362292601,0.88958348939929,-2.38324513444684,-0.627101353339141
"156",-0.5992987648837,-0.0491908271922328,0.594950969866605,0.00891373255670777,-1.25724393099533,0.382151587033038
"157",1.40519680884076,3.22715496085073,1.84262656661755,-0.556387905782539,-0.539186485044351,-2.49249133984628
"158",-0.896747545145933,1.56893386351373,-0.443546802286298,-0.761897598550095,-0.00411595907237686,-0.629914925986477
"159",0.870481729350042,2.03215683827428,-1.28094531228753,0.394850748791664,-0.38482704774768,-0.433212623597562
"160",-0.685251081580927,0.640211456760487,0.563724151203707,0.301243538141416,-1.05368398353585,-0.756578290761126
"161",1.03912060809546,1.82256383683256,-0.24280539489611,-0.142423093025777,0.885292715487004,-0.520753964102272
"162",2.54106604899402,4.02627357506535,1.86296382756823,0.305933398828607,1.66441275255585,-0.681199048329774
"163",-0.653754467336117,0.708895787816041,-1.30178869381122,-1.03102440301871,-0.198961591193633,-0.200787455426047
"164",2.08328196120839,2.20841413617798,-1.50943933209596,0.125193233535991,1.24164525288039,1.16216432885023
"165",1.71991474126849,-0.149154254027596,-0.0650241681030379,-0.0260790651044505,0.0491284987940377,0.484667170056344
"166",3.36684026866862,3.0997377970576,1.31626194206382,0.976449866793931,1.11583474051807,0.594448949901728
"167",2.66264456456775,1.81515939467493,3.35598235717625,-1.1819866766144,0.438227625027909,-0.674647895062926
"168",-1.01103678920948,1.06705142512732,0.373901162546387,-0.79828617199489,0.61805180573732,1.72104399891339
"169",1.17851454001452,1.89364821912025,-0.340580930627503,1.6226164047146,0.107400089532337,0.922683866649611
"170",1.53969031191235,0.942569717694834,-0.223328440742729,0.906035242938015,-0.496182391540383,-1.25548423583719
"171",1.99959384570641,1.76373307534499,-0.516715124872194,0.48213250529378,-0.111149731749356,0.51910002551153
"172",0.989326218480356,0.906385572989138,0.328046713664546,-0.478911128986939,-0.165433219779119,0.854253343044132
"173",0.584922399110958,2.39984423872204,-1.80176038376411,1.43116441418182,-0.409595844828223,0.113305618277107
"174",1.30372257804878,-0.0285702804596362,0.685857570344123,-0.164237413473952,-0.18030670592536,0.0583786425982591
"175",-0.188681738442988,0.10323194066077,-1.09577366434523,-1.0227890231194,0.886118104770045,0.446207596431167
"176",1.16609892055753,0.142906401765416,-0.495693513943145,0.692346820515356,-1.09506476975166,0.528893574036196
"177",0.797993317932182,0.344495639782846,0.944817525257739,1.11883972020627,-0.721676865938298,-0.487984494185989
"178",1.72192536433011,-0.0633175233709031,1.65652569132412,-0.133905727993574,-0.105585866622995,-0.541897766395787
"179",1.20439725513108,-1.41832049019504,0.988012325072206,-1.01683305690965,-0.927139245140075,0.369515947170779
"180",1.15448423060469,0.607514389972891,-0.200600063187078,-0.233825081470648,0.22723870431313,0.546968187415031
"181",0.997286759100865,-0.121591028117025,-0.391934549955389,-1.37542891639114,-1.57723646506595,-0.348539119335921
"182",-0.591603064592794,0.855173476001499,0.382865117493677,-0.518520903373219,-1.2330614041258,-0.499587705855475
"183",0.0737212664056782,1.03203142566243,-0.10271375632125,0.623165016791455,-0.391791261826141,0.633887574341616
"184",2.22152447841353,2.46202293377759,0.272020741111383,-0.133079719586044,0.857899028397124,-1.58232976271436
"185",-0.604075135805857,-0.679271034937668,-1.05488191787306,-0.0260604063602133,-1.62426663585856,0.271178311896103
"186",-0.851230482042371,2.35833065640634,-0.148756351355209,0.81068487693464,-0.35445942707635,-0.713212115208731
"187",1.26965159789441,1.77938257223029,0.33150764690277,0.0580964572738645,1.01044059929191,1.22233148093035
"188",1.31371429528366,1.70753811947228,1.86511952001521,-0.0640252347888646,-0.78686713610424,-0.451491534966375
"189",0.842590713846749,0.298043586626101,-1.05917068305119,-1.88385507487825,1.7433214658723,0.735798795139695
"190",3.39532243092877,2.15933771637739,0.520908887755142,1.60549434181523,1.28801412819467,-0.511422501468227
"191",3.96759700233022,1.05365875717148,0.935478790755479,0.896415107240143,-0.495271048577036,-0.832892815241251
"192",-0.2252122891503,2.13558646321838,-2.39269591552489,-0.0498406365513786,0.665643622122939,0.0962825344004528
"193",-0.505344055327608,1.77818626096339,0.575860291150676,0.241012109048041,0.266044285112225,-0.984203154280336
"194",-0.377053322867594,1.00096257163671,-0.812600924891699,-1.30483739220084,0.271495075434905,-0.474087744226681
"195",0.245733018602574,-1.27084515808607,-0.0693925305618609,-1.63465168837633,0.662115188522563,-0.307941742291811
"196",1.63279321724455,-0.545315421013613,0.877681791493023,-0.971575702064956,-0.219702894128853,0.126034710761146
"197",0.428848595989574,-0.558419375333234,-2.18866992876634,0.365023778862333,-0.282716303291297,-1.18417498945935
"198",0.415065652031441,-0.0420793362089384,-0.562478976144837,0.0342089588274341,1.2653801535378,-0.775068732827991
"199",0.773661452917729,0.553411816477442,-0.00150749636459738,-1.3897370580473,0.724560047615215,0.690073614526638
"200",0.803934053689109,0.826456565905931,-0.00888273696632612,0.869110611696873,-0.279851578874432,-0.488567735284232
