"","y","X","Z1","Z2","Z3"
"129",0.807050391328607,2.51248702523741,0.894508739402696,0.608309548118217,0.250979205929774
"130",0.522819456739426,1.64097564448091,0.191701541718191,0.547294174626058,-0.438702565484098
"131",0.600419080865868,1.98804664382291,-0.585495773563807,1.79519998648861,0.662281798552467
"132",0.440512773148814,-0.677043414489869,2.49671796964833,-0.568139424041291,-2.06773336027238
"133",0.84300266322367,4.58320046882215,0.207600950515951,-0.132734964740747,2.25177711568102
"134",0.267483264091215,-0.964751786056457,-2.87432754281859,0.0667793976315381,1.15109036093397
"135",0.593164901079404,1.83508952923658,0.490066073054416,0.296180480374174,0.240822182455618
"136",0.330568821788706,-0.586673808703114,-0.230052433815635,-0.628335550474711,0.267823159517628
"137",0,-3.53542817699057,-1.60258509858702,-1.90839970780264,-0.335008573311684
"138",0.370433450107566,0.433779278807171,-0.9807283701661,0.107482717273777,-0.134911431393861
"139",0.539364673704742,0.307593751856049,0.834749176795461,-0.0969752572672842,-1.17309850382921
"140",0.638060906189825,2.6383945440027,0.256278036260726,1.56083494141756,-1.21379267110755
"141",0.291515797155114,-1.78849031783701,-0.143937731655039,0.0866486805680296,-1.64175119229443
"142",0.451728698217752,1.05751800052701,0.309218723906039,-0.295197909253826,0.47352978311021
"143",0.424554716084267,0.937928215148166,0.837422648756263,-0.392265040075946,-0.451188283413822
"144",0.338884122325451,-0.131953701798261,-0.335236944877541,-0.571110352304446,-1.12582423696708
"145",0.611114504316215,1.72391526399817,-0.538843692249022,1.95585889964289,-1.46402728771128
"146",0.347543555646074,-0.820366415117232,-0.689834551117668,-0.547194953694912,0.7490952806024
"147",0.379163365350572,-0.720551112885712,1.08543105336556,-0.503102068681391,-0.456812427591162
"148",0.405265916780478,-0.356886533037725,-0.964118210819898,-0.563345914690322,0.880281823144599
"149",0.714342994180287,1.97076229677348,0.72630290418999,0.711797929560089,0.150072502828173
"150",0.602248050829777,2.0754607858779,1.65859859181641,0.868118466147775,-1.7359931047879
"151",0.651966056962983,3.01690285390801,1.60871517982028,0.434338568592127,-1.33216635614326
"152",0.209233596258867,-1.26289406266779,0.473215722683391,-1.48988908038405,-1.62711366345261
"153",0.388884460643773,-0.799988127491237,-1.82606012314661,-0.77731955562772,0.272667738877872
"154",0.460998269863146,0.430293806618016,-1.82115403237146,-0.0422702263860303,1.85360911303438
"155",0.842529620290216,3.71482905354721,0.0641657158605349,1.74696961547561,-0.119252869124259
"156",0.318791666413984,-1.06995248163809,-0.0449469893097443,-0.230756405904363,-1.75224204602542
"157",0.629648871888146,1.47298284234778,-1.05933775142498,0.760832028119804,1.01409023248378
"158",0,-3.69226741898355,-2.77303902628211,0.736058961084231,-2.7164934478794
"159",0.565578027210214,1.08281089181638,-0.775010086554617,0.129671088458948,0.815505515564772
"160",0.750580039899606,2.39930404839537,-0.607050164831054,0.675327796865634,1.76104758656948
"161",0.702385966196818,2.31129573969247,0.331447926336813,0.40920562888848,0.929577014261011
"162",0.560098716032879,1.31381867291348,-0.670160085053938,0.701663670977138,-0.331083776667373
"163",0.535141200919926,0.0950907932894152,-0.389024898351876,0.185934377815487,0.41368651172469
"164",0.252511663990238,-3.59545746594138,0.462306265971639,-2.25006304576184,-0.889345794084185
"165",0.76217309583307,2.88569224379132,-0.675957006174373,1.38969142812214,1.82277349487127
"166",0.603402526597305,1.41284831093029,-0.495557847005623,-0.795485522421745,0.422338056639383
"167",0.60034643418329,2.38334576787562,-1.27357427291699,0.631822646535464,0.393134057410894
"168",0.616831694497615,1.91042716072993,1.1276047904269,0.405449156414547,-1.73440116685552
"169",0.467406390961515,-0.65259344096757,-0.849731687000206,1.3083720924284,-0.13667343806955
"170",0.461929194382351,0.0494161876840769,0.62780896118383,0.205808365527632,-2.23472545423263
"171",0.406355202647433,-1.57693292519267,-0.139259913563555,-1.11554437390016,-0.0445951849406019
"172",0.43623339656634,0.88792551398959,-0.595468538203139,-1.45349866120669,1.72600060506847
"173",0.985709861283608,5.7296153559849,1.94950664741387,1.57897314428616,1.40498081333586
"174",0.557824031867895,0.546035089582527,-2.19049489436184,1.12018224690951,1.29460094952486
"175",0.583509116409835,0.350625897004217,-0.440713618600829,-0.264453689205975,0.76494592291441
"176",0.657281969328429,1.12415037504442,-0.281178252975285,1.87292375509946,-0.576475760253216
"177",0.427132183355705,-1.33686706494442,0.784794381026119,-0.876085530597152,-1.49442241790356
"178",0.536348798072256,1.03180622955894,1.25846777797953,0.05739456234603,-1.09238376803156
"179",0.726470456448675,3.26074540357451,0.270461536215059,0.55886551144274,-0.305083688924133
"180",0.81544873646649,3.06366890971881,0.385688799378727,1.50725931690053,-0.26180259930279
"181",0.751907374113522,1.5927512210192,1.52247374625265,-0.0990985044709681,-0.112351406639305
"182",0.379997102126197,-0.484246581975804,1.5781213159783,-1.92616487085218,-0.620306803868597
"183",1,5.80990124906336,0.417527072407953,2.51488649556473,0.103205004777317
"184",0.861409470655255,3.87213579653317,1.47691400500982,2.12769033776132,-0.000809858735765724
"185",0.744774841619863,2.31471362286795,-0.246694601810797,-0.0824965014906804,-0.42856116126754
"186",0.278500174233364,-2.03682858584913,-0.698829170500983,-0.668658494362888,-0.563855943564933
"187",0.928182901573261,5.26569309332343,2.08422567812064,-0.343366846546921,0.515008294774912
"188",0.70168471552143,3.04769188672729,0.515677024541635,-0.129763483242126,0.886143548906343
"189",0.647005773750311,0.806657611505804,1.56713523280967,-0.618948342615645,-0.115103151142446
"190",0.650712158325808,1.45538825887612,1.82612776174552,-0.86968195091093,-1.35654217865646
"191",0.502737841545488,1.27706750021134,-1.36797215491104,-0.130494444429051,2.04661934796001
"192",0.56376316559379,0.739460505455306,-0.0704587739356862,0.840390692118157,-0.375577069534317
"193",0.67815309536876,3.05541115203431,0.733153603953147,0.373320624249873,0.683075228799337
"194",0.50529848499677,0.575970902699379,0.0501574904887387,-0.136709249394892,-0.613554287185491
"195",0.711542808682865,2.43106696708102,0.110027979335807,0.706181518437985,1.43325680946119
"196",0.439353274648233,-0.349830892012811,-1.16704965376625,-0.483083189842008,-0.0462833650962581
"197",0.370146224943868,0.152575310299185,0.987025063555831,-1.00240395466222,-0.575120063309213
"198",0.655136946726062,1.58960457206274,1.33907867056866,-1.47349670118535,1.14067793239064
"199",0.817652690523231,3.58041004570065,2.29013963480423,0.365411909929594,0.642229626255195
"200",0.508120056455999,-0.490146784231992,-1.75979195990887,0.462496137034665,0.471251171873812
