"","y","X","Z1","Z2","Z3"
"124",1.63669862837733,1.03494748650743,-0.488383186030586,0.757607106926182,0.492265968142956
"125",2.98851410192911,1.86126643108113,-0.583462421878543,2.06671086778821,1.78475234393536
"126",-0.6912549391624,-0.476790134548224,-1.94160536499826,-0.140137700172686,-0.350733067011751
"127",4.70489204208368,3.05968318110751,1.93772992410676,0.952670546058803,-0.3790048767595
"128",2.12131370248279,1.42724404293276,-0.0469801038597341,0.496882724797617,-0.454718698353068
"129",2.65644849469723,1.77885460701363,-0.0725426245797659,1.16752497134101,-0.0107377375915314
"130",1.14875553870317,0.882286347665897,0.00597436432958391,-0.302043218826193,0.292356001822696
"131",1.9244361271925,1.39063520692547,-0.31624576068682,0.818314493082488,1.59669463851206
"132",0.209208638727151,0.0391863864995099,-1.69955979798369,0.373929769370741,0.865420442551027
"133",-0.66139044087123,-0.385029995451355,0.12689358358004,-2.21688966507241,1.51218928718805
"134",1.75219158714936,1.23916540073602,0.0815528067557879,0.215821501156393,0.257537179522293
"135",0.433854247060878,0.305447290969712,-1.0718427507356,0.147270760878832,-1.23926333739777
"136",1.6050240970051,1.08425789176859,0.759681240532939,-0.603190996734398,-0.15209835844694
"137",1.35770599913157,0.953827251055014,0.0696795821135968,-0.152240547468454,0.408870454675033
"138",0.73471792182494,0.693409593165616,0.208059656762785,-0.870802605832608,0.0310671323663627
"139",1.18360226129047,0.74289605914348,-0.574803477064334,0.182746935179104,-0.482225734687544
"140",2.13239974040027,1.2937182848639,-0.667767342819956,1.24144239638779,-0.179042654734331
"141",-2.17416367909597,-1.51934702218389,-1.25170039909321,-2.31489286384702,-1.11289796063072
"142",2.79185167308967,1.860740692473,1.17099531487308,0.184780801986464,-0.457768286100263
"143",1.34858786353229,0.981967315813656,0.522252035929798,-0.810111125205866,-0.690491776894932
"144",2.9112123721644,1.83045779203122,-0.30126417213718,1.65957466224982,-0.0615253903433575
"145",1.34237718842825,0.863475789861536,0.655406392863578,-0.896749380251002,-0.774189880676302
"146",1.54043962525142,0.941409640896376,1.11876898092218,-1.02573128902929,-1.06341543285502
"147",3.10071570207443,2.13028875731556,1.31485879708008,0.212438866855933,2.1902687805641
"148",3.18331386793799,2.21425896519052,1.16226328733488,0.600164176266817,0.785084800231078
"149",0.761953027050667,0.520772260837957,0.69202376402325,-1.27837852204964,-0.716729007618164
"150",-0.64197352677399,-0.436151622541883,-1.20583932124426,-0.954272287620017,1.05106505683778
"151",-0.192819816536597,0.0842227652816033,0.11625898863624,-1.62970988528656,0.796437193005458
"152",4.11789563475399,2.72459505694021,2.15368565066228,0.301528278295134,0.540225672853277
"153",-1.8536134824133,-1.0836899717188,-1.51114262876865,-1.59358038266933,-0.173657210060783
"154",0.136908170276255,0.259898804099139,-0.763072429740869,-0.284906854406698,-0.832665581349732
"155",-0.134122360817288,-0.0243148263284788,0.044571590048773,-1.59801391804152,-0.114140933218818
"156",0.609621377633878,0.53502985195562,-0.0137952347830005,-0.853339261520536,0.309419933209851
"157",2.97787967138455,1.91491904548424,0.531850592159846,0.786326489807292,1.66095095471723
"158",2.52622402766172,1.74688194257604,1.19307806314855,-0.187262307949368,0.478237763409702
"159",0.877221369076306,0.561516188067128,1.24004020847828,-1.668007087952,0.826407346522955
"160",1.50659031652087,0.940925972280722,-0.109455023028217,0.117054290521135,-0.265974474945628
"161",3.01017337173047,2.07452502569654,-0.289355984085552,1.50265636278888,0.80902000287416
"162",4.24808280964284,2.70507007438271,1.22779655524326,1.34327699424118,-2.3185947173617
"163",3.1260343935008,2.12036056590143,0.233309092044498,1.36214863809309,-0.146994764627246
"164",3.81469656715639,2.58333226458199,0.777067156216975,1.48243452830173,1.04114909953432
"165",1.16564422963568,0.883206212410748,-0.44901806473101,0.216262886687321,0.120169587504309
"166",1.28914843844618,0.653955473598635,-0.0220893942691322,-0.246834688853879,0.330907468378174
"167",-1.83298172181671,-1.32204313872108,-1.96239527890079,-1.16578302214776,1.11810180498549
"168",0.114334409515775,0.13803966046469,-0.597527619130038,-0.559783980050251,-0.420811356237481
"169",2.99213956561313,2.0039089922823,-0.00329195689896717,1.41573149768025,-1.42629459495657
"170",0.210035723554862,0.224608425161206,-0.0219331892185915,-1.16573935685191,0.805962186912333
"171",3.1289297092323,2.07191621512091,0.581402246576218,1.21995551858613,0.171530344314971
"172",2.17415548450628,1.44816627145442,0.412457912967161,0.0652159376472371,0.721876658201084
"173",1.67322417385919,1.08598279212238,0.742928658583774,-0.520024519486852,-0.315207337420654
"174",3.41184661171205,2.1722978135036,0.595123115719468,1.05015390529108,0.193186466754836
"175",0.94060238482391,0.710173060071371,-1.93378634682218,1.25761423363454,-0.403029379228294
"176",1.9970923379538,1.53738918366965,0.140532547762069,0.242793795701264,0.0850901380350501
"177",0.774002895105515,0.555640182802367,-1.1482425176974,0.582641913772162,-0.205577479189276
"178",0.896879547785624,0.685766989154539,0.430799790195004,-0.98140390669924,-0.163325372971275
"179",2.45811533696667,1.62607381342371,0.860033141732958,0.00630881713389672,0.0719253927648687
"180",1.64760490474663,1.07219838208808,-0.124477727968034,0.114224409239426,1.74094144753823
"181",1.62090526984315,1.10741934293678,0.474107295591875,-0.440868391106069,-0.525352664078696
"182",1.25668974678921,0.703559821553283,-0.771991078986024,0.44571208216488,-0.780701422131453
"183",1.46055701435595,0.95852585566399,0.375734290085674,-0.482430362185946,-1.26617207905401
"184",0.613191005097522,0.422463859540708,-0.736494408913883,-0.0388255590796273,0.153640409471213
"185",-0.320374023602891,-0.471578185529462,-1.35532170181706,-0.337172403193611,-1.19130180513929
"186",0.913662560656818,0.652644062053724,-0.960709130009056,0.458605411071898,-0.68593580238865
"187",1.03316598965904,0.616843824636619,1.05047480346013,-1.30176674320728,-0.796816077660723
"188",1.70557447935493,1.0666129614835,0.218540791871625,-0.360794220102126,0.512703622970834
"189",1.29039335142734,1.03606803843188,-0.63249578473659,0.472872183898141,-0.971285959043675
"190",-0.183221037870896,-0.196930748005609,-2.16608839127469,0.52699947131432,0.876915762334726
"191",-0.492740753374636,-0.373236120203464,0.0951394874376287,-1.87410626881995,-0.74507402659863
"192",0.237656473398589,0.0949542546980699,-0.885345766821335,-0.378193583671421,-1.13232881832068
"193",-0.0268033856568461,-0.12140235092762,-0.0452319274070801,-1.44607901557689,0.209746384162648
"194",0.4512454299538,0.329820409819662,-0.568397292999967,-0.403858683063681,0.530159492860179
"195",0.999633520590327,0.702175907857717,0.8043132356519,-1.40088937853094,-0.801687752865989
"196",1.40574900995567,0.908645226745919,0.414978867042167,-0.605121600930102,-0.673167490758907
"197",3.21281278513836,2.27616694836908,1.17807254464371,0.518023704815642,1.62425764722592
"198",1.94760776808679,1.1639553054647,0.097309234660593,0.272054385964004,1.09139648726545
"199",1.4093440173784,1.05893872117794,-0.857584670948642,0.94703321270149,1.9409742008603
"200",3.07358533044793,2.10137515512664,0.311023339442325,1.19474371841902,1.12195994936576
